universe_id,seed
7336,2599462625
7337,912186104
7338,3960273045
7339,4283353989
7340,2887728777
7341,193671824
7342,2814086391
7343,760054918
7344,3574925205
7345,3490894883
7346,2307320133
7347,2328021172
7348,51352930
7349,394775936
7350,659700340
7351,1348273740
7352,592051630
7353,3756986883
7354,2940940229
7355,4091746798
7356,416924288
7357,2314776395
7358,2033701322
7359,3696022686
7360,2892583231
7361,515439738
7362,2862653367
7363,1632841014
7364,685869731
7365,3512758791
7366,3293803641
7367,1346745552
7368,1443046437
7369,4233105078
7370,288040060
7371,3194901578
7372,2115466307
7373,825989210
7374,3342703463
7375,1128463264
7376,3873449471
7377,3712470305
7378,4267010093
7379,2393369730
7380,535328543
7381,2985957274
7382,3280337861
7383,4071885590
7384,336014646
7385,1378299549
7386,3027652879
7387,1422655700
7388,1854915018
7389,893374265
7390,3902130068
7391,3055701415
7392,957985916
7393,169331346
7394,1492783005
7395,987158144
7396,1957804422
7397,3384428528
7398,3461317543
7399,1909911787
7400,2224362636
7401,45414237
7402,531416766
7403,715521093
7404,1688654029
7405,3673494503
7406,2731525019
7407,1040751402
7408,1265969021
7409,2502084398
7410,1463954869
7411,3599566979
7412,3092260471
7413,327447646
7414,1917313631
7415,3631226813
7416,1213831671
7417,3048697004
7418,2033700269
7419,2877303495
7420,111102383
7421,1520617895
7422,2930754381
7423,3317102133
7424,1139882423
7425,428749620
7426,819361440
7427,995376081
7428,3848262325
7429,91717354
7430,1154384440
7431,225314841
7432,2380677896
7433,249610806
7434,4283835297
7435,3784920171
7436,18104722
7437,94468479
7438,631748406
7439,656463059
7440,3601163022
7441,2847346507
7442,2326906929
7443,2202017404
7444,2725026198
7445,91112829
7446,1486688107
7447,3048584697
7448,2593720929
7449,2041403524
7450,814225629
7451,4149229451
7452,647508518
7453,304263596
7454,68522989
7455,1832722610
7456,1783204047
7457,2615952776
7458,1497588561
7459,826475858
7460,1483528170
7461,899674362
7462,4184826380
7463,2156537126
7464,3901259562
7465,2713410582
7466,3153325832
7467,4074802683
7468,2884284740
7469,270730135
7470,1034977959
7471,1039532103
7472,890536014
7473,3096332767
7474,3211651964
7475,1077534101
7476,328557536
7477,4228699257
7478,4038751930
7479,1754930171
7480,2261462716
7481,541356819
7482,3597047030
7483,3348534397
7484,3086252002
7485,28413778
7486,1044324767
7487,3038370169
7488,1984480354
7489,1177134152
7490,2792409766
7491,1883705755
7492,2079886924
7493,1171091864
7494,3215145321
7495,468903975
7496,2735359921
7497,1918894780
7498,2535888262
7499,912632712
7500,421658051
7501,1981284652
7502,3764333937
7503,769470737
7504,1904517666
7505,1885029464
7506,1243518142
7507,619478443
7508,1632284449
7509,4039458605
7510,598912668
7511,334563134
7512,3195135340
7513,800215100
7514,3792215318
7515,1102310989
7516,1191469382
7517,1896429807
7518,2116533016
7519,1811291178
7520,601585578
7521,2736631944
7522,1314832595
7523,2617358558
7524,773795
7525,1461563980
7526,3206503000
7527,563559222
7528,2688390884
7529,3415697628
7530,193459369
7531,3330584163
7532,129175038
7533,2527456578
7534,1921168272
7535,3130489132
7536,3484942300
7537,1924866258
7538,2810845808
7539,2145054197
7540,3445035812
7541,4149190145
7542,2818056993
7543,2358144532
7544,2912122387
7545,2590551424
7546,1812275572
7547,1364418494
7548,404990487
7549,3128320717
7550,1738499072
7551,2817374876
7552,2828839744
7553,751683489
7554,2931799632
7555,2139107278
7556,3603976556
7557,839841966
7558,3352051933
7559,3416214008
7560,2210376579
7561,3476067596
7562,3500634710
7563,269994701
7564,2869520354
7565,4087697615
7566,3591937941
7567,2359397699
7568,1903770987
7569,3593228750
7570,2631418279
7571,2259646222
7572,3270224758
7573,2802582104
7574,893165018
7575,2588110335
7576,2038465623
7577,1782488940
7578,1393130649
7579,2581757071
7580,1716030326
7581,3836118161
7582,3859295219
7583,2298372234
7584,3974007909
7585,61953354
7586,3349368049
7587,1186755648
7588,3285957625
7589,2643129241
7590,750152805
7591,2418302725
7592,1143848306
7593,856870574
7594,207881667
7595,1235747803
7596,122527764
7597,336576099
7598,2490649626
7599,3540193341
7600,2879265562
7601,2093391166
7602,2105516430
7603,2357795673
7604,2198696616
7605,1312953572
7606,728690114
7607,1129947567
7608,634404569
7609,2732948645
7610,2637450749
7611,536892419
7612,3635886419
7613,1143413928
7614,41240525
7615,2898903206
7616,1866068070
7617,1214410240
7618,2633895370
7619,702500277
7620,2274114816
7621,2998441182
7622,843066307
7623,4183727637
7624,1351916543
7625,84916918
7626,1211742670
7627,1168653486
7628,2463064425
7629,1690156509
7630,1545440546
7631,1903089214
7632,3378709054
7633,3511405918
7634,99001526
7635,736740252
7636,1370818116
7637,2941057977
7638,4173453891
7639,2178931827
7640,3675878695
7641,2372077261
7642,2019918981
7643,1485181120
7644,1647390208
7645,3333177610
7646,2155673764
7647,975014318
7648,1142324350
7649,2847436243
7650,288197820
7651,4094498672
7652,3475075463
7653,1807338099
7654,1552141197
7655,1015708315
7656,1118346865
7657,2241082331
7658,1319694072
7659,469779130
7660,2855525776
7661,4165355961
7662,381332879
7663,4105855419
7664,2641157686
7665,1539986679
7666,1850394174
7667,2500180324
7668,313668293
7669,3115613288
7670,2419480085
7671,3848557394
7672,297145866
7673,2876392188
7674,3461628522
7675,1825968941
7676,469279578
7677,1449984220
7678,1067814492
7679,3993572712
7680,1815029391
7681,160241604
7682,1775243567
7683,1495487818
7684,2536566406
7685,699044076
7686,3459666113
7687,1585297660
7688,827249217
7689,3357786628
7690,1194515649
7691,355055568
7692,816685045
7693,816759515
7694,2574465005
7695,3687114384
7696,1497458161
7697,466293840
7698,3686379133
7699,47509416
7700,947421116
7701,3058226269
7702,2552170928
7703,1813876306
7704,304914655
7705,4228249398
7706,3592774098
7707,3162477299
7708,3025051330
7709,3895566137
7710,3802692841
7711,2315374070
7712,2142925376
7713,3567599606
7714,899193707
7715,2757847401
7716,2221523608
7717,401945685
7718,2757050433
7719,2156790096
7720,436675335
7721,2985769073
7722,562289825
7723,2484634274
7724,2566748795
7725,1632386609
7726,1591836071
7727,1725125595
7728,1962075113
7729,4243876729
7730,916905242
7731,2769995613
7732,3339872186
7733,1433501
7734,1576914356
7735,3508100608
7736,460501764
7737,2350212431
7738,776224404
7739,1107596085
7740,1874195374
7741,4000948138
7742,2181762926
7743,1826365762
7744,657496976
7745,258914749
7746,3509925376
7747,2698006593
7748,2830809642
7749,27874852
7750,2809463124
7751,3095204184
7752,2820773934
7753,774503182
7754,2301924022
7755,206992879
7756,2587316433
7757,70012129
7758,2035729223
7759,1202318319
7760,3576370313
7761,1203876083
7762,2213989348
7763,948667596
7764,2063465317
7765,1520108018
7766,84802293
7767,2944515070
7768,1938409248
7769,2560750370
7770,4172232539
7771,4181860235
7772,2913484979
7773,424880838
7774,2464014538
7775,2294396124
7776,1058694737
7777,207124463
7778,2641553768
7779,775239963
7780,949739278
7781,1746516463
7782,2527815620
7783,575509173
7784,2715692106
7785,2574798754
7786,3264114376
7787,3403925499
7788,824242753
7789,1810174316
7790,3010805576
7791,1876906898
7792,1812183671
7793,4209729249
7794,1372691151
7795,663888949
7796,2376870509
7797,1325572165
7798,1452028480
7799,1550969653
7800,3793092009
7801,3407334522
7802,3838457622
7803,3045825836
7804,4010000210
7805,4049398910
7806,2588338124
7807,1766816618
7808,2323394290
7809,2765223884
7810,2709150741
7811,1729599945
7812,2756363451
7813,2513099164
7814,3852980748
7815,409976739
7816,2071241338
7817,1740129857
7818,3480147780
7819,4025609793
7820,2852859475
7821,2634869938
7822,3869280030
7823,3612422503
7824,1217654238
7825,1168851708
7826,1014296548
7827,4180458145
7828,853614689
7829,1867233303
7830,3574630347
7831,1325439947
7832,1252287312
7833,3239280192
7834,2319321034
7835,319438205
7836,1549374172
7837,2079790638
7838,3175705266
7839,94387171
7840,2145030125
7841,2085651073
7842,2578641317
7843,2805748650
7844,3025720030
7845,1108417497
7846,648782859
7847,5294813
7848,4102239038
7849,1780252446
7850,3617579752
7851,1265112250
7852,2899156530
7853,3351720090
7854,2200022280
7855,1363881916
7856,846696138
7857,241927978
7858,3483942511
7859,1355086334
7860,4002865268
7861,2898676473
7862,2172034668
7863,2489445879
7864,2655283796
7865,2324040808
7866,1982480694
7867,3795022469
7868,3462370797
7869,2267568036
7870,1725979033
7871,2822036086
7872,1540762438
7873,1809195695
7874,1563285204
7875,2899442056
7876,3609747354
7877,2102860493
7878,2745365260
7879,3566126359
7880,1603838653
7881,1667524426
7882,3771245812
7883,1535555355
7884,3479041984
7885,3072271482
7886,2389222117
7887,2272971638
7888,2739633302
7889,27271395
7890,1551953069
7891,2647894181
7892,427731766
7893,3888015488
7894,3937884748
7895,2181813805
7896,430143869
7897,658904612
7898,1415187936
7899,2818359386
7900,4213972417
7901,2457229834
7902,1596567335
7903,1724599643
7904,3097957148
7905,233971236
7906,3041360284
7907,1495713606
7908,1273377087
7909,1750755256
7910,2574658539
7911,3806580689
7912,2408898363
7913,2304049647
7914,966607394
7915,507830601
7916,919369443
7917,1732086251
7918,2282617669
7919,978648350
7920,3250223772
7921,2932414146
7922,4134436761
7923,531222552
7924,3139105462
7925,1826382560
7926,355595094
7927,1292975989
7928,1278395811
7929,2267435653
7930,1482660539
7931,1496086845
7932,1844779377
7933,631091730
7934,3849614268
7935,1186990219
7936,1895742046
7937,2187977915
7938,1235434202
7939,370025635
7940,2609317461
7941,1774223125
7942,3973089848
7943,1572998235
7944,3117296420
7945,3781148505
7946,3447341067
7947,3921267784
7948,1422006959
7949,905508708
7950,1353724192
7951,2902623553
7952,477121799
7953,3848002513
7954,1213833372
7955,4222748400
7956,3585165623
7957,1220458094
7958,496670051
7959,3995980316
7960,2556005648
7961,3390629733
7962,1284449420
7963,1601291064
7964,3612459368
7965,2448057862
7966,647356146
7967,823589538
7968,139524305
7969,2867551594
7970,1992075848
7971,2648934201
7972,672070887
7973,932546123
7974,390242478
7975,281871526
7976,3853300979
7977,2979623108
7978,3005619766
7979,1736303298
7980,2680111777
7981,1673939203
7982,3300081455
7983,2198829006
7984,1511474533
7985,375757715
7986,3794098421
7987,3529376336
7988,4102946144
7989,1829315586
7990,3770441348
7991,1299392812
7992,3873340606
7993,2857056464
7994,3372022809
7995,471747051
7996,1801597220
7997,984573122
7998,2489302010
7999,2599444566
8000,3960795515
8001,3194751854
8002,969391114
8003,1583293351
8004,1562580342
8005,4125911574
8006,2310349009
8007,174286931
8008,2510356504
8009,3746924645
8010,2564712252
8011,3618575846
8012,1508204763
8013,3969849707
8014,3965197563
8015,93380497
8016,1894040172
8017,2419343754
8018,193235313
8019,12745935
8020,108205589
8021,2650684175
8022,2702464654
8023,3431655747
8024,2300068505
8025,3139764266
8026,2187869794
8027,1064546793
8028,567287796
8029,964362176
8030,2700187816
8031,3327171709
8032,105132531
8033,1416827234
8034,3421453723
8035,4188849963
8036,1131432963
8037,1031206830
8038,2508171880
8039,1476444656
8040,2787254857
8041,1747466499
8042,3471547612
8043,1752535156
8044,2193158120
8045,1999255013
8046,3693605263
8047,1737192757
8048,1778350759
8049,187279085
8050,3396922198
8051,2754668295
8052,2163233568
8053,341136098
8054,3192153177
8055,789439412
8056,2488087547
8057,2555033375
8058,281999025
8059,3151905211
8060,2528397272
8061,1073548441
8062,3621621898
8063,2987267239
8064,2700574190
8065,2216887660
8066,663955079
8067,3791598835
8068,4047454650
8069,3355758572
8070,2641223168
8071,789590502
8072,1759101288
8073,1143956919
8074,52388749
8075,547481762
8076,4251472213
8077,4027242339
8078,3603255792
8079,837247570
8080,2066676938
8081,3363632512
8082,1967892531
8083,3298281394
8084,171603967
8085,239857570
8086,1758934736
8087,993355994
8088,152480321
8089,3724064665
8090,723129589
8091,2587487667
8092,4269349900
8093,4126178562
8094,3037034689
8095,4117440080
8096,4267644882
8097,352031000
8098,667138740
8099,772657562
8100,2845601188
8101,2862346332
8102,2727796735
8103,3471435004
8104,2065124350
8105,2402972406
8106,1217490990
8107,3420641988
8108,3368368857
8109,2399542836
8110,3277377870
8111,3341085447
8112,2720023796
8113,1213990965
8114,4070828966
8115,774812637
8116,3415046209
8117,4098374653
8118,1097384868
8119,2057767755
8120,436217225
8121,2707239221
8122,182551529
8123,1228448416
8124,2483968696
8125,797065775
8126,1550530549
8127,1293700637
8128,3005478532
8129,192996432
8130,4274618682
8131,2737685926
8132,2520928208
8133,3208381913
8134,2179832321
8135,2734857113
8136,3945087910
8137,3486143812
8138,3195612162
8139,3106484819
8140,3379748472
8141,66784854
8142,1167455322
8143,185516322
8144,3149324830
8145,977989489
8146,3619482774
8147,1247535397
8148,714151592
8149,4063299682
8150,2650075782
8151,2957799977
8152,800239872
8153,2455098651
8154,2944081380
8155,2407575064
8156,342113760
8157,194650393
8158,3152178415
8159,935665253
8160,3391679833
8161,698216182
8162,149374548
8163,226975601
8164,1625065672
8165,146092309
8166,2821208709
8167,4230334422
8168,3493560005
8169,1489961033
8170,3321043901
8171,3144559135
8172,1242637294
8173,3881214035
8174,579984734
8175,237711081
8176,2930882632
8177,2698495244
8178,1919948106
8179,474876603
8180,207382667
8181,923729289
8182,2022758536
8183,1489597256
8184,1411719154
8185,3270845124
8186,2160170738
8187,3264757241
8188,92465871
8189,542713746
8190,1016641
8191,737185985
8192,1002047125
8193,3440427629
8194,2704287037
8195,1035175370
8196,1375871695
8197,2782568697
8198,3521463866
8199,1481196929
8200,2615987533
8201,990110490
8202,1448862101
8203,651229865
8204,1678867806
8205,3952055662
8206,474720415
8207,3865657681
8208,4210191953
8209,129757804
8210,525822725
8211,63629870
8212,963488130
8213,1298419899
8214,2905170720
8215,2124232592
8216,2248645706
8217,1437492690
8218,368868453
8219,500424126
8220,2400900066
8221,202518295
8222,3058932658
8223,2717805155
8224,4159233286
8225,3816217457
8226,2405579700
8227,104868421
8228,1323626279
8229,3861124971
8230,3493368558
8231,1809508240
8232,3973745528
8233,25764901
8234,2399137413
8235,2997868249
8236,3231093751
8237,4055385681
8238,1742462559
8239,1590918980
8240,1130615195
8241,2515836147
8242,2803421055
8243,2227559724
8244,3678987141
8245,4276788310
8246,3742948283
8247,549129411
8248,418852912
8249,1619556663
8250,1705471799
8251,1610480502
8252,2001190577
8253,3037979542
8254,1989537689
8255,2530788346
8256,1822547019
8257,3503393880
8258,2054870674
8259,3776318075
8260,3735561027
8261,747766598
8262,1652783120
8263,2103385362
8264,3396922209
8265,2653723489
8266,2670883887
8267,1935454385
8268,3887648804
8269,1099140590
8270,3160794908
8271,137788912
8272,1536446346
8273,1974204485
8274,2278151063
8275,2472530317
8276,1157385571
8277,3008864185
8278,4181791713
8279,1001262404
8280,2181065374
8281,2789561702
8282,1159318985
8283,2384265415
8284,2823212444
8285,3498473581
8286,3503902234
8287,3114238594
8288,2791372491
8289,2893308892
8290,3554521157
8291,1764240490
8292,1720429116
8293,1078254074
8294,714163869
8295,1225428464
8296,2909599803
8297,1333512125
8298,1259420361
8299,586412328
8300,3573220347
8301,1640454885
8302,1510351864
8303,497398535
8304,2951258668
8305,3058143545
8306,179253270
8307,231321235
8308,4283189901
8309,4210476312
8310,2083639682
8311,2767280466
8312,1738129953
8313,4107439426
8314,2157844001
8315,1080669875
8316,196479838
8317,2348263821
8318,715907732
8319,3783817956
8320,134351734
8321,834691666
8322,1531500728
8323,102655939
8324,2757235373
8325,4198443298
8326,3048884612
8327,3912809898
8328,3591135089
8329,2580419261
8330,390919924
8331,2226351888
8332,2253508525
8333,1980779384
8334,870179381
8335,874464309
8336,39673681
8337,2353091445
8338,397187469
8339,660997201
8340,1956431349
8341,1621182296
8342,2261225319
8343,1661730467
8344,2340037203
8345,1973258135
8346,1417888230
8347,1125519562
8348,3969764922
8349,3656326776
8350,3460123101
8351,2407889165
8352,1214342971
8353,1905158782
8354,47076177
8355,506067642
8356,4210882588
8357,3917614531
8358,2682664446
8359,1975364190
8360,1493591272
8361,4280374302
8362,1210848022
8363,98116888
8364,3836907634
8365,1492817466
8366,1601357245
8367,2558773949
8368,714432805
8369,3252817364
8370,1627553636
8371,3502725812
8372,3098966579
8373,2050644205
8374,1414846524
8375,3744241330
8376,804571041
8377,387734255
8378,2091008292
8379,1809507411
8380,2270647154
8381,4053541303
8382,4093412873
8383,4262494133
8384,829249426
8385,2765816227
8386,3784651142
8387,1787645001
8388,1773398388
8389,3715804014
8390,1215043681
8391,213666880
8392,4260966800
8393,664901931
8394,1268496243
8395,2982090519
8396,2213222749
8397,1163721343
8398,153099655
8399,1694653688
8400,1463668720
8401,2734151621
8402,1370310024
8403,3049676563
8404,4243940808
8405,3512121929
8406,1608215440
8407,1532193129
8408,693494307
8409,2671900218
8410,3725995002
8411,1878735041
8412,23441400
8413,2634851808
8414,3617126773
8415,1568054167
8416,1701303161
8417,2231398536
8418,648006315
8419,2539437543
8420,3988640728
8421,3535154798
8422,2278441644
8423,3939251175
8424,348407822
8425,1471705252
8426,2967462112
8427,3664492281
8428,4170353156
8429,3630899615
8430,989580137
8431,65717934
8432,436297658
8433,2876386221
8434,1130833778
8435,3380886899
8436,2743356534
8437,3694526442
8438,2330632706
8439,3622579222
8440,1152017783
8441,3123193342
8442,2802719063
8443,173075052
8444,1818877270
8445,2419957558
8446,2642322949
8447,1454533844
8448,266228265
8449,1034466506
8450,2996689983
8451,3897669769
8452,2513295692
8453,724554507
8454,345878424
8455,518818291
8456,2655505175
8457,1077806532
8458,1166569112
8459,1067003417
8460,2687680506
8461,2697397903
8462,366698569
8463,3154691915
8464,1939712741
8465,661687959
8466,3841979295
8467,438602180
8468,864664633
8469,982935942
8470,4201144728
8471,961325055
8472,193261092
8473,1567990733
8474,304351173
8475,1662314337
8476,4122054099
8477,3779675678
8478,139533345
8479,1994352572
8480,216038980
8481,3368011688
8482,2414839076
8483,59343290
8484,1095593242
8485,1320031998
8486,3636491646
8487,128344228
8488,3908268243
8489,2077035783
8490,2008482120
8491,509921678
8492,1005557109
8493,475885945
8494,2212598480
8495,4000537277
8496,2343274947
8497,181781089
8498,3319765783
8499,4259486146
8500,1458725812
8501,940853587
8502,2064073856
8503,1021481658
8504,2080350251
8505,1206145940
8506,512590877
8507,3327248913
8508,4084668299
8509,1284394219
8510,830886982
8511,984585082
8512,1689292277
8513,1458607262
8514,3897462991
8515,2391362434
8516,2605028782
8517,1386120076
8518,1629495759
8519,2315179161
8520,2272991561
8521,8497175
8522,3892137517
8523,1049143763
8524,2878554114
8525,4266681352
8526,3030531831
8527,1128167746
8528,417518498
8529,2486709804
8530,1748261440
8531,820584440
8532,627535381
8533,1468324354
8534,2795737964
8535,1120437887
8536,3115481076
8537,3748115258
8538,1996413738
8539,1769513326
8540,1357774258
8541,76874790
8542,355711244
8543,2961424795
8544,4140656417
8545,3517993105
8546,3182310171
8547,53629114
8548,4049238868
8549,4175624285
8550,3366799147
8551,1387783476
8552,3933353993
8553,2810607605
8554,2247881128
8555,2000146744
8556,3763297418
8557,2337824328
8558,394501630
8559,574782867
8560,2281631807
8561,3118084610
8562,469414585
8563,340194795
8564,3561206631
8565,890230337
8566,2919206995
8567,3267213186
8568,1978521628
8569,1484454704
8570,174555200
8571,3904634197
8572,978884858
8573,1899448350
8574,2578869458
8575,1324557958
8576,3525378325
8577,1259252144
8578,2744947508
8579,1106164993
8580,775909952
8581,213178548
8582,1263349155
8583,3507691218
8584,3052184711
8585,3334062096
8586,3679994661
8587,716580201
8588,1825740874
8589,3057694448
8590,1360273605
8591,1246179433
8592,2271124417
8593,1261855389
8594,509848006
8595,2776318442
8596,2839453596
8597,3549775451
8598,131192995
8599,3589350090
8600,270742814
8601,4260460634
8602,1988576670
8603,1653599995
8604,3119911549
8605,2279831668
8606,2846246743
8607,3123769172
8608,859197263
8609,270950464
8610,3559105926
8611,3623523845
8612,3229955952
8613,3923154446
8614,2382018808
8615,250548200
8616,2415164482
8617,782470688
8618,2040353083
8619,2293643650
8620,4211495796
8621,4287127384
8622,709220694
8623,2582759081
8624,4224821793
8625,1828516326
8626,3165981493
8627,3080345617
8628,2868324212
8629,3066916636
8630,3611283291
8631,1032895118
8632,3295569372
8633,2379353833
8634,1619746471
8635,3336679378
8636,617600029
8637,2116540450
8638,119506105
8639,45819062
8640,338300203
8641,1311299541
8642,106763147
8643,2948896505
8644,26510511
8645,3011518251
8646,2044087787
8647,1188081671
8648,3613633498
8649,3890698727
8650,3313817980
8651,4254619824
8652,795511015
8653,580712622
8654,1308425592
8655,2670998294
8656,3812710891
8657,3333749825
8658,808543582
8659,3688219200
8660,1254429338
8661,372299822
8662,1057642045
8663,3181152930
8664,142173572
8665,1899789785
8666,2257361117
8667,2526473020
8668,2220439104
8669,239929200
8670,538795
8671,1529078051
8672,1645206488
8673,3595358739
8674,3510963196
8675,78098996
8676,4005871505
8677,1564343907
8678,1475883996
8679,3800346365
8680,4144328542
8681,2275046702
8682,3359121659
8683,1755264857
8684,2531987170
8685,1870433353
8686,1259495394
8687,2146180983
8688,2423652395
8689,3470112156
8690,2516880506
8691,3217228763
8692,3537092139
8693,1762106006
8694,1870691984
8695,1349594444
8696,1835329265
8697,71126645
8698,2818317196
8699,2456100169
8700,631438110
8701,2231674966
8702,3131167612
8703,4022879806
8704,3522080287
8705,3114509989
8706,4209484209
8707,3485082587
8708,772552550
8709,1300443432
8710,3562170575
8711,4023433520
8712,3338174909
8713,3621378167
8714,4080646034
8715,1029493852
8716,2179367800
8717,1843771761
8718,4182889229
8719,1872679398
8720,561078305
8721,1055411545
8722,2288589656
8723,3555350523
8724,1042578752
8725,3234969823
8726,2863296584
8727,3347883905
8728,3916602262
8729,1396811376
8730,4028862074
8731,3359077761
8732,4020904961
8733,196256813
8734,997259093
8735,1376113680
8736,3619047392
8737,3457888545
8738,689806014
8739,1179924083
8740,2004845514
8741,4093635796
8742,1752288571
8743,3330412189
8744,2006382683
8745,1627385792
8746,3084440125
8747,1391949015
8748,1892986293
8749,553034537
8750,3285324810
8751,1272680621
8752,3481228655
8753,1726382169
8754,170034660
8755,3236343312
8756,2528322337
8757,2198220127
8758,3869127014
8759,1691550105
8760,3541598228
8761,3112410771
8762,3655497274
8763,1870779238
8764,2096403098
8765,3350808449
8766,2202051207
8767,1741723759
8768,3227728614
8769,1628928503
8770,3842782513
8771,4160191410
8772,1799086851
8773,1181597711
8774,1928254831
8775,3247849001
8776,4172983849
8777,1257258183
8778,548813291
8779,2938814361
8780,4213443203
8781,1653156154
8782,1255759400
8783,1544095478
8784,271874625
8785,2157272490
8786,297824309
8787,3748754841
8788,509240121
8789,280578671
8790,2200985067
8791,1003395598
8792,2469958499
8793,3432864637
8794,2473493669
8795,1577779281
8796,688363305
8797,2859825557
8798,2233425744
8799,3641921160
8800,1807216342
8801,2857872349
8802,2954892671
8803,2891874436
8804,47441253
8805,3514972589
8806,848389546
8807,2730789669
8808,2535199433
8809,1055400897
8810,3086720721
8811,2951497234
8812,4030918537
8813,3428637075
8814,3742939348
8815,704647598
8816,3684485156
8817,3843504361
8818,1383804555
8819,3742639108
8820,1598252430
8821,3162953322
8822,822047652
8823,1902270935
8824,3595074147
8825,408403399
8826,3303934949
8827,2932371516
8828,1617315181
8829,3443831902
8830,2569698573
8831,2782135694
8832,2693710165
8833,2904225790
8834,1003750751
8835,1980081837
8836,80408245
8837,2765629278
8838,918440827
8839,1845905078
8840,116206452
8841,4006319280
8842,1608150746
8843,2418920567
8844,1722487630
8845,12886862
8846,3340420542
8847,4258619318
8848,3620252899
8849,4102132795
8850,3077432253
8851,4211276997
8852,4108468987
8853,387371658
8854,2221848437
8855,889861400
8856,2908125916
8857,2907316028
8858,999039595
8859,751798913
8860,324561432
8861,572474224
8862,2294102119
8863,1226452815
8864,7669028
8865,2228096077
8866,43038398
8867,2143284789
8868,2396281686
8869,1644571070
8870,910168581
8871,2256877520
8872,3696854276
8873,1372789003
8874,1950231483
8875,3074087522
8876,3780980710
8877,3413976563
8878,3608855939
8879,1981290273
8880,1074312162
8881,3769245724
8882,2923842615
8883,728272977
8884,3222715838
8885,521057765
8886,3392768551
8887,1535183468
8888,1424693108
8889,637306235
8890,1786753174
8891,3161746350
8892,3447381932
8893,230900319
8894,1706157598
8895,3576394062
8896,1449666917
8897,682459350
8898,2813592973
8899,905849010
8900,1853386605
8901,3874096578
8902,3774011877
8903,474157357
8904,1043756586
8905,3370634290
8906,460883670
8907,1383595469
8908,2288699233
8909,759972384
8910,1886510616
8911,1814704349
8912,2634397526
8913,3128770871
8914,725708783
8915,1927994778
8916,1795694714
8917,143572032
8918,666166363
8919,3104541847
8920,2562010310
8921,2730096882
8922,40647724
8923,3572941989
8924,1599882288
8925,4208157498
8926,734558110
8927,5907657
8928,2827464150
8929,2082654219
8930,2836854689
8931,4197257107
8932,2437475407
8933,292948675
8934,726111344
8935,2410525127
8936,1399717526
8937,3444835656
8938,2897213620
8939,3077703768
8940,3282665260
8941,1755369035
8942,3090470065
8943,518473885
8944,675243218
8945,2188354955
8946,1744614007
8947,2492953493
8948,630542318
8949,551331424
8950,3406136855
8951,1614050141
8952,876608516
8953,1274249272
8954,2923341615
8955,2277934552
8956,1917757814
8957,1136231865
8958,2101525350
8959,3888705367
8960,644342866
8961,2291293530
8962,1969448492
8963,3609585051
8964,2611594038
8965,4275505732
8966,1119763033
8967,674163792
8968,2273793135
8969,1908800945
8970,31679945
8971,4101771346
8972,4019421433
8973,851849595
8974,765786627
8975,3546079727
8976,2806951517
8977,2911544123
8978,2522493649
8979,3090055713
8980,2978139778
8981,3266797350
8982,491172490
8983,4149163360
8984,3052125892
8985,1509028628
8986,710581790
8987,3446618617
8988,1834463703
8989,2563871902
8990,4228440761
8991,3180242009
8992,3322988901
8993,2922784049
8994,2246520304
8995,1726762846
8996,3355613974
8997,3643630492
8998,1156150340
8999,3319704974
9000,839864069
9001,740068540
9002,3623190459
9003,4124351906
9004,1119867342
9005,2308367047
9006,4124380696
9007,4049949753
9008,3012154699
9009,2015112331
9010,3562561650
9011,3557239952
9012,1011376353
9013,3376661809
9014,3109693457
9015,3460198559
9016,2878413503
9017,126478289
9018,1564202682
9019,1965600355
9020,3136505093
9021,3999558533
9022,2372988313
9023,1631389263
9024,4009791375
9025,1576184203
9026,897539193
9027,55336645
9028,647472362
9029,536474813
9030,2603844702
9031,3298875270
9032,4036735789
9033,2513997980
9034,3817074743
9035,3663419456
9036,3795001397
9037,4029792339
9038,810484047
9039,3438615459
9040,1415212172
9041,1122910143
9042,1991093889
9043,3266641938
9044,813536276
9045,3422094874
9046,885121026
9047,825769350
9048,876438700
9049,3337400391
9050,991885132
9051,2788289328
9052,1134394087
9053,1032555526
9054,681622754
9055,2447219992
9056,772292457
9057,475883850
9058,1600311806
9059,3985839653
9060,3203164201
9061,1770851337
9062,2360636938
9063,2118057401
9064,2992299139
9065,230860334
9066,3620250584
9067,1415521838
9068,1196797870
9069,788421139
9070,2346897924
9071,1313890905
9072,3931991088
9073,1760593676
9074,1142964703
9075,2113606403
9076,589471840
9077,3248790298
9078,3286309518
9079,3947640777
9080,1424002855
9081,909281503
9082,2009473344
9083,4260052687
9084,1417019932
9085,2062547504
9086,1782771888
9087,2659233135
9088,167942405
9089,2686535718
9090,1307168642
9091,1998756158
9092,3426617777
9093,2505525598
9094,4196655863
9095,2106329042
9096,2763396180
9097,4127233033
9098,3749450249
9099,1934348808
9100,3400781449
9101,3975324102
9102,2390647299
9103,46333347
9104,911458957
9105,2623877497
9106,1068547275
9107,2292021992
9108,1165773179
9109,2333070731
9110,1873744236
9111,1184156015
9112,728244925
9113,283674097
9114,42369755
9115,635202851
9116,628460143
9117,2030497267
9118,2416535310
9119,913707137
9120,3126673188
9121,1983003091
9122,4269925892
9123,284982786
9124,4076586451
9125,3665039507
9126,2020442422
9127,489196139
9128,502193398
9129,2841067913
9130,2244388210
9131,724371191
9132,931493887
9133,2218708502
9134,1501396244
9135,2567946201
