universe_id,seed
7332,2279099857
7333,2892881494
7334,1857169886
7335,4107021486
7336,2384197890
7337,2486346283
7338,3154568407
7339,392376668
7340,329015930
7341,1710911519
7342,3191594673
7343,1815061114
7344,667589959
7345,2579978040
7346,2382725210
7347,1751259665
7348,215044806
7349,3862541887
7350,3779033728
7351,1453411727
7352,2217591674
7353,1090115869
7354,3105995643
7355,3114416376
7356,595201540
7357,959850036
7358,1072936301
7359,711409752
7360,2171049148
7361,1922429965
7362,1942604020
7363,447035667
7364,998806200
7365,2870696140
7366,3324505217
7367,2148229173
7368,1689748544
7369,865273698
7370,1218005172
7371,1784373654
7372,1668654544
7373,2586146980
7374,4133283553
7375,2476131531
7376,2527183457
7377,3814381222
7378,1898297717
7379,2407830406
7380,3981487530
7381,93290041
7382,471166043
7383,106089081
7384,1928898441
7385,48679916
7386,3563996205
7387,2962975068
7388,2735472961
7389,3743621396
7390,4035219330
7391,1226088807
7392,3493272763
7393,3138917297
7394,1480588501
7395,298121574
7396,413681003
7397,41171731
7398,2049150388
7399,4189118104
7400,79680909
7401,1210208466
7402,1008447486
7403,2274550321
7404,3282916679
7405,3444834477
7406,1079083466
7407,433060678
7408,146788139
7409,939120265
7410,827253909
7411,4227216761
7412,1386553388
7413,4146410880
7414,518419860
7415,80401677
7416,772320086
7417,2084535426
7418,3327941386
7419,2536055370
7420,316995993
7421,2772150258
7422,174729539
7423,2289057437
7424,3904928024
7425,2658572792
7426,503913449
7427,3761153702
7428,3107450692
7429,4068885935
7430,3562153784
7431,4048360001
7432,2979989326
7433,2806720439
7434,859634703
7435,2753150513
7436,3773711471
7437,261278646
7438,431087384
7439,2011818763
7440,470349925
7441,3191973421
7442,4192407286
7443,3773170279
7444,1750561150
7445,3699546172
7446,3043832224
7447,405522109
7448,482238300
7449,3456758113
7450,3435446575
7451,1437713550
7452,3734463565
7453,932224936
7454,3104416558
7455,844829320
7456,1317274835
7457,404685714
7458,3151906368
7459,1864267212
7460,3819016509
7461,3312400678
7462,2043591232
7463,4027576193
7464,3435271955
7465,3559110149
7466,790396941
7467,3181537286
7468,1951749984
7469,3570905868
7470,1925802443
7471,200923671
7472,1381447751
7473,2480887981
7474,3853644816
7475,1831986339
7476,1600521698
7477,48555208
7478,1442479910
7479,755751856
7480,1208345609
7481,1459173235
7482,286731998
7483,3508203525
7484,3678052948
7485,194486348
7486,2187717126
7487,3497849372
7488,698940902
7489,2849744694
7490,3462846081
7491,744996075
7492,639445321
7493,3006943633
7494,2382690752
7495,3912517837
7496,4276733828
7497,3018127132
7498,3491460266
7499,2886914115
7500,3438475547
7501,2031839139
7502,989566965
7503,3258178631
7504,3382442760
7505,375430406
7506,1276918108
7507,2058270835
7508,152441791
7509,4050225952
7510,1003922575
7511,3652600619
7512,3260107235
7513,288780932
7514,1432404773
7515,671723592
7516,213478948
7517,4040736516
7518,1615018108
7519,3750952794
7520,3481462785
7521,3269467607
7522,1723550333
7523,1164991833
7524,2972761520
7525,732153132
7526,1925069297
7527,2171070773
7528,3952288197
7529,2935156614
7530,1719265937
7531,1922504982
7532,2976880891
7533,3185692759
7534,3551832406
7535,362988290
7536,1376853571
7537,3171072569
7538,1908864655
7539,2322557850
7540,3946715242
7541,2127349798
7542,3492495226
7543,3214627244
7544,1626081928
7545,161876198
7546,3380936216
7547,3905542502
7548,590140634
7549,1308368132
7550,306622951
7551,3117988916
7552,2217716800
7553,2895769275
7554,3342702246
7555,2892426926
7556,1911701704
7557,2699807640
7558,1763492274
7559,3181242621
7560,2607304940
7561,1301489754
7562,417264848
7563,2194818979
7564,1101001618
7565,1825640170
7566,465157390
7567,1191140610
7568,2978690198
7569,1936785788
7570,3954201266
7571,1860513329
7572,438544554
7573,2174833762
7574,143661547
7575,1896888146
7576,3758557773
7577,223533485
7578,3089023639
7579,1919065769
7580,3332632774
7581,2884087377
7582,601963202
7583,1231676765
7584,2221515072
7585,3308260904
7586,2276521149
7587,4097229829
7588,4247893964
7589,3253495907
7590,1963665945
7591,3725712799
7592,1853474434
7593,2589186632
7594,3173653848
7595,1071062874
7596,4079572401
7597,1632043276
7598,1694739262
7599,2253476870
7600,828435593
7601,3427833566
7602,8940991
7603,1613834511
7604,654833755
7605,3933897311
7606,2921732872
7607,640580250
7608,3443032293
7609,654524467
7610,3774536987
7611,3332800299
7612,2430457178
7613,2849084661
7614,742533020
7615,2361273790
7616,3204041839
7617,2588697728
7618,1812271895
7619,1859833723
7620,3579689137
7621,2590062302
7622,1482895496
7623,3312881277
7624,1251196725
7625,1302577930
7626,4050279431
7627,1979471615
7628,2478781217
7629,4209424220
7630,840551885
7631,1216064904
7632,2732101819
7633,3129168685
7634,3110965611
7635,2841415223
7636,3878906293
7637,722216754
7638,3448487747
7639,3730500249
7640,4095413525
7641,2453814371
7642,4180361087
7643,2376359634
7644,1057578733
7645,4070200561
7646,3269856693
7647,4064032410
7648,3623120663
7649,2131125586
7650,3311034081
7651,1501397810
7652,2588775866
7653,220786588
7654,3765091
7655,2369013892
7656,2428233604
7657,1397882152
7658,3656259092
7659,3384238116
7660,2562848224
7661,1464298854
7662,3344271004
7663,3456391771
7664,3812925200
7665,3524830979
7666,2800776448
7667,2827605829
7668,1483720637
7669,1088422083
7670,3281827553
7671,3738936227
7672,2188043467
7673,1775184404
7674,354755598
7675,4076874899
7676,1105708829
7677,624863126
7678,3918128167
7679,1967424467
7680,966107297
7681,3699241476
7682,3347501104
7683,3904322586
7684,2701065502
7685,4015720255
7686,3946538855
7687,913912973
7688,2895467917
7689,1805537881
7690,3765908517
7691,4266972104
7692,4127868415
7693,3216245345
7694,2472424587
7695,3836863393
7696,4091522013
7697,2384030639
7698,3572770842
7699,4167702443
7700,2184249255
7701,1884396626
7702,3534961656
7703,339436526
7704,4276172539
7705,946427161
7706,603799627
7707,1387670150
7708,504856486
7709,1524571246
7710,175100179
7711,3450601959
7712,595389205
7713,2903876407
7714,2912031738
7715,960791576
7716,1912684903
7717,2221600324
7718,1314982229
7719,3759382387
7720,3889811883
7721,2695982608
7722,106084677
7723,3730237705
7724,301608511
7725,1147575446
7726,2172083220
7727,136005196
7728,1462540381
7729,468217681
7730,2600236781
7731,1581285277
7732,1588942255
7733,4207570788
7734,2368752848
7735,786461151
7736,1371599424
7737,377339662
7738,225394468
7739,3626805011
7740,2308747470
7741,2700301100
7742,3767036128
7743,3950664036
7744,1138769534
7745,21773449
7746,1239822065
7747,4200959395
7748,2069023456
7749,4248785811
7750,3200517929
7751,3711697015
7752,2021517449
7753,836274830
7754,2007903300
7755,1371653567
7756,697064588
7757,2590210784
7758,725672115
7759,2288140208
7760,1689953588
7761,3344931542
7762,2120264104
7763,3338750245
7764,3202711817
7765,1371674981
7766,3379094977
7767,1863890655
7768,1504529823
7769,972310134
7770,227136091
7771,2142307006
7772,3245612267
7773,3781859662
7774,2351837123
7775,324451281
7776,1243235900
7777,1459168368
7778,3741459974
7779,4200718990
7780,1227387506
7781,25437291
7782,1725663098
7783,1821688088
7784,210121831
7785,311382755
7786,2914535830
7787,3518767656
7788,4253087110
7789,2099148929
7790,3443182058
7791,1927811547
7792,20150717
7793,1072123858
7794,1069482007
7795,2794199180
7796,1542494959
7797,393780787
7798,2748153247
7799,2194992435
7800,4046681672
7801,2736118910
7802,2678496508
7803,1333905336
7804,1652383556
7805,3259301016
7806,575528283
7807,4138918886
7808,1543640241
7809,745052872
7810,1111986044
7811,2000824904
7812,3206433574
7813,2329666099
7814,988568528
7815,490141476
7816,1418704302
7817,1212757553
7818,4074397797
7819,2240930802
7820,1858050725
7821,196108897
7822,2069111821
7823,2944739042
7824,2393116102
7825,2379366454
7826,3074319164
7827,2901208319
7828,2196863150
7829,4133565328
7830,1503357268
7831,2050862387
7832,1329557673
7833,803323267
7834,283290140
7835,1594661573
7836,1176278013
7837,2419857047
7838,2646139115
7839,2905264528
7840,171514669
7841,3507110455
7842,2169220380
7843,1517340585
7844,629797531
7845,3225295534
7846,464888910
7847,634029448
7848,484593257
7849,1200221621
7850,2976744171
7851,61768660
7852,257994345
7853,2927469511
7854,22326110
7855,676066960
7856,3888001363
7857,1379097442
7858,1696915365
7859,3845649314
7860,1321621050
7861,2975028686
7862,697839787
7863,3693815333
7864,3116243422
7865,787152773
7866,713994650
7867,768484824
7868,2365371357
7869,325272102
7870,944808113
7871,2309154979
7872,1018082242
7873,1963972346
7874,2123873482
7875,3805460741
7876,3395764500
7877,1990144394
7878,2864796091
7879,2522760587
7880,3560327262
7881,2415184061
7882,581013568
7883,3863095541
7884,1956658720
7885,2453363357
7886,1562522528
7887,3263823055
7888,4285193552
7889,4113718353
7890,3133777841
7891,79396163
7892,3570493094
7893,2333274515
7894,4055864579
7895,329607942
7896,3903545434
7897,2037868858
7898,305683821
7899,344112415
7900,3719415566
7901,266111071
7902,1758797616
7903,2094438827
7904,363540769
7905,1880226314
7906,3357184618
7907,1133972541
7908,1973893350
7909,321947959
7910,3754336730
7911,1361522403
7912,4174957945
7913,3221938890
7914,3923044912
7915,3367799946
7916,3042185244
7917,1466321759
7918,4275788789
7919,1806112313
7920,2704434182
7921,3579695352
7922,4278978883
7923,774146341
7924,3241225442
7925,3247597937
7926,2769528807
7927,1880280227
7928,498659644
7929,3679312821
7930,128036796
7931,1547599557
7932,362443652
7933,3421367582
7934,2824813741
7935,1001398731
7936,1355347331
7937,2231647314
7938,3127125241
7939,151563541
7940,584826931
7941,1291129601
7942,3142350253
7943,2623446107
7944,1576539409
7945,2548826314
7946,1425397525
7947,117405753
7948,805672193
7949,3866456320
7950,2178398532
7951,3379456718
7952,1099776347
7953,2522089839
7954,2713713446
7955,958182409
7956,855675466
7957,3229219819
7958,3990228447
7959,3166646815
7960,3147739960
7961,4069366197
7962,3663794935
7963,2469915464
7964,2303705990
7965,2410393840
7966,133540641
7967,1976794347
7968,1304318442
7969,1950551055
7970,779781847
7971,2165200336
7972,3832803055
7973,167507879
7974,662686728
7975,443606287
7976,3373813182
7977,3483696810
7978,4134378447
7979,373519050
7980,2255105675
7981,2945637429
7982,1844274943
7983,2164284447
7984,564327690
7985,3811194960
7986,3144180009
7987,900619809
7988,1084774788
7989,2095710807
7990,2210077149
7991,4191165802
7992,1448852510
7993,1793786280
7994,1986522863
7995,1596397959
7996,2772422091
7997,1009290918
7998,4035443769
7999,542569806
8000,475845784
8001,2311046256
8002,2816603323
8003,1638312014
8004,481953266
8005,2978743072
8006,4192107767
8007,631709795
8008,460032262
8009,3552759701
8010,1897403735
8011,2764898810
8012,310339952
8013,1976292915
8014,3565996045
8015,2156972122
8016,211431095
8017,446730048
8018,274409252
8019,2453796685
8020,2342077948
8021,2658775798
8022,895606987
8023,29114530
8024,3052863064
8025,1491879742
8026,2318975387
8027,1473917546
8028,2067431874
8029,1297961543
8030,698172921
8031,1370308818
8032,4057741135
8033,3326003944
8034,3293186243
8035,3609739087
8036,1394584016
8037,3710305685
8038,3538736287
8039,579520422
8040,2759028522
8041,3706218406
8042,2769854219
8043,3645207666
8044,3127013344
8045,1058272344
8046,4065623764
8047,3483030162
8048,179388012
8049,574495733
8050,1499702332
8051,9517818
8052,565819905
8053,4246883937
8054,3966165291
8055,998389589
8056,3732298855
8057,3026408657
8058,3514166093
8059,1131548166
8060,1272955262
8061,3452371004
8062,2137994380
8063,1408767570
8064,691851723
8065,4130163838
8066,1471137377
8067,3888767730
8068,1330131189
8069,1205098881
8070,3511635335
8071,2130338662
8072,1477314804
8073,2221055947
8074,887166420
8075,1919015232
8076,870792783
8077,3517346626
8078,1032576856
8079,2134821058
8080,1334844548
8081,524575362
8082,88817582
8083,3343607386
8084,3105111133
8085,2076317455
8086,2288751726
8087,741076866
8088,3037325721
8089,1784096890
8090,1956685124
8091,3806629505
8092,1315364520
8093,3999413581
8094,170643799
8095,2427794525
8096,4152027232
8097,301425618
8098,3625665082
8099,158512067
8100,327098013
8101,2481551187
8102,311503586
8103,3339661274
8104,2458516716
8105,1939551273
8106,622599873
8107,1379490511
8108,2780122728
8109,1637906849
8110,3028573059
8111,3694943117
8112,530753937
8113,3050836892
8114,1704502123
8115,1825320547
8116,4053977762
8117,222701620
8118,4194378491
8119,3552711365
8120,672062516
8121,1562700189
8122,4220523964
8123,2940213173
8124,2863363594
8125,1767236329
8126,1445962128
8127,1250299558
8128,2386681174
8129,3614285159
8130,3238452183
8131,1305188630
8132,1258497038
8133,1210377656
8134,279064335
8135,1422403334
8136,2849822160
8137,1214079189
8138,3372036591
8139,2685271021
8140,1253830866
8141,2638879163
8142,3310360425
8143,3648084522
8144,2138752637
8145,2713546687
8146,3536716017
8147,365369918
8148,1116382467
8149,1870457106
8150,2451253602
8151,3219415358
8152,2969617391
8153,2451840533
8154,3230828572
8155,2179323735
8156,2908365539
8157,2830251329
8158,2638628389
8159,236770355
8160,1446924130
8161,2738688961
8162,3495599240
8163,3636125066
8164,2286090556
8165,2527192811
8166,3106886254
8167,1578461152
8168,3880748967
8169,2112156738
8170,2966399424
8171,1475471786
8172,3126200457
8173,2205153657
8174,4180884012
8175,3338279996
8176,2543868104
8177,2558253672
8178,2254123614
8179,303164067
8180,864022590
8181,1284758719
8182,2294956241
8183,1704264462
8184,2347545918
8185,2784033022
8186,622763907
8187,3073924839
8188,293167649
8189,4128861582
8190,2976021777
8191,3307304220
8192,2912324561
8193,1347598349
8194,3205343898
8195,1242974830
8196,4130500110
8197,1768547365
8198,3623611383
8199,609803995
8200,1790908191
8201,1574257715
8202,3640934924
8203,1346019253
8204,1240455021
8205,1906067021
8206,4171700206
8207,856985235
8208,2826245763
8209,1927346399
8210,4141514610
8211,3368719804
8212,3244571491
8213,2579092946
8214,4022921707
8215,1877150582
8216,50848420
8217,1475387977
8218,405249783
8219,3328057197
8220,678200725
8221,2137824118
8222,522577423
8223,2629503657
8224,3945069467
8225,772952904
8226,4084693243
8227,2098490975
8228,1415209393
8229,601211328
8230,39842781
8231,1717852984
8232,3075899230
8233,4214562286
8234,2400626134
8235,605281858
8236,4090728592
8237,1338897219
8238,2440114400
8239,396594095
8240,1875104142
8241,1249520406
8242,4270078873
8243,762788607
8244,801194632
8245,1365720243
8246,4201769954
8247,1063437214
8248,1741969457
8249,3670030544
8250,1089478744
8251,84824532
8252,4191223094
8253,17089567
8254,782177229
8255,3092664594
8256,3601646648
8257,2365371607
8258,3223019735
8259,3511924842
8260,2255645012
8261,434132553
8262,1801188126
8263,1981589985
8264,3932762266
8265,103442420
8266,306203205
8267,3869288702
8268,3084850546
8269,1101267420
8270,3440978665
8271,1939585847
8272,686339145
8273,2606608490
8274,2863282289
8275,1383179613
8276,121389190
8277,518665072
8278,583872300
8279,28287148
8280,1486631165
8281,2373810192
8282,2434260989
8283,820776167
8284,858320822
8285,3671605656
8286,1712028502
8287,2854852196
8288,3294698545
8289,966657770
8290,548336576
8291,2465379142
8292,2615680807
8293,64137594
8294,943665428
8295,2902750529
8296,3844384883
8297,31367027
8298,1086611170
8299,2351103016
8300,3777174122
8301,3983655083
8302,1498159650
8303,1502547503
8304,236382168
8305,1960405291
8306,597589461
8307,2136625027
8308,3147222667
8309,7036685
8310,3871343222
8311,654927197
8312,96619606
8313,1958953279
8314,364642497
8315,2941049486
8316,3930997522
8317,2672081853
8318,3925328778
8319,2875751062
8320,2474453119
8321,1706062370
8322,1883586812
8323,3625720962
8324,3653138438
8325,1898268194
8326,1161975366
8327,1504256011
8328,1277564183
8329,2821342577
8330,1946342790
8331,2859823835
8332,2456389740
8333,4003808298
8334,1240107706
8335,4152209731
8336,3073135553
8337,1403035878
8338,2166545342
8339,2424694141
8340,1788950487
8341,395973295
8342,2425572434
8343,2562975859
8344,1245458748
8345,914474922
8346,4254651265
8347,803562945
8348,3517422091
8349,4257058870
8350,2609753428
8351,2192956584
8352,3557159082
8353,4063202781
8354,3881818483
8355,2543762405
8356,3213805684
8357,2306027543
8358,888874523
8359,2492757011
8360,812320050
8361,3151908210
8362,2704968491
8363,1970089508
8364,3688559112
8365,1831336260
8366,2770465986
8367,1821557940
8368,1150647572
8369,3150450615
8370,1616896968
8371,2506949712
8372,1561167926
8373,538614801
8374,3807152993
8375,1813448080
8376,2194543208
8377,245590150
8378,3555399369
8379,3727273110
8380,422962971
8381,3510551403
8382,2696798820
8383,2365848752
8384,4285501954
8385,1717686780
8386,1674876145
8387,1212360051
8388,1060023594
8389,22692297
8390,1566021186
8391,3002936719
8392,449463199
8393,2137139868
8394,158098869
8395,1578386343
8396,1037047572
8397,1680409443
8398,4232469551
8399,429789097
8400,3323096842
8401,3622873234
8402,2150274435
8403,2383108422
8404,2818483396
8405,23532400
8406,2469405148
8407,2675971341
8408,1914476458
8409,119457609
8410,1209633510
8411,3046743749
8412,1706380149
8413,1001511258
8414,4034508873
8415,2277396327
8416,2667541594
8417,929807451
8418,1900964848
8419,3145423680
8420,1490612536
8421,3398364376
8422,2885050306
8423,164877376
8424,2571406159
8425,333242071
8426,1528758650
8427,390931764
8428,2092738243
8429,3238892138
8430,2666995142
8431,1442113320
8432,690228404
8433,2342646329
8434,2149914080
8435,240915003
8436,3847389954
8437,2744180285
8438,3681936700
8439,3449947198
8440,2026461435
8441,2535479475
8442,3952886052
8443,1470270203
8444,3714475983
8445,2773234251
8446,2616915529
8447,2951655090
8448,2590994113
8449,881027515
8450,1140453171
8451,3122500869
8452,3781473514
8453,1129805648
8454,3465442720
8455,2756036605
8456,3411048950
8457,4282610895
8458,3474375679
8459,3917513278
8460,681723960
8461,2413069020
8462,408862414
8463,992574265
8464,2812195870
8465,1380978110
8466,3487965417
8467,194066552
8468,3925481180
8469,733259686
8470,3052809320
8471,2651388050
8472,2717248693
8473,2642283286
8474,2607352167
8475,1484577437
8476,3125362895
8477,2039980927
8478,1212988332
8479,3535921664
8480,3762348823
8481,3043317548
8482,1991555698
8483,951828944
8484,3145889220
8485,4284712179
8486,391629638
8487,3933587945
8488,82731815
8489,2449098725
8490,1453078922
8491,2786415244
8492,2658179854
8493,68960236
8494,3871600551
8495,2867156480
8496,3684112166
8497,2380189379
8498,888911105
8499,3300889884
8500,144833730
8501,4023275081
8502,2329436325
8503,2333184968
8504,1705029215
8505,721569529
8506,2120862277
8507,1424269895
8508,4285804506
8509,2678881631
8510,1009516123
8511,4272758356
8512,4105241112
8513,1082847048
8514,2304478018
8515,1721413253
8516,3983451454
8517,2259386373
8518,1032759938
8519,3755803366
8520,2743285787
8521,1370208920
8522,4268718749
8523,3728214299
8524,3335818285
8525,3939438467
8526,3292931338
8527,919125040
8528,3091274773
8529,1803100377
8530,162177707
8531,2258856723
8532,2160575275
8533,1706944788
8534,2022578287
8535,218340992
8536,3698196451
8537,361489097
8538,1791830921
8539,3390924940
8540,1290031606
8541,480883836
8542,266357260
8543,748561801
8544,1636086240
8545,3700165479
8546,64003431
8547,3072498146
8548,4102666012
8549,2095045063
8550,3120320377
8551,2983784206
8552,3722623161
8553,1230554740
8554,4293747055
8555,2598662186
8556,1970035561
8557,1531531647
8558,3569246977
8559,3847889212
8560,2362006378
8561,706988645
8562,2932107520
8563,2461640395
8564,693310715
8565,3015750405
8566,2774054050
8567,4170103417
8568,3536120187
8569,3212084649
8570,3335474452
8571,1318561366
8572,2424017335
8573,3644877516
8574,1950208471
8575,1245886846
8576,1035424610
8577,923847619
8578,1427013615
8579,1763585001
8580,2207675866
8581,806113818
8582,655977419
8583,4188396165
8584,1477686751
8585,2468414691
8586,3631021523
8587,917509207
8588,2251516210
8589,1451917185
8590,441549683
8591,2995178741
8592,3802844417
8593,479293577
8594,2364229618
8595,748042623
8596,759751014
8597,3852455560
8598,2200199832
8599,290054637
8600,645583877
8601,2338305051
8602,1038797879
8603,2968681418
8604,3098323114
8605,2055683488
8606,306657782
8607,3104232567
8608,4136941332
8609,419381036
8610,3168679496
8611,3203730906
8612,1262147034
8613,391960608
8614,3701930811
8615,2368098245
8616,310971832
8617,802167336
8618,439422101
8619,1343365377
8620,3517533228
8621,775829430
8622,2542420122
8623,3643664336
8624,1055779414
8625,4062499797
8626,4229050458
8627,3760345726
8628,1683815
8629,1510944028
8630,444532210
8631,1118883047
8632,1779459836
8633,3643003448
8634,3186948440
8635,2167954506
8636,4026542948
8637,2435721923
8638,2397307531
8639,2018665942
8640,439965760
8641,1569314364
8642,3412940612
8643,198010210
8644,1874173715
8645,2686686223
8646,1635112895
8647,820978829
8648,3596399110
8649,2129315943
8650,480525081
8651,4068509044
8652,3044328803
8653,3430079171
8654,114976119
8655,558747206
8656,2880119288
8657,816666269
8658,770463777
8659,2698759735
8660,1119834311
8661,275563178
8662,714723135
8663,115902756
8664,2622506736
8665,1875913707
8666,115774915
8667,831230724
8668,2647709458
8669,3077201432
8670,2896773845
8671,1796494341
8672,2886304794
8673,3171796387
8674,1514705663
8675,1260976622
8676,1618349036
8677,553033925
8678,1351881037
8679,648249584
8680,2706219652
8681,2600049328
8682,4111871515
8683,101252427
8684,3573161049
8685,1624212130
8686,1100669019
8687,759925823
8688,169507255
8689,2483329986
8690,406763327
8691,3977316661
8692,1781240151
8693,2205794306
8694,780564856
8695,168131659
8696,2587544477
8697,701213881
8698,530252854
8699,554081428
8700,3891237974
8701,4268729737
8702,615356066
8703,1330916197
8704,1253845187
8705,4248330044
8706,411858234
8707,744482083
8708,1559562770
8709,2172148100
8710,3165890319
8711,3059368824
8712,672111034
8713,2779681914
8714,573785028
8715,3291443473
8716,2062109260
8717,1986707104
8718,968516583
8719,440905298
8720,1276569081
8721,2996511648
8722,3484258227
8723,866756482
8724,3422585021
8725,3563539674
8726,167154082
8727,3912033482
8728,1644658029
8729,948380611
8730,1444411253
8731,3771545778
8732,3560830319
8733,2149060349
8734,1429068836
8735,2123208401
8736,1646085029
8737,4281638776
8738,56119178
8739,2855587092
8740,3492182204
8741,1940017789
8742,3872584180
8743,3910187271
8744,2026816150
8745,2830632526
8746,81748784
8747,3776855687
8748,1129103628
8749,3389731772
8750,2986991266
8751,2543767672
8752,436218739
8753,4212265228
8754,1651980194
8755,299435925
8756,1840729647
8757,3554187035
8758,1721218659
8759,489321997
8760,4065094699
8761,2042895015
8762,1297334765
8763,2107297278
8764,2706303921
8765,2393361228
8766,3932064935
8767,953933859
8768,737685307
8769,955872024
8770,3811904468
8771,3832276949
8772,1872376604
8773,2656532533
8774,4270714608
8775,2526341860
8776,2234705328
8777,848995019
8778,2519135696
8779,2351975252
8780,3919898683
8781,1862252083
8782,507089796
8783,2382972059
8784,4109171421
8785,3508314603
8786,536163155
8787,1778976500
8788,2180273624
8789,3212901504
8790,3047828159
8791,427975886
8792,1975318357
8793,2653860657
8794,3875763468
8795,1846818572
8796,2629082087
8797,3530625545
8798,2115823896
8799,2599499105
8800,643974399
8801,1690607171
8802,703862769
8803,3371116962
8804,3883747590
8805,2751624873
8806,21640699
8807,3287137879
8808,908926680
8809,3497387450
8810,1990296561
8811,3070042550
8812,185861113
8813,2546942413
8814,1758948861
8815,3928320282
8816,2330231304
8817,2567973413
8818,228075156
8819,2567347334
8820,392931008
8821,2074681348
8822,2407390160
8823,1188163141
8824,534854255
8825,1180263337
8826,2429392307
8827,591434663
8828,150944795
8829,40180624
8830,128170690
8831,2621349134
8832,2013069391
8833,2291025915
8834,433522050
8835,2508513903
8836,3287002916
8837,83759089
8838,3249686951
8839,3656237609
8840,3605187620
8841,2079175421
8842,709466124
8843,3626563173
8844,4161944322
8845,2967703360
8846,3658838004
8847,366955790
8848,3089485146
8849,1698902632
8850,574868855
8851,3246416305
8852,1138574770
8853,1716101883
8854,3496018628
8855,4042668920
8856,2663594514
8857,647343589
8858,331050997
8859,2431052115
8860,1338010863
8861,829618624
8862,3811271019
8863,2834937467
8864,176959801
8865,1353250356
8866,1368287711
8867,466209459
8868,21612059
8869,519746904
8870,1277681335
8871,541809632
8872,281647784
8873,43088127
8874,2192408044
8875,1033186806
8876,2939154164
8877,1649341327
8878,430132173
8879,1347322387
8880,3879626348
8881,2924813222
8882,4089942996
8883,2194655768
8884,3995869395
8885,2102376613
8886,2558287674
8887,1346636086
8888,186084792
8889,1612891348
8890,2648220398
8891,4244264891
8892,987588004
8893,1098110738
8894,133082257
8895,1540589518
8896,3202000990
8897,89076107
8898,1214592797
8899,2854502287
8900,4046115814
8901,96881644
8902,4177359072
8903,3278592384
8904,3426653116
8905,3688254626
8906,1410332641
8907,3365659974
8908,2303993267
8909,1482070742
8910,4074948950
8911,3735593072
8912,172767855
8913,3194448911
8914,3411860276
8915,1102822695
8916,2924672227
8917,3386044930
8918,1796220389
8919,1524170241
8920,755455026
8921,393460540
8922,763979296
8923,3409762174
8924,596075482
8925,46910345
8926,385158988
8927,2558259665
8928,1260886922
8929,3583348163
8930,3614286345
8931,3780053230
8932,3525297872
8933,2341406781
8934,3057732659
8935,3099703957
8936,1578195677
8937,3324483125
8938,1356525624
8939,1428987982
8940,1113648637
8941,3551611337
8942,4279360556
8943,4036712102
8944,2109293751
8945,469194447
8946,3929783585
8947,3593798197
8948,3049536191
8949,3167002681
8950,3184275443
8951,4013551589
8952,1173518327
8953,1112360197
8954,6802364
8955,1203530403
8956,1591698936
8957,4129810167
8958,3511484630
8959,2642328034
8960,549895111
8961,836345117
8962,2471310889
8963,2398198241
8964,1060127971
8965,1750052857
8966,4214057390
8967,1758226025
8968,3693694044
8969,3934747300
8970,1812820263
8971,3757228056
8972,1578598852
8973,650772596
8974,539314776
8975,2266567563
8976,2419861406
8977,2196840141
8978,1727238620
8979,3128738117
8980,3083513925
8981,3058688996
8982,2428566791
8983,4112780579
8984,2570039843
8985,1696147340
8986,812271022
8987,257245974
8988,870667647
8989,2953040841
8990,2263313306
8991,1581242049
8992,3975820721
8993,210264763
8994,2762567938
8995,2273767431
8996,3059644934
8997,1903409345
8998,941511724
8999,156220129
9000,385901335
9001,4043949946
9002,1531693976
9003,3624627037
9004,3190187533
9005,3495701450
9006,1509820786
9007,4248883613
9008,3628892355
9009,4041742110
9010,2248530310
9011,1369446979
9012,234397678
9013,3369401356
9014,667358809
9015,3040936614
9016,4162134780
9017,4175218485
9018,657605078
9019,3455944010
9020,329831775
9021,4203058456
9022,1381368133
9023,4199211405
9024,3566799197
9025,4199201261
9026,1185522869
9027,743122887
9028,137706614
9029,1148919318
9030,744692318
9031,1435310473
9032,123043056
9033,1986574071
9034,2017945277
9035,1731081282
9036,1347458895
9037,3820480962
9038,1769065387
9039,2546724467
9040,4145235798
9041,4233509165
9042,820798289
9043,1514749338
9044,2071288820
9045,121584899
9046,4096729752
9047,443688498
9048,2844508814
9049,2899366615
9050,2234259895
9051,4207520354
9052,3541712158
9053,2225068029
9054,4075522363
9055,281534943
9056,3303626623
9057,2359418269
9058,2637310966
9059,1189771136
9060,766854067
9061,1221071276
9062,3295603530
9063,1488992237
9064,3763553282
9065,917956711
9066,2068820879
9067,217281023
9068,1796046529
9069,4065720679
9070,4149218213
9071,2848451322
9072,1485964558
9073,609289212
9074,2923775621
9075,2423826238
9076,3118951701
9077,2637242840
9078,1584512529
9079,1193428854
9080,3865780483
9081,2691113283
9082,2438399510
9083,4033821756
9084,1109416587
9085,3353750419
9086,2974382722
9087,3962845113
9088,1335561472
9089,2042139445
9090,2061447804
9091,1294793894
9092,1850184269
9093,3653815104
9094,3753133159
9095,531657529
9096,3730514288
9097,1892495352
9098,226634192
9099,3195846372
9100,2114994776
9101,1537018142
9102,3381662707
9103,3098340744
9104,1503137147
9105,3674529850
9106,426225966
9107,1344065172
9108,2705845049
9109,199679105
9110,565823114
9111,3183213003
9112,587759448
9113,3022931028
9114,2274086512
9115,2081661540
9116,1572700379
9117,331365472
9118,4289539886
9119,3070624695
9120,3670287952
9121,3698111720
9122,1577934292
9123,799074853
9124,1875855953
9125,1267134211
9126,4082324527
9127,3864897098
9128,3814813110
9129,1487474443
9130,1150340591
9131,3844181895
