universe_id,seed
7332,3768060981
7333,1606966099
7334,482020538
7335,1375840913
7336,3533523099
7337,3403397732
7338,2053278971
7339,2942676444
7340,1060434513
7341,3989883749
7342,2603252953
7343,2931350104
7344,2693915521
7345,2415230360
7346,2998649351
7347,3115926908
7348,4016043690
7349,2428421033
7350,2292305149
7351,754525754
7352,1175545617
7353,4217236451
7354,1330979807
7355,3280214241
7356,4195922874
7357,3412771713
7358,3327298901
7359,2604565828
7360,973277173
7361,3645348943
7362,406260555
7363,2070404814
7364,354109112
7365,2638904104
7366,3888236178
7367,3885091910
7368,148838620
7369,185744615
7370,63715386
7371,1910646747
7372,66839866
7373,2857804597
7374,3564659843
7375,1368030073
7376,979664214
7377,4052860719
7378,876304639
7379,511858259
7380,1417873001
7381,4287408805
7382,3011050514
7383,362570434
7384,1718157791
7385,3871060752
7386,3702554075
7387,2578319603
7388,1595311543
7389,2836864895
7390,643334244
7391,1284409453
7392,254179743
7393,2748322051
7394,1404892638
7395,2716968022
7396,1509772319
7397,3357213384
7398,2014533031
7399,2488344639
7400,3730571325
7401,777644180
7402,581821570
7403,1724770926
7404,2319626899
7405,4107797927
7406,2297551143
7407,3910626811
7408,410991963
7409,772615498
7410,2989516854
7411,3585361482
7412,3875927883
7413,832120390
7414,2149286037
7415,155079349
7416,1315174276
7417,3710483230
7418,1196886131
7419,1401339197
7420,1663304689
7421,1709916995
7422,845331292
7423,1524750873
7424,2430646788
7425,1743108763
7426,2270830000
7427,3686226642
7428,1092917475
7429,425183415
7430,1554103624
7431,1939378894
7432,4266691092
7433,1905779482
7434,2104594958
7435,1989533690
7436,51250103
7437,480814721
7438,2634786977
7439,3486115381
7440,2131823083
7441,1615429568
7442,3315490727
7443,1300049153
7444,3646421298
7445,1304128201
7446,3571390563
7447,1328529166
7448,2991442520
7449,1810924612
7450,1144905468
7451,1057939164
7452,2335276605
7453,1168919740
7454,800458342
7455,582917676
7456,41714692
7457,703240528
7458,3289897179
7459,1498949210
7460,3705264557
7461,1927078244
7462,3401042778
7463,694856384
7464,306522142
7465,2996742471
7466,2904536967
7467,1937936466
7468,227767748
7469,2896862387
7470,3364870191
7471,1210556262
7472,900283680
7473,1932023986
7474,2911394613
7475,2215784418
7476,2074465542
7477,321529312
7478,2447283718
7479,3183603287
7480,3830552250
7481,1736934464
7482,132609830
7483,705258301
7484,147006408
7485,745149674
7486,2390924570
7487,2968442356
7488,4156142110
7489,3799878197
7490,4184118611
7491,1114629112
7492,3725477522
7493,1698334090
7494,3833884463
7495,3270509901
7496,678760986
7497,3821144213
7498,738781876
7499,555221652
7500,3990943887
7501,2691620490
7502,3354418544
7503,513635560
7504,3183099607
7505,1089750514
7506,4250596211
7507,3488067407
7508,2101081837
7509,3373247124
7510,4085450560
7511,1717898834
7512,1696567388
7513,676928823
7514,1558093880
7515,529515098
7516,1229425048
7517,547769890
7518,2082601021
7519,1019432216
7520,2591212696
7521,3771236497
7522,3685128382
7523,3760520078
7524,2199804507
7525,464602448
7526,1845690051
7527,817330689
7528,933489779
7529,3147513879
7530,1586605435
7531,2098698174
7532,3628066027
7533,710312985
7534,720542125
7535,2139889257
7536,3197546901
7537,1674996006
7538,590011459
7539,4147796548
7540,4088056391
7541,3997219006
7542,4051909667
7543,3032193152
7544,1495790354
7545,3852138069
7546,2184015392
7547,1803634649
7548,622131376
7549,1281151753
7550,3753735223
7551,3251340549
7552,3457694539
7553,2738421146
7554,3989220631
7555,651395301
7556,3376754518
7557,1432383253
7558,2266493408
7559,827168147
7560,184905655
7561,3787869483
7562,1081458093
7563,2285241791
7564,391305468
7565,3761661970
7566,1591523426
7567,2871564004
7568,2767313126
7569,2605874272
7570,1748837734
7571,3440086936
7572,4074296149
7573,2139811577
7574,1951990046
7575,74488844
7576,2353245768
7577,2921677646
7578,3108701328
7579,3772739233
7580,2703075947
7581,3840128696
7582,10361972
7583,310333415
7584,1444269025
7585,4099891141
7586,516389146
7587,1031618650
7588,1343446209
7589,526996646
7590,2646274962
7591,2103211604
7592,1744715638
7593,4171659119
7594,4008483847
7595,2506513948
7596,2470158988
7597,1362411750
7598,377484665
7599,63547580
7600,1014446877
7601,1272574461
7602,3659670023
7603,3691624956
7604,1034073581
7605,3908683743
7606,636029111
7607,2890032589
7608,2813743417
7609,3982126873
7610,3214285339
7611,2700846630
7612,1951993693
7613,1156461843
7614,3752734806
7615,4255273765
7616,365389889
7617,1827039783
7618,2893586844
7619,1716592745
7620,750295741
7621,3179371849
7622,3640596285
7623,2210901903
7624,3835572148
7625,1548663002
7626,2253020761
7627,2087075353
7628,3909785686
7629,2729931857
7630,390407800
7631,3135760200
7632,2464153123
7633,1726365096
7634,626661291
7635,1221826597
7636,3071168390
7637,1108118865
7638,3607944778
7639,1973167612
7640,263707331
7641,2802962165
7642,1670092980
7643,1009241418
7644,2880162350
7645,1894828062
7646,1893585503
7647,3865845425
7648,1771509392
7649,1145867712
7650,3836521389
7651,2348787042
7652,2010761828
7653,1248231958
7654,169009719
7655,764788533
7656,3731762844
7657,3062077835
7658,3453394029
7659,3002665099
7660,1961712239
7661,3244660315
7662,3616842079
7663,890417803
7664,849294724
7665,3396746821
7666,3062966935
7667,2792995882
7668,4074112073
7669,3349509165
7670,2119095113
7671,2814940758
7672,1394587440
7673,1067057988
7674,2743665253
7675,1309734476
7676,3660164803
7677,3511062933
7678,286533507
7679,1882528043
7680,3509208797
7681,1509274643
7682,4173143092
7683,2476820743
7684,2467099394
7685,1668111973
7686,550904969
7687,322523929
7688,1130406148
7689,3869162141
7690,2389146949
7691,2576583118
7692,1025248642
7693,165976546
7694,2553933661
7695,619921730
7696,1124690833
7697,950552008
7698,1185857640
7699,1301861250
7700,2258913656
7701,2367765982
7702,2922061678
7703,2764374073
7704,1746560232
7705,2305186893
7706,2759263110
7707,2624562674
7708,389266476
7709,2531239889
7710,486709296
7711,2891710333
7712,804111934
7713,2112402198
7714,642956390
7715,3505684102
7716,3684918185
7717,3038231142
7718,3518657995
7719,3341475058
7720,2286185825
7721,1986669896
7722,574713399
7723,1070949135
7724,645339128
7725,2333915702
7726,2017178999
7727,978674511
7728,1267637249
7729,327251597
7730,198024080
7731,2101243448
7732,314064492
7733,3615123368
7734,4121861944
7735,3123294149
7736,3888563689
7737,864546142
7738,801745842
7739,2326008664
7740,3576601607
7741,2698900151
7742,327098021
7743,3674940241
7744,3917912987
7745,727588696
7746,1836344031
7747,4028614646
7748,348180136
7749,2953824539
7750,3515120812
7751,1830781337
7752,2242342619
7753,2896727457
7754,1595913326
7755,236593041
7756,1306481615
7757,3060509882
7758,656254811
7759,840644405
7760,3653954396
7761,1300130356
7762,3189196846
7763,431331290
7764,2066632730
7765,314191063
7766,3249801284
7767,1063917264
7768,2670235159
7769,3705338399
7770,67164130
7771,2386235296
7772,2259178739
7773,2456174953
7774,3994197855
7775,2064632812
7776,1348079371
7777,116625583
7778,4004152499
7779,1434709101
7780,2420551137
7781,3237794250
7782,2275574101
7783,2587378640
7784,1000134328
7785,1485463806
7786,2044154103
7787,3964740990
7788,1822025322
7789,4072758133
7790,3046109742
7791,871792288
7792,2060617095
7793,1775359657
7794,3186781510
7795,161715389
7796,3427051410
7797,2519846874
7798,1281713097
7799,1846149418
7800,1511432887
7801,2853186391
7802,3547916675
7803,48425145
7804,853992751
7805,3427664694
7806,1982737049
7807,2770000979
7808,1962673243
7809,102683769
7810,2465244101
7811,3347242793
7812,1446634945
7813,2103488890
7814,1480529824
7815,3878151336
7816,872232123
7817,234847026
7818,4205274327
7819,3402932450
7820,3797974936
7821,1793521508
7822,901764893
7823,4095972608
7824,2360439545
7825,1675367378
7826,4034727578
7827,4083145483
7828,1196401369
7829,88185172
7830,1434702033
7831,2247649107
7832,4232545497
7833,1253882256
7834,2036087204
7835,2426509500
7836,2247131472
7837,2560514196
7838,2546070931
7839,2426799666
7840,1551007102
7841,2720009688
7842,683596837
7843,1036564763
7844,4294793498
7845,539294969
7846,2308364161
7847,1041378161
7848,3234861834
7849,1541383048
7850,668437347
7851,1251855781
7852,3517834103
7853,823151879
7854,2515349623
7855,788523950
7856,366150844
7857,1728777371
7858,3338818747
7859,3263768721
7860,723651450
7861,3584047860
7862,1694810930
7863,1722233533
7864,2235023591
7865,861830314
7866,623044025
7867,124574180
7868,2178983140
7869,2623348441
7870,1991808579
7871,2944739753
7872,3229870497
7873,608964484
7874,3468627415
7875,4171109050
7876,789976107
7877,1219175175
7878,1822306033
7879,215967618
7880,2971339703
7881,1887261944
7882,273130135
7883,3506665649
7884,2147454561
7885,481992725
7886,591116697
7887,1098511733
7888,4291063382
7889,1004364336
7890,1034164369
7891,4003211184
7892,92821111
7893,2860588331
7894,2931516192
7895,1969411268
7896,3838961511
7897,2648819175
7898,3383827094
7899,3125391888
7900,3021224199
7901,3817768359
7902,2499330155
7903,3456299170
7904,2079551982
7905,1748224956
7906,3198154829
7907,2499827770
7908,756829097
7909,3146263865
7910,111226524
7911,4095656159
7912,4068855712
7913,2035217126
7914,419085591
7915,3448574840
7916,2580985374
7917,2011757713
7918,4241123022
7919,760301157
7920,345338993
7921,1893161764
7922,3558890132
7923,2670430737
7924,3367590198
7925,1196448733
7926,165625351
7927,573821780
7928,2540414045
7929,4190056277
7930,335624553
7931,2750522675
7932,3089983936
7933,1551028836
7934,3067088292
7935,2548165892
7936,2579350195
7937,3649330755
7938,561863756
7939,38300356
7940,4286793844
7941,1163467545
7942,4054670436
7943,1128054999
7944,625765040
7945,3515587618
7946,2111265638
7947,1831988320
7948,3080024119
7949,2874487389
7950,1498580941
7951,3038048872
7952,2754461523
7953,2179458907
7954,639098876
7955,3577052132
7956,2023792588
7957,3728791798
7958,4217505602
7959,2056380752
7960,1412363414
7961,1842260314
7962,1609613754
7963,1609386439
7964,161668890
7965,3347749164
7966,2548695748
7967,1025876989
7968,195333599
7969,2430125787
7970,2977404117
7971,2985576907
7972,3160176851
7973,960115280
7974,1435004004
7975,3579533112
7976,858747145
7977,364749460
7978,2082347321
7979,745216969
7980,2286766346
7981,3991808593
7982,2896557350
7983,4069253914
7984,4223384410
7985,2052789977
7986,118697810
7987,4131135359
7988,3710356658
7989,4223901278
7990,1711241254
7991,4128461171
7992,3668581396
7993,2953843894
7994,4092477875
7995,384055249
7996,3997212613
7997,2396390784
7998,2689017311
7999,3835163536
8000,2638384405
8001,3391396083
8002,4191936008
8003,1170617468
8004,2110059162
8005,1387556280
8006,478285497
8007,2701135742
8008,3911627376
8009,3503657891
8010,862743260
8011,3694608234
8012,2400956400
8013,2150180987
8014,1698825016
8015,3424118263
8016,2508938741
8017,2288115411
8018,1688722393
8019,3510711992
8020,638526136
8021,3215509902
8022,1394616453
8023,2455564024
8024,4203784402
8025,827836250
8026,1056694185
8027,583058789
8028,851140847
8029,1562549739
8030,1419009539
8031,3801500121
8032,401845510
8033,2738039320
8034,1541148976
8035,3128785982
8036,689977230
8037,1897579597
8038,1453749095
8039,2970624659
8040,2590217297
8041,2095694379
8042,3033958030
8043,1384971958
8044,4185103766
8045,2352429897
8046,10703320
8047,68631293
8048,1200628750
8049,3809260257
8050,1798889893
8051,1885568218
8052,3030087802
8053,3389194981
8054,3144496393
8055,1168715154
8056,2912530062
8057,932074052
8058,3044740092
8059,2292341264
8060,2680916704
8061,1897045278
8062,3376394679
8063,2622575837
8064,753865968
8065,1414775150
8066,1237227844
8067,1287387506
8068,2582122852
8069,2005073099
8070,3768959853
8071,3391334474
8072,3544582050
8073,4035557069
8074,2519221157
8075,942779988
8076,2161309104
8077,4207518353
8078,2620335811
8079,2551025164
8080,912906062
8081,3656713231
8082,1060324739
8083,3266458912
8084,3062360015
8085,514672359
8086,433018147
8087,3070416600
8088,3411593490
8089,2018440981
8090,1152399308
8091,3029277484
8092,2072727951
8093,2534244707
8094,619669433
8095,2203989049
8096,3339043762
8097,3926602076
8098,1054163672
8099,4199941901
8100,2734936185
8101,541952297
8102,4001738243
8103,899508211
8104,4133566104
8105,1209469080
8106,2860806933
8107,1518991140
8108,1877303348
8109,3926348457
8110,3291721820
8111,99400460
8112,2724381381
8113,4263402292
8114,3954561274
8115,3363751735
8116,2405832568
8117,2434762811
8118,1828607553
8119,1621763010
8120,1126257359
8121,2549539525
8122,3049387924
8123,463304595
8124,4231105334
8125,3216843038
8126,2673086990
8127,2536541497
8128,2059878454
8129,3127773242
8130,254864682
8131,1062593797
8132,1098500506
8133,1616052830
8134,31715410
8135,1085555543
8136,816519203
8137,1443802113
8138,3963312869
8139,1819803680
8140,3193944537
8141,1040554838
8142,3333921624
8143,3071223904
8144,3161637800
8145,1175660794
8146,349347044
8147,237987212
8148,805231107
8149,2601394989
8150,869743411
8151,2947532994
8152,3826654341
8153,998648131
8154,1813120012
8155,943680722
8156,881817117
8157,103404128
8158,3440328150
8159,2312077190
8160,2717302344
8161,2605414715
8162,242487668
8163,660633990
8164,972931992
8165,3520010268
8166,3363645517
8167,3743682014
8168,3603574027
8169,4149061372
8170,2343093978
8171,4135665497
8172,2306290658
8173,950042272
8174,1744217947
8175,2139907681
8176,3247996691
8177,1237607845
8178,1026277904
8179,3521394373
8180,2118001174
8181,3701606876
8182,853893226
8183,2497668294
8184,3968432607
8185,3608181442
8186,3350766892
8187,240209766
8188,2581316465
8189,3395879255
8190,3323459979
8191,2115262305
8192,3743354755
8193,639897028
8194,2533716793
8195,2282807378
8196,2241881386
8197,2017871065
8198,3965226330
8199,1279489704
8200,1148427123
8201,4196975437
8202,3668827037
8203,1590571501
8204,3399215149
8205,1207142754
8206,3211835601
8207,1425523431
8208,1087672092
8209,1898050892
8210,3556265948
8211,1144556807
8212,1667027416
8213,564753021
8214,4277085568
8215,2989174426
8216,2113425095
8217,3396073592
8218,3657536339
8219,682989490
8220,1429833425
8221,1299819677
8222,802481007
8223,2818498745
8224,1260285044
8225,1649427540
8226,1308215870
8227,3101124222
8228,1265336960
8229,4224288591
8230,1539550945
8231,3108202060
8232,214134137
8233,2505159585
8234,3125681737
8235,2229401124
8236,2778926963
8237,284518001
8238,3670936217
8239,2807845075
8240,1352903718
8241,2360722958
8242,1890840584
8243,1867871519
8244,3093008061
8245,2874961988
8246,2843468431
8247,3319669201
8248,3149800859
8249,2797692437
8250,3423107077
8251,2612720660
8252,1965223370
8253,3970306615
8254,4284872928
8255,131166998
8256,3667299392
8257,788894706
8258,86595239
8259,1343298529
8260,2769050102
8261,3247146682
8262,2709285417
8263,3272026634
8264,1573436545
8265,1393035534
8266,3836030736
8267,2137352411
8268,4289688071
8269,1709219919
8270,3084587628
8271,755017404
8272,297499351
8273,4201538832
8274,1014376478
8275,2640495921
8276,3016274190
8277,861748602
8278,602053950
8279,1740274039
8280,2403949939
8281,433280357
8282,4153760864
8283,2855399803
8284,1425542276
8285,709841118
8286,3655859773
8287,3673246558
8288,3215823906
8289,4273918095
8290,2805132193
8291,1858494901
8292,4141719538
8293,945346053
8294,2909349219
8295,576216613
8296,2638715436
8297,4182626652
8298,1244954751
8299,3621536308
8300,3429325651
8301,3114957423
8302,2098530767
8303,635533768
8304,1359010548
8305,1041433131
8306,3801873510
8307,1817077911
8308,734099780
8309,3946830106
8310,562574202
8311,3422444611
8312,887761480
8313,3250469837
8314,3785063915
8315,898396191
8316,3887308878
8317,2964519010
8318,759990379
8319,765413514
8320,1373818321
8321,3108564322
8322,2908253063
8323,788267852
8324,3837202663
8325,1981249422
8326,292653360
8327,4084726294
8328,2592029840
8329,4073385495
8330,2834009389
8331,4173317834
8332,2270329816
8333,281787243
8334,2438914875
8335,1601396406
8336,3403945658
8337,3567566786
8338,3117713938
8339,2404223404
8340,3132681997
8341,2568763483
8342,1270213469
8343,3766950896
8344,399624047
8345,4016340670
8346,2156895041
8347,3863793524
8348,2082490229
8349,3867853823
8350,3242025545
8351,4067065755
8352,3925665664
8353,3303263633
8354,3240029493
8355,3386612433
8356,1288536995
8357,7824248
8358,862362588
8359,2170911132
8360,2650448051
8361,1555831043
8362,2590829728
8363,4157304389
8364,928210759
8365,4101574175
8366,3929750242
8367,2778503441
8368,433008299
8369,2078894373
8370,366952083
8371,2845299638
8372,903350801
8373,3518191007
8374,1371954893
8375,2118657791
8376,1561490070
8377,2332153173
8378,1182088230
8379,623206840
8380,472995877
8381,359545896
8382,726285418
8383,1994339341
8384,3068365036
8385,246936032
8386,1750241280
8387,4059465565
8388,191091599
8389,3027577135
8390,72329443
8391,251982980
8392,3360858443
8393,601993885
8394,2012815546
8395,489043666
8396,2388839569
8397,2887803210
8398,1246171715
8399,1917427497
8400,3048514266
8401,3822917546
8402,3790453714
8403,550834255
8404,707513451
8405,2377375408
8406,3596068924
8407,751053918
8408,3991791676
8409,3530378059
8410,1606484330
8411,1591940268
8412,4199400466
8413,944239448
8414,2370073079
8415,3066784734
8416,1838173329
8417,2300129257
8418,4272889933
8419,1028266229
8420,323567260
8421,1791590615
8422,443791576
8423,3070799169
8424,3276910251
8425,1903659151
8426,723014805
8427,1416943146
8428,891435878
8429,154783529
8430,3235620309
8431,662667431
8432,4274437519
8433,1468510480
8434,2432251739
8435,2147961661
8436,98515218
8437,2094313459
8438,4008491302
8439,652810896
8440,3835298078
8441,3350255998
8442,963345942
8443,434750623
8444,751855971
8445,2650528523
8446,677106457
8447,1719585849
8448,1620477512
8449,3991155640
8450,2007842158
8451,3860620772
8452,722749382
8453,3146772361
8454,3589699416
8455,2005289968
8456,3732602406
8457,2928867781
8458,1846362745
8459,1318159525
8460,3436502378
8461,3739908414
8462,2716325554
8463,3375397729
8464,1900981142
8465,976487905
8466,2509258948
8467,3948115606
8468,4194754438
8469,2995958407
8470,186877560
8471,2998025953
8472,238185465
8473,2321601557
8474,2080373212
8475,4124660039
8476,2983129335
8477,3809522254
8478,1154766622
8479,3824648274
8480,1349174116
8481,2735923264
8482,1475424829
8483,2281070008
8484,619421270
8485,2229273660
8486,454989245
8487,1269824963
8488,3003530626
8489,3961482276
8490,358637304
8491,3602116049
8492,1342932220
8493,2207067503
8494,1894285271
8495,3100763650
8496,397679254
8497,1123320621
8498,3096024400
8499,3399841649
8500,1723592951
8501,1069143637
8502,2278920573
8503,3926512884
8504,1000117860
8505,2813246045
8506,3675133804
8507,3564009513
8508,190967859
8509,1341737220
8510,1838769056
8511,2872507477
8512,1344845627
8513,1651836186
8514,3010742861
8515,387120589
8516,480982986
8517,1408970916
8518,3166830131
8519,663414662
8520,2102672909
8521,450154916
8522,4122026759
8523,926086229
8524,2724380656
8525,1013872862
8526,1160326812
8527,2662213030
8528,3885150654
8529,4001273461
8530,629834684
8531,2454110209
8532,1755453946
8533,4136415178
8534,3857777294
8535,586671813
8536,1344749478
8537,959172578
8538,3875009779
8539,394823458
8540,574286683
8541,1206529275
8542,3631787303
8543,2168653202
8544,1083688539
8545,1951314603
8546,77977147
8547,3823321036
8548,63931469
8549,3588282167
8550,3284437242
8551,3395844387
8552,1982421687
8553,3946523330
8554,2632613948
8555,3963083225
8556,2010438450
8557,3153737460
8558,3151153572
8559,3498775315
8560,2312800217
8561,4184425519
8562,4046504129
8563,2675861888
8564,2199366909
8565,1076344085
8566,3087335442
8567,2426209984
8568,3673444843
8569,3454242390
8570,4013280289
8571,3723107770
8572,2410529792
8573,1794574522
8574,2628549940
8575,548716284
8576,1040710492
8577,941428739
8578,1342085955
8579,434900329
8580,3440269079
8581,3182698500
8582,3748207812
8583,2333061058
8584,2375406703
8585,3934046941
8586,1528649928
8587,3175806107
8588,342136198
8589,7294607
8590,563214575
8591,1057579164
8592,3065206570
8593,2006018437
8594,2053750793
8595,151979970
8596,2641275552
8597,1390853607
8598,503463873
8599,2880573075
8600,2788638167
8601,2702668780
8602,2297774216
8603,3547846256
8604,1728851534
8605,3453149043
8606,92145027
8607,2414950774
8608,1371354874
8609,2039992732
8610,4170767640
8611,663620180
8612,1651044752
8613,2275607679
8614,249285283
8615,751039007
8616,1497791122
8617,3152593454
8618,3301029393
8619,3014915986
8620,1770578504
8621,1453206822
8622,1358038670
8623,1368746757
8624,284319615
8625,4155634882
8626,3229499390
8627,3935303024
8628,2472176295
8629,1096423241
8630,1499869041
8631,4210727248
8632,4178834776
8633,1091431776
8634,1150641412
8635,2342522796
8636,938583509
8637,4192277378
8638,613190249
8639,1195968308
8640,4045691141
8641,4045228547
8642,3427546967
8643,2454920185
8644,2023480924
8645,1946677652
8646,3315014270
8647,1013654090
8648,1090051370
8649,4103101744
8650,1102283504
8651,3120067230
8652,1672499416
8653,3485675043
8654,4189759249
8655,2727893483
8656,2756140766
8657,737711385
8658,260641468
8659,2443318803
8660,74329309
8661,2440120131
8662,3693907543
8663,2527350273
8664,496718299
8665,3859106615
8666,2203507467
8667,1290534573
8668,42062080
8669,193004268
8670,91136405
8671,511534426
8672,2092745298
8673,3477882854
8674,4287498180
8675,667682101
8676,703940705
8677,3420291331
8678,3215492015
8679,2679593865
8680,2453380579
8681,977814392
8682,64199774
8683,101132729
8684,202155506
8685,2272291196
8686,548102996
8687,4090187560
8688,1288565898
8689,3168088538
8690,4291060122
8691,194926057
8692,961704593
8693,2038722232
8694,1354402978
8695,2273987786
8696,1501002857
8697,3025462533
8698,1343104787
8699,473571039
8700,344031106
8701,1031879666
8702,923812720
8703,3274165295
8704,709810655
8705,1953657917
8706,91732187
8707,1565152167
8708,3302345779
8709,1079132191
8710,2568841013
8711,432139516
8712,3001267229
8713,947335642
8714,1245146199
8715,3675397007
8716,3176349344
8717,31079451
8718,3124888788
8719,1333318924
8720,230784075
8721,743813748
8722,2759002598
8723,1682564828
8724,2382704552
8725,3136512647
8726,3921346813
8727,3234819632
8728,71517627
8729,3716623659
8730,590424585
8731,1106318752
8732,3433988988
8733,3180558596
8734,1470983624
8735,2701271826
8736,773218544
8737,825844203
8738,3023088577
8739,187723199
8740,4164505581
8741,2375875988
8742,163890135
8743,1152847153
8744,2205576208
8745,283396117
8746,4240089746
8747,1978232546
8748,3018821023
8749,862880737
8750,2087811521
8751,1073766900
8752,385941853
8753,128472861
8754,806258719
8755,2774735855
8756,757565333
8757,409940336
8758,2444643829
8759,3710439293
8760,429747338
8761,88243945
8762,2541566440
8763,2835245821
8764,2102066967
8765,3698813936
8766,2887445217
8767,3373847410
8768,3638973299
8769,97495728
8770,3533988430
8771,4160342198
8772,2850463992
8773,2636082654
8774,2423613701
8775,2970879578
8776,64098510
8777,1610525738
8778,1922114650
8779,4293687098
8780,3189509593
8781,2878534834
8782,1631461844
8783,3523397298
8784,3599435364
8785,1916043727
8786,4293236843
8787,3022871910
8788,1959495368
8789,2051368115
8790,928886176
8791,346128565
8792,1912334263
8793,4037699089
8794,2185386032
8795,1154945542
8796,1026145336
8797,3195284171
8798,3497308156
8799,1877534406
8800,3547195622
8801,3113551100
8802,3117251013
8803,4039823420
8804,2291118195
8805,26017052
8806,525018627
8807,2627913480
8808,3408741566
8809,3244463105
8810,3698956991
8811,2976776361
8812,207251462
8813,2112368436
8814,755280776
8815,3982583916
8816,3309679348
8817,4032594660
8818,1355356682
8819,645800944
8820,3411804881
8821,2968864217
8822,4107016799
8823,1427409205
8824,1856727840
8825,3333958359
8826,3729923482
8827,3942886259
8828,73592689
8829,2958544223
8830,4184393143
8831,3605654580
8832,2647585973
8833,3598931127
8834,3509854336
8835,2915945820
8836,2613267464
8837,3408393007
8838,3099710996
8839,3118989634
8840,2601972983
8841,4127829186
8842,3164242967
8843,2386596344
8844,2085624795
8845,560934743
8846,2359952999
8847,3070732047
8848,4189182226
8849,1775623607
8850,3435248590
8851,1124938650
8852,3154035844
8853,3160908576
8854,566170275
8855,1376027405
8856,2666833759
8857,2867504653
8858,3926797724
8859,2506950993
8860,3715480071
8861,2208653525
8862,945370214
8863,3623777359
8864,2943955454
8865,2761451182
8866,3692009697
8867,165546919
8868,2256464559
8869,1689035651
8870,2104557176
8871,253499399
8872,1857600163
8873,966131838
8874,1438859689
8875,2663165767
8876,2632198907
8877,2414074780
8878,531026734
8879,2315878188
8880,236536726
8881,4008409261
8882,2427425587
8883,734463870
8884,334702210
8885,2042376557
8886,2118784295
8887,88718140
8888,2919675644
8889,360317255
8890,1018884931
8891,3494808680
8892,3260712346
8893,186729370
8894,2106990837
8895,2598617864
8896,1245107157
8897,2510174209
8898,518151682
8899,4284020580
8900,3689271074
8901,3878550717
8902,3306495244
8903,2228434656
8904,3924846959
8905,159477782
8906,4061725364
8907,3242495122
8908,4070428612
8909,1151909398
8910,588978745
8911,2350146240
8912,3842515360
8913,1002430670
8914,3595612847
8915,3540531689
8916,3127509270
8917,2762863480
8918,562995241
8919,1290696353
8920,2941821821
8921,486433101
8922,3434105628
8923,3643181213
8924,964141335
8925,334830032
8926,1411568901
8927,579300111
8928,2734510618
8929,2694166531
8930,29722361
8931,1000316339
8932,482634692
8933,530393791
8934,275453067
8935,819217429
8936,3821800915
8937,2496066207
8938,1812978230
8939,362892340
8940,3594380921
8941,1825369895
8942,1057583971
8943,2593110669
8944,3382654888
8945,474269405
8946,3631025877
8947,2838436791
8948,3509813011
8949,3283946285
8950,934027116
8951,2801791729
8952,798402729
8953,3274141207
8954,4152259368
8955,1244634581
8956,2415169194
8957,1205249535
8958,2039183703
8959,1541968113
8960,3480805052
8961,2912646772
8962,3709344503
8963,407467250
8964,1309173254
8965,4283919092
8966,128634579
8967,4159256188
8968,4023052867
8969,4264011224
8970,3497866752
8971,1767481340
8972,645418822
8973,473629854
8974,4145680615
8975,1124099014
8976,1729716865
8977,522464954
8978,798550808
8979,1254509990
8980,1637891718
8981,3963260561
8982,2245281263
8983,3952654490
8984,1383402149
8985,382061133
8986,2116755677
8987,2439173956
8988,4063596858
8989,1099288057
8990,1960058508
8991,3160294197
8992,3522725344
8993,3696187159
8994,1506656938
8995,630234192
8996,2624289370
8997,1860153369
8998,460993921
8999,494697345
9000,925646284
9001,3062957759
9002,2752441909
9003,2386919290
9004,1782280601
9005,2578735306
9006,3765283242
9007,2102502741
9008,3886235494
9009,3128446751
9010,3886586805
9011,1704662626
9012,149676306
9013,1967265192
9014,1827753713
9015,3153663796
9016,736953083
9017,225669664
9018,3842929601
9019,1517092169
9020,3828222724
9021,60307938
9022,460895809
9023,1293124359
9024,525537077
9025,2860055243
9026,3262525388
9027,1795764352
9028,3506033315
9029,1729111240
9030,3544408485
9031,1007567354
9032,814769766
9033,3496400608
9034,2324156327
9035,3350761346
9036,1026700273
9037,2280221081
9038,3443776233
9039,2170912688
9040,272601677
9041,3979458779
9042,118084331
9043,242320613
9044,400344645
9045,103755137
9046,3732002148
9047,2276756754
9048,1423220383
9049,3897552907
9050,366997608
9051,3950956944
9052,3408327726
9053,486709576
9054,1501746291
9055,1357715575
9056,1408203483
9057,628492175
9058,2541988832
9059,704205502
9060,2795378881
9061,977194854
9062,2737255435
9063,646139630
9064,1297126082
9065,3214807737
9066,4146902877
9067,1807914830
9068,4203834807
9069,1723509697
9070,1419527262
9071,2297313073
9072,838318579
9073,902766197
9074,1841636194
9075,2579429912
9076,3620696859
9077,367563383
9078,1317824623
9079,744381649
9080,350761768
9081,1578913588
9082,3295399004
9083,93487248
9084,2769712015
9085,141104656
9086,2753283524
9087,3199114146
9088,574053113
9089,2299743244
9090,1079956996
9091,1319241086
9092,3303505186
9093,2722629035
9094,58539605
9095,3974808116
9096,2772400451
9097,3777453644
9098,748169938
9099,3583435154
9100,569621660
9101,2345316581
9102,3993602358
9103,578654094
9104,1158800642
9105,4032015761
9106,2245532161
9107,2584453415
9108,1007732973
9109,1408628566
9110,255844342
9111,1621586019
9112,691801654
9113,4220188444
9114,1464394759
9115,4008315825
9116,2991939117
9117,4005391907
9118,3859309941
9119,3699176280
9120,942538304
9121,109281969
9122,3906479227
9123,3058033452
9124,1481266084
9125,4034604963
9126,1908449542
9127,4135330637
9128,1293472543
9129,355350329
9130,2161588242
9131,2498435559
