universe_id,seed
7345,3788943923
7346,3601783055
7347,1620911062
7348,1361771182
7349,2760840290
7350,4054210853
7351,3843401372
7352,876995154
7353,1486570293
7354,1348120994
7355,363702361
7356,4154265899
7357,3453291696
7358,4128431628
7359,1885943034
7360,2945328089
7361,3344380506
7362,2855916728
7363,416193443
7364,928641852
7365,3789384685
7366,1604421968
7367,3081244495
7368,3403756383
7369,546938847
7370,922925516
7371,2497259042
7372,941818247
7373,2384552308
7374,1801083087
7375,2794002205
7376,3416389430
7377,2288253341
7378,2042543198
7379,3453557694
7380,872492633
7381,3331769855
7382,1904298733
7383,571741805
7384,2083277385
7385,2776154018
7386,3510799113
7387,4108167726
7388,2025698313
7389,767675816
7390,1377740179
7391,4261012101
7392,1308624007
7393,1761482805
7394,2244507443
7395,355642326
7396,2864793539
7397,2260735860
7398,981110545
7399,4145550868
7400,488095059
7401,3374846166
7402,120458655
7403,1716516527
7404,824852261
7405,3144467057
7406,664630280
7407,2354907838
7408,990443165
7409,230630790
7410,127693201
7411,3217802417
7412,414783558
7413,4097764927
7414,3745798885
7415,3477148882
7416,2095234665
7417,3933499146
7418,607146390
7419,553228626
7420,1634463415
7421,1245290638
7422,3592724568
7423,3804722909
7424,1966146173
7425,3829741411
7426,446189292
7427,2708051526
7428,4020199789
7429,583223559
7430,3475866875
7431,3108173952
7432,917861402
7433,3269614141
7434,136933339
7435,2027325781
7436,1356252362
7437,1707645461
7438,3363655052
7439,4172449557
7440,1846937621
7441,2749410468
7442,2034707203
7443,2989172032
7444,956636630
7445,3880983265
7446,911726421
7447,2145424693
7448,3667104238
7449,2466096508
7450,2375361875
7451,26938604
7452,3032330072
7453,3768277233
7454,314538660
7455,1606511537
7456,4132118190
7457,2073713033
7458,1475351588
7459,2160220875
7460,4232609979
7461,1853746905
7462,4050079845
7463,762364360
7464,574724209
7465,2036447307
7466,1287681546
7467,711619238
7468,990313312
7469,270062679
7470,2770438063
7471,2210822369
7472,1062725601
7473,2286995342
7474,1172616986
7475,961869202
7476,1120534169
7477,2033193630
7478,3665950166
7479,2655362223
7480,2821662502
7481,1049731263
7482,2601285
7483,1114824199
7484,2139573807
7485,3411755284
7486,3737004723
7487,1905473763
7488,1548562113
7489,1056132978
7490,3893606907
7491,2857395610
7492,1083514697
7493,1411490829
7494,4091181098
7495,2200870027
7496,2159453491
7497,1453138124
7498,135134805
7499,831971081
7500,3625499359
7501,2433066112
7502,2360951891
7503,2193337112
7504,1609764491
7505,2200441612
7506,693716292
7507,3872720671
7508,3291833460
7509,1674908738
7510,2091215623
7511,1374954074
7512,1326667358
7513,2243327076
7514,2797513742
7515,1034674265
7516,2092675925
7517,1616211625
7518,356099543
7519,1502518865
7520,2723373542
7521,2329784734
7522,668533012
7523,145173760
7524,2755942460
7525,3272781929
7526,4252186332
7527,860754375
7528,1681482164
7529,614203524
7530,3081576170
7531,2958141444
7532,1818215297
7533,2563888422
7534,1531826575
7535,1076219274
7536,1651181075
7537,1285440771
7538,63620957
7539,2061027084
7540,3246391282
7541,2850682180
7542,2476762889
7543,531539936
7544,2479173977
7545,346993964
7546,2434900814
7547,3362096273
7548,2052220023
7549,2547205783
7550,468698766
7551,1628926061
7552,3521484207
7553,955619176
7554,3975374321
7555,548329394
7556,2335496988
7557,1750946864
7558,2956628529
7559,1644252028
7560,3732787505
7561,3308167883
7562,365707600
7563,2312717130
7564,4231272598
7565,1342101205
7566,687528072
7567,3954565940
7568,2545605223
7569,2738284993
7570,519874504
7571,3055415579
7572,304784510
7573,1401138197
7574,2497717391
7575,2768721983
7576,959784958
7577,3019258184
7578,251011872
7579,1518633468
7580,796663710
7581,2463576837
7582,2067924236
7583,716972746
7584,3125442865
7585,1560167082
7586,2452812473
7587,2735721341
7588,206019673
7589,3112091730
7590,3036967451
7591,2045640160
7592,4158240483
7593,747754331
7594,1056002222
7595,2143301485
7596,3006224050
7597,640787662
7598,504279168
7599,2945321832
7600,499143180
7601,650502955
7602,2893001917
7603,595299059
7604,1814458638
7605,2084739972
7606,157189796
7607,4120384258
7608,3998748637
7609,3445326513
7610,3863997422
7611,3115930392
7612,890997470
7613,2268786506
7614,2442241461
7615,4201952478
7616,2041769881
7617,1486936820
7618,412850015
7619,2514359986
7620,3496983009
7621,3350371820
7622,494072343
7623,4291148649
7624,1575123878
7625,2307145554
7626,756843590
7627,2936237717
7628,2950030733
7629,2634090561
7630,3266296247
7631,3933501714
7632,2703260365
7633,344474547
7634,860968920
7635,2008542230
7636,1871977358
7637,1093853008
7638,4148807938
7639,1258890495
7640,1558640753
7641,268093039
7642,2728508719
7643,3887171175
7644,1793432048
7645,1961881333
7646,3427274255
7647,4288174186
7648,3642075720
7649,2223050878
7650,1045182540
7651,3046245259
7652,1906198752
7653,1968464326
7654,2180877170
7655,1368171524
7656,710401023
7657,2865313341
7658,3401950831
7659,1487736842
7660,834528255
7661,2451286873
7662,3543735043
7663,1096019396
7664,2328494927
7665,3346433421
7666,207857242
7667,2987254037
7668,3831015124
7669,2258376521
7670,1032881211
7671,839785938
7672,1499428362
7673,2357090121
7674,4055372957
7675,1088681285
7676,2085497782
7677,2180151748
7678,2210166831
7679,425093113
7680,150574810
7681,3213235891
7682,1832962156
7683,2406997722
7684,2633854377
7685,2807868605
7686,32372190
7687,3142946100
7688,1643855666
7689,1431758821
7690,1546887247
7691,3575253035
7692,2609088804
7693,1198085980
7694,1480356238
7695,3280822461
7696,2036485051
7697,379679842
7698,348980012
7699,3934806878
7700,1781070215
7701,4097671336
7702,2321350320
7703,4108151050
7704,1462942471
7705,3706813837
7706,3302539366
7707,3691479026
7708,2297094538
7709,1603194429
7710,1274842873
7711,4025558959
7712,157572761
7713,3687615822
7714,1621850264
7715,341286276
7716,2721142964
7717,4291470144
7718,2233475945
7719,1023313282
7720,3402904805
7721,637232275
7722,3274690088
7723,2067954930
7724,601729297
7725,9959793
7726,1814434081
7727,1313403582
7728,815234993
7729,373482615
7730,3793216874
7731,3567358143
7732,2566290459
7733,2073142583
7734,4062806140
7735,32089502
7736,1209752043
7737,980256005
7738,493485157
7739,2860229213
7740,2954655173
7741,706778169
7742,2842379453
7743,2579769979
7744,1917481930
7745,355264511
7746,157610867
7747,4025491836
7748,3680053372
7749,3864902167
7750,1315030307
7751,3610709192
7752,3031626450
7753,62051484
7754,2601229583
7755,3037215655
7756,2017190998
7757,600187325
7758,3372478512
7759,2777764979
7760,1354337822
7761,3174060565
7762,1028395099
7763,878516292
7764,746678112
7765,2305841523
7766,2465259044
7767,3801470578
7768,2691327652
7769,2900196523
7770,3036640260
7771,3871263957
7772,3777967026
7773,2962788373
7774,362338033
7775,4037994124
7776,2106184881
7777,2602959719
7778,3126313719
7779,3719753273
7780,327309688
7781,3314125431
7782,1950856265
7783,3019386213
7784,3208641371
7785,837027574
7786,1601888277
7787,3953693969
7788,3174086119
7789,564804369
7790,1084831213
7791,931130478
7792,760933574
7793,1343466002
7794,479487330
7795,808007102
7796,3973712334
7797,478589027
7798,1403647248
7799,2566179522
7800,1806622344
7801,2081840129
7802,3267414593
7803,3559373418
7804,3280336706
7805,2257774280
7806,895974878
7807,4123409834
7808,2309238379
7809,2815984711
7810,1343404863
7811,2422070659
7812,1590925449
7813,3862320538
7814,2085562646
7815,3074120715
7816,3735715334
7817,3180755329
7818,1683800760
7819,2033673638
7820,2755076498
7821,2958180445
7822,2502510733
7823,3909396213
7824,3907945306
7825,3926408568
7826,3405725766
7827,1266068629
7828,992520166
7829,2896011656
7830,1845144912
7831,1286530767
7832,4291404719
7833,2503657689
7834,1050744604
7835,113467424
7836,2310844901
7837,3494751309
7838,3363568197
7839,857443065
7840,3856122798
7841,4210889204
7842,2662157516
7843,1497771088
7844,328866542
7845,1970354341
7846,2394163146
7847,1665599668
7848,2719721811
7849,896038513
7850,3313379951
7851,1903305500
7852,3913743379
7853,1190646136
7854,697921801
7855,2212828031
7856,1339961787
7857,3462086277
7858,1260915881
7859,3687515018
7860,4008623976
7861,2968524428
7862,3373884764
7863,1856406275
7864,3362814841
7865,3186779947
7866,1877523256
7867,4236394145
7868,2387909768
7869,2776261560
7870,3468960042
7871,1969821362
7872,735492318
7873,7510418
7874,1068462820
7875,3267815470
7876,121137993
7877,507994542
7878,1229539052
7879,1022018684
7880,3084718826
7881,3884348105
7882,819119239
7883,1224134842
7884,3713776852
7885,881244123
7886,4025617480
7887,2114471802
7888,3664716023
7889,591372324
7890,511689044
7891,2016298574
7892,2135557203
7893,151222448
7894,1735799759
7895,1965360675
7896,3557357877
7897,3066717158
7898,647417386
7899,2563403609
7900,2089226570
7901,2183634674
7902,2572512284
7903,2636614418
7904,3479426873
7905,2268701318
7906,2913580831
7907,2529324836
7908,1571945300
7909,601503130
7910,3248504903
7911,2371992893
7912,527055433
7913,2458580506
7914,1522127872
7915,1097548179
7916,3241386013
7917,2079452406
7918,1012435597
7919,2388261881
7920,4037288617
7921,1356237318
7922,1120728465
7923,1135959221
7924,2300487168
7925,3494503232
7926,2771471495
7927,2612093932
7928,4201712254
7929,659987940
7930,2623226727
7931,205575021
7932,4244805392
7933,4063667728
7934,4205257818
7935,1175698021
7936,4047578656
7937,74803711
7938,2122120247
7939,4196587874
7940,1600046463
7941,1885445038
7942,337764900
7943,2918526744
7944,295746762
7945,3980421971
7946,1486003919
7947,2708154583
7948,2599959079
7949,2781292172
7950,3827454219
7951,3367525707
7952,1142172955
7953,3905520746
7954,2555449430
7955,1249469957
7956,3637445454
7957,954768511
7958,470402174
7959,2135165960
7960,1017134555
7961,3224286036
7962,1656632374
7963,3450167639
7964,4053169937
7965,3634073977
7966,264874703
7967,3852284659
7968,1498988624
7969,4223544526
7970,588822919
7971,2602206127
7972,1776712967
7973,2038192020
7974,909859682
7975,3811616884
7976,3503505390
7977,2787566617
7978,2409281996
7979,3318022614
7980,3389628493
7981,211556019
7982,3293678090
7983,1620050325
7984,2353514574
7985,1761109991
7986,3169885963
7987,1806605273
7988,2949759013
7989,1543828491
7990,2804661025
7991,4080021009
7992,625203857
7993,2759331475
7994,3817142065
7995,2626001079
7996,3096137828
7997,803248419
7998,2214327722
7999,2893633476
8000,608059422
8001,731218287
8002,180171763
8003,3716045685
8004,275942146
8005,1013349438
8006,770927107
8007,1239262855
8008,2654263674
8009,177424036
8010,270612524
8011,931001349
8012,836263734
8013,661166927
8014,3994515827
8015,283957470
8016,3696077748
8017,1516769934
8018,765375320
8019,375146882
8020,3292228597
8021,3451555998
8022,2857752031
8023,737307371
8024,687131767
8025,3420347802
8026,2672632801
8027,2383276444
8028,1445038251
8029,11163074
8030,1346101212
8031,694360322
8032,2902931032
8033,2212664659
8034,814160894
8035,2987272847
8036,866346832
8037,2179073636
8038,3210957432
8039,4125938607
8040,1954070584
8041,529423716
8042,3733494813
8043,2604486274
8044,597887804
8045,2776783623
8046,3657110210
8047,1597997403
8048,4176052870
8049,3321006408
8050,2970898001
8051,4226247497
8052,593516273
8053,1253331890
8054,4258058546
8055,2551459681
8056,1630571482
8057,2249860007
8058,4133275966
8059,2753201911
8060,1236938866
8061,556946369
8062,3487177878
8063,3501601238
8064,2159041873
8065,2051769045
8066,2275712423
8067,807663655
8068,3568395255
8069,4173267137
8070,1113124227
8071,4276828509
8072,692747867
8073,2800696794
8074,1869646776
8075,327907377
8076,2575283827
8077,1952260309
8078,1135680965
8079,4264557463
8080,2129379663
8081,1083651810
8082,359283888
8083,5676041
8084,2295169813
8085,181367091
8086,3412887950
8087,1239781941
8088,4284111074
8089,3360545717
8090,2815910525
8091,689723238
8092,1468626551
8093,7893606
8094,1529409391
8095,4194316427
8096,2785051831
8097,2882859941
8098,1678830788
8099,3257033724
8100,1996811136
8101,1949537430
8102,3076968056
8103,1022637995
8104,604250750
8105,1272739721
8106,3902586507
8107,2385625552
8108,3349989801
8109,2659327237
8110,408329006
8111,2994879725
8112,1981374748
8113,2625909751
8114,2623421650
8115,3531568717
8116,1220215095
8117,4292508189
8118,723779933
8119,1184348451
8120,3449918156
8121,3125382767
8122,1944639718
8123,2778474578
8124,800834034
8125,2396008799
8126,2550057999
8127,601436290
8128,3620678840
8129,3030111595
8130,3860017359
8131,2182373395
8132,275925043
8133,482978032
8134,2304175182
8135,2472427677
8136,2852970476
8137,1472807766
8138,2703856187
8139,3500813108
8140,1730102321
8141,56601015
8142,1235386863
8143,3896340103
8144,2096971773
8145,2999545729
8146,2032726941
8147,2230890637
8148,414747532
8149,4129703335
8150,2234052904
8151,1324433289
8152,3765944074
8153,2830977388
8154,4033733568
8155,1044751880
8156,1904562748
8157,2579706441
8158,2545755365
8159,63706184
8160,3903041226
8161,2568533537
8162,900285040
8163,700705564
8164,3491357779
8165,3920615120
8166,2781993107
8167,2124496425
8168,4160857742
8169,2724262658
8170,2236958743
8171,1311484375
8172,2775719146
8173,1732184704
8174,4087427072
8175,3390773654
8176,1733907059
8177,378064808
8178,765750532
8179,1386659228
8180,4006092347
8181,2774288850
8182,3502645744
8183,2790862163
8184,2535625815
8185,840902889
8186,1671772378
8187,3776090574
8188,3369566344
8189,3400693440
8190,2299281543
8191,1356607750
8192,2550117902
8193,1662469063
8194,929766245
8195,16100939
8196,2423993554
8197,3593014599
8198,3652010178
8199,4216884972
8200,2175941788
8201,3909923374
8202,1685175661
8203,80032991
8204,3772039373
8205,2740911219
8206,3561755724
8207,1551858743
8208,1353040691
8209,3341832338
8210,2154941893
8211,296455852
8212,4283945601
8213,2332293234
8214,1613817095
8215,3672883659
8216,1830294249
8217,2099347087
8218,1680693305
8219,3782235490
8220,1214391661
8221,1238188345
8222,4262869372
8223,2866608943
8224,1759166534
8225,1152141235
8226,3598507117
8227,2026566051
8228,1732866113
8229,4208947823
8230,3188920823
8231,2910312702
8232,889778370
8233,631971362
8234,4147852664
8235,2231756073
8236,501779933
8237,206419166
8238,3586789494
8239,2633316175
8240,2126015682
8241,10614067
8242,886403864
8243,3449319989
8244,2200840445
8245,1531207086
8246,40454510
8247,1625286456
8248,3672311998
8249,352569338
8250,2073604812
8251,505167233
8252,3129804452
8253,2643097337
8254,3131085969
8255,2810345329
8256,1015527200
8257,496293047
8258,2544657995
8259,1605963067
8260,3088418719
8261,1261717988
8262,2934953390
8263,2603987270
8264,4254721598
8265,1848763634
8266,2504362773
8267,2382119322
8268,1992401673
8269,1164739141
8270,14796296
8271,1794533695
8272,2040755921
8273,1175208185
8274,4270464064
8275,883902502
8276,3997603575
8277,4071237462
8278,3201315401
8279,3188419901
8280,1273451616
8281,2656197576
8282,2313073119
8283,790506910
8284,3805826905
8285,2997452272
8286,4110072616
8287,3149318491
8288,3823945595
8289,2680651060
8290,199164515
8291,922112724
8292,1262359431
8293,866600954
8294,4177681313
8295,2640838607
8296,2190157824
8297,3573088766
8298,899439555
8299,2892118775
8300,1983019395
8301,1793216988
8302,1963910235
8303,681485722
8304,2756889941
8305,1969693071
8306,1612679652
8307,324451778
8308,1695862078
8309,58121466
8310,3036555473
8311,1072420389
8312,4018452208
8313,861755037
8314,3577307058
8315,2010999551
8316,2317978930
8317,895402261
8318,245243620
8319,1385644005
8320,1030728492
8321,948024262
8322,3898766736
8323,3051673359
8324,1937231766
8325,1762185246
8326,744493649
8327,1462580154
8328,3236675539
8329,3155003503
8330,3721334815
8331,1709055287
8332,2741903883
8333,3740350354
8334,198210176
8335,2531131220
8336,535207411
8337,4273945332
8338,2606854221
8339,830370021
8340,862233194
8341,3931281378
8342,2786063639
8343,2642065762
8344,1883750433
8345,3537390781
8346,3106385231
8347,451854842
8348,4016338768
8349,4067463891
8350,3630026891
8351,1911517715
8352,1771446095
8353,3379724986
8354,1476816970
8355,3539686583
8356,321994629
8357,3169538841
8358,1153263926
8359,274756859
8360,1440212619
8361,2623745909
8362,2261453654
8363,368024439
8364,2658389213
8365,1446183058
8366,3620969766
8367,3836881807
8368,3104737050
8369,403880825
8370,2176131837
8371,541563639
8372,3396366647
8373,2725381515
8374,1548931186
8375,2187834117
8376,995477943
8377,3764207899
8378,1290773840
8379,1106616116
8380,340666408
8381,3176307764
8382,3082722926
8383,663546165
8384,32954769
8385,1025652786
8386,2178355379
8387,311007737
8388,1437111272
8389,2335783907
8390,2947608635
8391,3833816666
8392,3081583180
8393,2290906869
8394,698350085
8395,2149430655
8396,1507973233
8397,1756131007
8398,1990638324
8399,1043699154
8400,322615209
8401,3559583031
8402,3194191210
8403,2185354939
8404,166686714
8405,1757339173
8406,278425648
8407,1090413152
8408,3032253036
8409,166382525
8410,1904102168
8411,3076315740
8412,3001981602
8413,1976580926
8414,1160989953
8415,4105081123
8416,3496568537
8417,3743520610
8418,1373032057
8419,72566244
8420,1104976361
8421,2907598383
8422,1077161573
8423,1786753911
8424,1665985562
8425,4280920445
8426,2653793353
8427,2799973309
8428,3062649513
8429,2851659258
8430,2624112914
8431,3228127033
8432,2767947773
8433,946436465
8434,751494261
8435,1229894232
8436,48706746
8437,909334459
8438,127213673
8439,582053836
8440,3243361276
8441,23886977
8442,724921624
8443,1753730005
8444,3473107732
8445,250951230
8446,4006828825
8447,3492307701
8448,1019378245
8449,4155437082
8450,2067284109
8451,4143503082
8452,937663396
8453,2735209129
8454,3845901421
8455,4153378315
8456,3701243295
8457,3367296036
8458,1309684870
8459,2388460890
8460,3396366380
8461,3662976500
8462,1039372336
8463,4015500170
8464,1232907280
8465,1454801188
8466,728393706
8467,3204109982
8468,3542515258
8469,1039758160
8470,1493243589
8471,3572526696
8472,1121934511
8473,2587983095
8474,784388615
8475,3237819068
8476,3040130961
8477,390278518
8478,3535846299
8479,67890036
8480,1912438149
8481,3580674291
8482,2550612867
8483,3506150912
8484,3200362026
8485,1829032841
8486,732846863
8487,4064505232
8488,656519522
8489,1989756255
8490,78438809
8491,2925708074
8492,1395144563
8493,2346302092
8494,3945034778
8495,3130049070
8496,726449775
8497,4095526079
8498,1230002584
8499,3459050739
8500,2852630020
8501,183645932
8502,3344036700
8503,362436833
8504,339804122
8505,74353594
8506,952808424
8507,3206539301
8508,2801580853
8509,3124792262
8510,2029944331
8511,1740035333
8512,4189759558
8513,3389777312
8514,68877027
8515,3857636861
8516,2605277895
8517,4027297734
8518,2950844945
8519,1335710518
8520,2081965536
8521,1959423997
8522,2415241173
8523,3180609669
8524,2318450110
8525,1227519509
8526,3064984643
8527,4057275058
8528,4189380219
8529,3246765502
8530,4151831030
8531,1993021628
8532,2645316970
8533,2028901854
8534,2763607070
8535,68541663
8536,3642612063
8537,2271193356
8538,1731144000
8539,1088266611
8540,945487562
8541,691425190
8542,2046157158
8543,2822699894
8544,1973677784
8545,1950344102
8546,4002089381
8547,2176918623
8548,1855817126
8549,2364080077
8550,320012797
8551,1220862719
8552,3995834111
8553,3223368805
8554,3865645983
8555,3324663110
8556,3730625031
8557,982412470
8558,2489121280
8559,620806415
8560,3994252092
8561,4191039952
8562,656873536
8563,466723225
8564,34346356
8565,2768346768
8566,1723595564
8567,3971655398
8568,68372571
8569,2602756035
8570,2624747159
8571,3730573240
8572,2844237616
8573,3161801601
8574,3626511262
8575,1697104614
8576,3751434722
8577,1077117594
8578,3734886639
8579,2955105056
8580,2725726807
8581,713156504
8582,2398561654
8583,2522880136
8584,3180191630
8585,1846106064
8586,2597505169
8587,1949314417
8588,1496351233
8589,2734371209
8590,566899009
8591,186801346
8592,1398251235
8593,1461776634
8594,3364667640
8595,2511158573
8596,1347262168
8597,2831558012
8598,2618999350
8599,3677738983
8600,3173937652
8601,3233017313
8602,1750984834
8603,55941668
8604,2283007179
8605,813013058
8606,417127218
8607,729415876
8608,3364980952
8609,235504658
8610,1221633453
8611,2226845321
8612,4044056963
8613,3979312572
8614,1413281394
8615,734061830
8616,3628745272
8617,3055541768
8618,1079636998
8619,2337550175
8620,251979998
8621,3371603838
8622,1485824196
8623,261173001
8624,3468795511
8625,3017898939
8626,1532369862
8627,4140371927
8628,2829040462
8629,663297386
8630,3694530488
8631,743620826
8632,2933509545
8633,706096042
8634,350903960
8635,3501758322
8636,4157009890
8637,2008789541
8638,4041422305
8639,2431584204
8640,4205316667
8641,1346136404
8642,752912338
8643,3857742462
8644,2225263607
8645,682696473
8646,1842121920
8647,3454814148
8648,2494057399
8649,979892060
8650,616197300
8651,311534776
8652,2530372802
8653,3383989032
8654,377148114
8655,2079572614
8656,928208712
8657,2758879534
8658,2625520014
8659,291135495
8660,3575221888
8661,1079154091
8662,2250301779
8663,235577150
8664,2272658381
8665,1094530095
8666,3321583546
8667,634825986
8668,439295157
8669,3026176956
8670,3668230128
8671,3309918873
8672,4250689708
8673,960350816
8674,3975634696
8675,2339752585
8676,4190009546
8677,3613230249
8678,390964514
8679,2044533194
8680,127151281
8681,1716029327
8682,2461488676
8683,4290808236
8684,398384557
8685,221755043
8686,4220521313
8687,2141324826
8688,938809578
8689,2742122577
8690,2573949326
8691,1534574768
8692,2617503723
8693,3202464235
8694,3390387640
8695,2139771468
8696,2151353438
8697,3522718974
8698,262164410
8699,3757478477
8700,348241520
8701,3362662262
8702,2029990086
8703,2076790319
8704,575804455
8705,3084910786
8706,255418511
8707,1042927442
8708,3375314860
8709,1408423999
8710,4103847005
8711,4037425241
8712,4232330451
8713,4253865446
8714,4153912265
8715,733229952
8716,1643414131
8717,3351067558
8718,308045430
8719,2104129782
8720,3395161297
8721,2334634994
8722,724553309
8723,3735123743
8724,919294343
8725,2607431226
8726,3678802776
8727,2024151613
8728,2091439966
8729,3323103985
8730,1699951283
8731,2339732635
8732,2101482161
8733,4223478454
8734,2926789579
8735,2531509821
8736,2866173097
8737,2791363497
8738,1042636145
8739,2908244281
8740,1671830309
8741,42780721
8742,2531617630
8743,783018949
8744,2527191994
8745,2718377283
8746,2564326789
8747,77491893
8748,415657673
8749,94846800
8750,3284882630
8751,2380032740
8752,168211276
8753,3204190620
8754,743548320
8755,1339670106
8756,1509232099
8757,4214502230
8758,3374813047
8759,1177632503
8760,1647715283
8761,765053670
8762,2605539851
8763,1076993511
8764,1887300796
8765,2420996422
8766,1046161681
8767,1956232975
8768,1329801072
8769,659799968
8770,3991753278
8771,2474076885
8772,4004193520
8773,1328915538
8774,3284187508
8775,2579442436
8776,885543283
8777,2756200468
8778,4098439375
8779,1257558593
8780,1583588634
8781,274740307
8782,362868300
8783,2052229319
8784,3602001441
8785,2540715278
8786,3213630283
8787,2061133885
8788,2948659788
8789,3995465374
8790,32542467
8791,3155634061
8792,2613727177
8793,565692460
8794,1761768989
8795,4027533405
8796,3982269856
8797,1605077342
8798,2324521072
8799,3265375469
8800,2349825204
8801,366221528
8802,2905484249
8803,1861611645
8804,2538732067
8805,3423947876
8806,2238307248
8807,4020986834
8808,1893786496
8809,3961733353
8810,2424828206
8811,1791127222
8812,2171630603
8813,2352467062
8814,4198860567
8815,770989722
8816,1640540373
8817,3613225409
8818,4256420938
8819,469818918
8820,1498044899
8821,1764327566
8822,211485405
8823,776638296
8824,1982109388
8825,726307874
8826,3981802673
8827,811512587
8828,867045378
8829,739591940
8830,3164096676
8831,3399252514
8832,1842882552
8833,965517604
8834,3309723892
8835,900010039
8836,4281113959
8837,3706992618
8838,2944292142
8839,3649890140
8840,3899805994
8841,921613548
8842,3288860317
8843,2621849787
8844,3572049990
8845,2992397937
8846,3365203799
8847,3225802460
8848,905083784
8849,153877611
8850,3584951414
8851,2886839133
8852,1139136427
8853,3317647351
8854,2579170749
8855,934079195
8856,3843132200
8857,3197540426
8858,3999402092
8859,3224366268
8860,3558374084
8861,1199877336
8862,1501749977
8863,2198658186
8864,903844565
8865,3825910163
8866,2012019335
8867,215850535
8868,1923733952
8869,4106099958
8870,593490323
8871,873014101
8872,1791008838
8873,1944577380
8874,2981020122
8875,3428169698
8876,3967765272
8877,4085232285
8878,892413944
8879,401146221
8880,2772094424
8881,1570973453
8882,897863541
8883,3280778494
8884,1902041376
8885,1035802532
8886,2135644474
8887,2056634758
8888,3061905718
8889,4132633175
8890,3689010447
8891,1664007234
8892,2222696589
8893,3593094305
8894,3827458631
8895,1684389827
8896,2026471573
8897,4164459336
8898,624365236
8899,2592031529
8900,3469636435
8901,509901765
8902,2298465005
8903,2365885561
8904,337503495
8905,661951659
8906,2655481324
8907,2866872439
8908,1804863671
8909,528793849
8910,605086193
8911,3388569637
8912,1718545715
8913,2069837079
8914,52745611
8915,366496013
8916,2239031799
8917,1099863074
8918,952602185
8919,3330659143
8920,3961323200
8921,1742930013
8922,3098039872
8923,3033981191
8924,2513416129
8925,2562580628
8926,221511296
8927,1120698889
8928,2981166047
8929,3476330360
8930,4242206717
8931,3068397458
8932,1408189921
8933,1724010276
8934,3888132267
8935,1207467730
8936,4174961921
8937,119554523
8938,3957287684
8939,568895869
8940,1751352459
8941,2255314183
8942,2141478159
8943,1869415868
8944,2753804140
8945,243834258
8946,3480618859
8947,4182325236
8948,4260859433
8949,811480978
8950,196538868
8951,3354380890
8952,2050582344
8953,292365400
8954,348439319
8955,2996926313
8956,1337145002
8957,3675084293
8958,3409007511
8959,4278152379
8960,658787326
8961,1357068558
8962,247144443
8963,3804402224
8964,3581683900
8965,52107117
8966,341698061
8967,819743937
8968,2804788823
8969,792767762
8970,2086037666
8971,3978483553
8972,4254466892
8973,274876155
8974,921779084
8975,1646242460
8976,293016569
8977,2282820058
8978,753414799
8979,3928435575
8980,1148056841
8981,1259304186
8982,2200143114
8983,1642112759
8984,3068966710
8985,678941864
8986,2027588383
8987,583879697
8988,1031433356
8989,2034061092
8990,312585448
8991,651555420
8992,2322247217
8993,2591023428
8994,1346711795
8995,3631165300
8996,3020765198
8997,2348225408
8998,2994712344
8999,1528567864
9000,1108482151
9001,3154816397
9002,323437650
9003,2846640182
9004,2690069840
9005,3521445359
9006,2217123517
9007,3800278203
9008,1030918449
9009,2770745082
9010,2952980144
9011,2965568936
9012,2682124943
9013,2096887939
9014,1243058710
9015,2712373027
9016,2560135972
9017,2863831036
9018,828726978
9019,1839168145
9020,802611898
9021,2049159284
9022,1999292685
9023,3667109259
9024,400843422
9025,1352657231
9026,1837620144
9027,508448767
9028,3614770925
9029,3992312948
9030,352785475
9031,1260316373
9032,1405208845
9033,2228474962
9034,1798699325
9035,3573321124
9036,3371934569
9037,3254199961
9038,3673903721
9039,3904267118
9040,3091723302
9041,3794074824
9042,1767591865
9043,667036067
9044,1650031540
9045,2467471227
9046,88911882
9047,3484571589
9048,4100595735
9049,3626383567
9050,139159304
9051,2525798532
9052,2736302703
9053,1123177767
9054,201384473
9055,4062274214
9056,3761441414
9057,128624538
9058,2828608426
9059,3439268517
9060,3854389174
9061,3860368043
9062,319034290
9063,3615777530
9064,2012177667
9065,2967501720
9066,714360396
9067,3695163455
9068,3259950077
9069,78724909
9070,3434101792
9071,3285847999
9072,1590030346
9073,3272302846
9074,2517383524
9075,2179399968
9076,3239812375
9077,2346408095
9078,2224429474
9079,3198944631
9080,730939840
9081,2062309119
9082,1410517914
9083,3409970539
9084,2050167535
9085,4100107094
9086,3050725208
9087,3014666815
9088,3980586249
9089,1976530735
9090,3594530040
9091,1341349983
9092,557836868
9093,3231297431
9094,2557335353
9095,3825944180
9096,3539325692
9097,1111285841
9098,1802362150
9099,2212973485
9100,1587035774
9101,236995073
9102,3205821834
9103,385179349
9104,1228457566
9105,1912997738
9106,677821074
9107,298354101
9108,4087134716
9109,1676500606
9110,1889812732
9111,392662125
9112,1536144440
9113,2851739352
9114,2265798259
9115,3238877691
9116,3992140809
9117,963469199
9118,989412281
9119,2536856379
9120,2360204790
9121,3815713209
9122,636200867
9123,2638351489
9124,3013810685
9125,302071663
9126,1491014257
9127,2572342085
9128,3233925424
9129,3261052030
9130,3882390136
9131,1030882580
9132,1387170729
9133,273711646
9134,3019488953
9135,1633139288
9136,3988193597
9137,1855785076
9138,3266307962
9139,1461863206
9140,3859592938
9141,3116568945
9142,1650246556
9143,346891397
