universe_id,seed
7334,2896572716
7335,3145061211
7336,1957733280
7337,557646438
7338,3504355334
7339,4002828800
7340,627457369
7341,3481292636
7342,2038309349
7343,3681495155
7344,171222088
7345,2442353610
7346,2240602259
7347,757398273
7348,2083143491
7349,2041595903
7350,3155598431
7351,2134403756
7352,47667804
7353,2528143628
7354,4180249680
7355,1829937732
7356,1325446949
7357,244413831
7358,1444888749
7359,2745913061
7360,2288377600
7361,2847880829
7362,1119049843
7363,27508894
7364,3073060089
7365,4040587587
7366,1711364829
7367,1348335676
7368,2382347356
7369,2768688536
7370,2075307639
7371,3938210993
7372,65660018
7373,2394127551
7374,4204912752
7375,220997263
7376,607933224
7377,3014718548
7378,1175310103
7379,2324391688
7380,1530690689
7381,2352689204
7382,292830346
7383,2313241075
7384,4242995409
7385,2415049448
7386,1647302637
7387,650341276
7388,4100965771
7389,3891758114
7390,2556766027
7391,1617453468
7392,3936249677
7393,4069380160
7394,4203678613
7395,2526929499
7396,369135659
7397,1318500126
7398,4243174849
7399,3343256149
7400,384700911
7401,812574649
7402,3452994433
7403,146214764
7404,6790114
7405,336501432
7406,445075164
7407,3374342293
7408,207227788
7409,2602227298
7410,1632328360
7411,4099037869
7412,1864498982
7413,3930724693
7414,785748631
7415,2670236070
7416,3188596469
7417,856291136
7418,1723150899
7419,2660293855
7420,4241868874
7421,3184943392
7422,1254804714
7423,413516780
7424,2373682713
7425,3916688001
7426,3652639011
7427,1369741642
7428,4021399097
7429,2647965595
7430,3875588907
7431,290011001
7432,2097515724
7433,744953501
7434,4056333170
7435,2504193835
7436,2294832014
7437,3080866804
7438,2310392507
7439,3079792057
7440,2620778397
7441,3504602490
7442,2638400972
7443,2354307488
7444,2079185688
7445,3421529359
7446,617475373
7447,1539723013
7448,1320619801
7449,1341642275
7450,1812742049
7451,722948600
7452,995431146
7453,2570406248
7454,2734166716
7455,361423335
7456,4270016172
7457,2292640267
7458,3263197784
7459,1890711087
7460,1899933062
7461,2833536557
7462,969092077
7463,2501258076
7464,1604209165
7465,3704676810
7466,53285192
7467,4055805671
7468,2605148271
7469,4071079112
7470,3047013841
7471,3958437541
7472,534395011
7473,3770998282
7474,439473339
7475,232232091
7476,3766393953
7477,2242193873
7478,1221283206
7479,2512520165
7480,2133164284
7481,3731963623
7482,3442702463
7483,3140177765
7484,2756186164
7485,443925559
7486,2298399581
7487,4225449388
7488,2148867623
7489,2495219228
7490,4277179220
7491,617193786
7492,2826001732
7493,336353206
7494,21670988
7495,4893762
7496,2296544435
7497,1986299649
7498,1847533695
7499,1240732413
7500,1590187242
7501,2551479714
7502,389238833
7503,1861939607
7504,2696589499
7505,2562624455
7506,2270424671
7507,7385828
7508,3565377391
7509,3508833834
7510,584054763
7511,1489339636
7512,1666346611
7513,2648598343
7514,808172338
7515,3054483230
7516,3897515549
7517,163416321
7518,3774242173
7519,1104718441
7520,1235825485
7521,87288177
7522,1585463223
7523,414166466
7524,4018948925
7525,2688678771
7526,4100873632
7527,4183133122
7528,2200675725
7529,4259926588
7530,3476112038
7531,4054243134
7532,2846374371
7533,3315904327
7534,1336897537
7535,3379546835
7536,174793691
7537,1952838618
7538,1674325552
7539,381303821
7540,3085847362
7541,3181649840
7542,2817185332
7543,3106798321
7544,1798971434
7545,2876262694
7546,2870582006
7547,3534354043
7548,720537845
7549,2225832867
7550,4046249457
7551,931027990
7552,4294739946
7553,1965951952
7554,1202226321
7555,292858206
7556,1608754395
7557,770057095
7558,3597792864
7559,3474956425
7560,694330632
7561,983148500
7562,3255734435
7563,4020183730
7564,930814923
7565,475870943
7566,1640539645
7567,2890584136
7568,2347518180
7569,3069749404
7570,4120894773
7571,913317313
7572,3186488796
7573,446155714
7574,133045667
7575,203788191
7576,1755312871
7577,3291650294
7578,3616158305
7579,3897024577
7580,3894479211
7581,214856531
7582,1970063932
7583,2402425285
7584,1092162142
7585,3904306632
7586,2925299343
7587,10646684
7588,1246502865
7589,2032336628
7590,3140897402
7591,2695536345
7592,1325938981
7593,4044536169
7594,2049629956
7595,996269281
7596,178719578
7597,3003656151
7598,2586637487
7599,1460246401
7600,1981649270
7601,3164006398
7602,1620854508
7603,2974527489
7604,3742751986
7605,4115949584
7606,1233064666
7607,4243564492
7608,3123812814
7609,3864034266
7610,736570915
7611,4121228926
7612,1440184430
7613,2598599819
7614,1485342616
7615,3909427177
7616,1099787491
7617,699980836
7618,755670058
7619,321727205
7620,1973021634
7621,3513711833
7622,2827779870
7623,1001952454
7624,3155830042
7625,4291797421
7626,3403583078
7627,2713814889
7628,808081762
7629,3531604252
7630,2714113770
7631,887949846
7632,4129702859
7633,1247589756
7634,3587783207
7635,3773402071
7636,214234385
7637,1601327346
7638,1393207881
7639,1422594777
7640,751488662
7641,439923650
7642,506372806
7643,2279117034
7644,2544293455
7645,3958976581
7646,1766028470
7647,2608686638
7648,995810246
7649,3048431101
7650,2830875427
7651,4042980725
7652,2297268608
7653,4145786149
7654,3272315720
7655,3982228734
7656,3925927260
7657,137817690
7658,1600113802
7659,3381451306
7660,1683059668
7661,2629223563
7662,3598859837
7663,821250975
7664,1225314040
7665,1699206309
7666,2061905960
7667,3990385251
7668,2118908154
7669,2640225933
7670,1064679788
7671,3918887324
7672,2851174158
7673,3977206711
7674,3951686139
7675,1984011817
7676,569601477
7677,2173013277
7678,2998092543
7679,2295816748
7680,377433133
7681,2651403094
7682,36977078
7683,1092790074
7684,2599326344
7685,3299502814
7686,2341961362
7687,3414951656
7688,3505115954
7689,1014210832
7690,546685996
7691,213087365
7692,2037724255
7693,2510813261
7694,910011736
7695,3762447537
7696,2695195739
7697,2382745162
7698,2752261895
7699,52875367
7700,694983805
7701,353493418
7702,2816670019
7703,1936277230
7704,1339909420
7705,1530092461
7706,1974524037
7707,2411474806
7708,822884930
7709,1574740618
7710,3427258107
7711,3890311465
7712,3937065752
7713,2457762455
7714,4279161723
7715,229884609
7716,2464645693
7717,1480703564
7718,1922484947
7719,1189926496
7720,4126617982
7721,3538439248
7722,2303452731
7723,4010190939
7724,269442212
7725,3864791618
7726,737490826
7727,201057324
7728,986046659
7729,806649566
7730,3861271432
7731,3241972161
7732,919539228
7733,790005050
7734,422057151
7735,370257841
7736,2643558751
7737,2699157317
7738,193676235
7739,2802253893
7740,1645267358
7741,302311725
7742,1349959206
7743,3433231286
7744,2624974919
7745,1540610215
7746,1416062429
7747,1006539521
7748,3509481671
7749,1652740556
7750,4191287388
7751,4020015444
7752,1616024700
7753,1163633665
7754,4136223777
7755,320349499
7756,743763823
7757,2946095318
7758,2266216635
7759,2143671603
7760,2026768746
7761,556604401
7762,857236977
7763,2965935180
7764,889886376
7765,1514116653
7766,1898094937
7767,89438040
7768,2319825607
7769,4214456059
7770,2363563739
7771,2027496617
7772,3309343245
7773,2976414799
7774,846228078
7775,2053970386
7776,1109286757
7777,2715917283
7778,4181032420
7779,4135905008
7780,504420824
7781,142448045
7782,3338123440
7783,3106879637
7784,416029773
7785,2147801146
7786,1243082228
7787,4073656654
7788,561191248
7789,120396456
7790,1980090865
7791,3605933891
7792,2917009432
7793,127908859
7794,2772806823
7795,2522336637
7796,2469554373
7797,3809016502
7798,796566131
7799,2011092213
7800,28261526
7801,3008595190
7802,4213444688
7803,1932863758
7804,3072614626
7805,3678598875
7806,2443759015
7807,3373920286
7808,3855030333
7809,640774044
7810,1862545024
7811,878158866
7812,35188970
7813,3605339455
7814,3073515073
7815,2430905366
7816,858499202
7817,1895542617
7818,1527432325
7819,2692990497
7820,1151095040
7821,3233134202
7822,229263036
7823,4214755397
7824,2370968954
7825,433226174
7826,2231647797
7827,2135631594
7828,3376464413
7829,2006092931
7830,757568832
7831,1825703448
7832,1297189137
7833,3624805971
7834,1082050367
7835,1886980153
7836,415019884
7837,2030174775
7838,4209282336
7839,2406873808
7840,4178763896
7841,3426653701
7842,1471239032
7843,1606381198
7844,150068609
7845,1545999035
7846,3647234003
7847,1308219389
7848,3750286949
7849,3143953406
7850,3870226650
7851,3465166204
7852,2775544934
7853,289992440
7854,4017400093
7855,3840858153
7856,2165777732
7857,2451831208
7858,3422608867
7859,121446
7860,3621302811
7861,2268535228
7862,1147752920
7863,332318822
7864,2237430269
7865,2726972003
7866,727802619
7867,3897070937
7868,1424672803
7869,1453296255
7870,677755631
7871,2307647982
7872,915113297
7873,2932033688
7874,40909885
7875,3551649701
7876,1458380286
7877,2878988478
7878,1173487064
7879,3507083410
7880,1235479439
7881,2660606082
7882,1774386211
7883,749666064
7884,3003706744
7885,316221049
7886,1204532758
7887,2577368983
7888,1303700620
7889,348976771
7890,3064531413
7891,1546243192
7892,2118056069
7893,3999541654
7894,591637528
7895,1663962446
7896,2096480839
7897,2856172344
7898,1782352420
7899,2995110698
7900,1642343039
7901,187192802
7902,1368565213
7903,537627370
7904,1540996056
7905,2766935603
7906,1333155845
7907,1459002774
7908,1544259531
7909,505692925
7910,315075284
7911,1680360049
7912,727422791
7913,1984465855
7914,1348477379
7915,2789803636
7916,2742522666
7917,1666288319
7918,1565442608
7919,2915303203
7920,466883086
7921,3334758476
7922,459225400
7923,166925796
7924,2832886280
7925,1413116186
7926,3968044695
7927,1532054655
7928,1684905806
7929,3067690681
7930,1018581167
7931,115609766
7932,2762561553
7933,2199437374
7934,1286236573
7935,646024606
7936,4050460357
7937,4189340406
7938,1596361221
7939,1788381131
7940,3946173862
7941,3624557847
7942,433990220
7943,1747874307
7944,3601093843
7945,2702953603
7946,4242729947
7947,3535648596
7948,1972874386
7949,2727408893
7950,3322623681
7951,2439633228
7952,2978410115
7953,1100900370
7954,2968995480
7955,1669857107
7956,1553772327
7957,3844483981
7958,1815153850
7959,2223375095
7960,2667882002
7961,3140878525
7962,2829663815
7963,408307516
7964,3484982070
7965,1253246876
7966,2292677842
7967,336134818
7968,1819817453
7969,3565479988
7970,4243445331
7971,259334410
7972,2763024945
7973,3547110282
7974,2439566038
7975,2557012631
7976,363861822
7977,3944690180
7978,3449795802
7979,1675916941
7980,419971045
7981,2886402199
7982,1034129469
7983,4269647000
7984,2044841109
7985,2191139555
7986,2349440008
7987,1320587656
7988,288505782
7989,426829759
7990,572299690
7991,2880097138
7992,2886285369
7993,752820596
7994,2618420457
7995,1003269757
7996,2785860836
7997,998572602
7998,827998133
7999,3637963626
8000,3507612244
8001,1333477457
8002,727252868
8003,1151048971
8004,1751610966
8005,2624374139
8006,702069121
8007,1626408397
8008,1567441628
8009,645527818
8010,1368851056
8011,3722381401
8012,1338825408
8013,3746588364
8014,1303921076
8015,1105705993
8016,3064036979
8017,3874998273
8018,1763444668
8019,892957915
8020,3766092382
8021,2658640789
8022,3277972126
8023,3472135613
8024,4017565558
8025,2819607714
8026,3064513588
8027,3219555426
8028,386351107
8029,656510611
8030,2035462065
8031,2830204833
8032,1897021504
8033,3549072121
8034,4157951663
8035,3908929651
8036,2455928827
8037,2964820361
8038,874448994
8039,2252623579
8040,701844599
8041,210639714
8042,1093648162
8043,2422096556
8044,3094717914
8045,1123461398
8046,2824036904
8047,851537186
8048,1506018129
8049,339849620
8050,2693264680
8051,69045000
8052,2023214812
8053,3988229172
8054,2334652325
8055,3909887186
8056,2545949975
8057,1779315771
8058,3385493997
8059,1110519922
8060,2578666552
8061,2805237951
8062,3462161588
8063,2639563434
8064,3935623122
8065,475640657
8066,2571823693
8067,332912790
8068,1200953036
8069,779496430
8070,1017910912
8071,2096919365
8072,2164002581
8073,2505440241
8074,2632976441
8075,851524992
8076,899116666
8077,1943335881
8078,2550506244
8079,3339470655
8080,3536437441
8081,1737234720
8082,2967871842
8083,3762129883
8084,3440656897
8085,4135246168
8086,736165945
8087,1266184283
8088,2667461837
8089,3972432789
8090,917608655
8091,142590297
8092,1296887293
8093,2948199928
8094,3821660926
8095,1445809565
8096,3709839306
8097,2879850027
8098,481017292
8099,2738519003
8100,3317242378
8101,1600296247
8102,463433959
8103,2869356365
8104,3867680591
8105,189715167
8106,2439560284
8107,448132249
8108,789103584
8109,2527999780
8110,747601948
8111,1606382245
8112,1861161440
8113,687618178
8114,1707200987
8115,758276573
8116,892159186
8117,3394029527
8118,1984405144
8119,4197419824
8120,1762231236
8121,1899781815
8122,2600148871
8123,2844921027
8124,607457445
8125,884190935
8126,2066158888
8127,735275102
8128,3130487952
8129,2389351055
8130,550748939
8131,2242646341
8132,3075162626
8133,1614744748
8134,1969906926
8135,1959037567
8136,3219444379
8137,741347233
8138,2134886318
8139,847297724
8140,2700098548
8141,2036520720
8142,1951874931
8143,3020660423
8144,2782298343
8145,2098601946
8146,117706722
8147,1080885930
8148,2454678905
8149,1581371965
8150,2423863950
8151,475616320
8152,3123485177
8153,194386486
8154,1621291240
8155,1833349647
8156,3651287650
8157,1901523177
8158,454004061
8159,3433153211
8160,744146498
8161,2573097096
8162,3817008799
8163,1765968060
8164,2181906550
8165,3251771148
8166,314172332
8167,3875561658
8168,426023210
8169,386080803
8170,1047458338
8171,333952255
8172,5709085
8173,4281827032
8174,1639524019
8175,2962751306
8176,2727554987
8177,3815796308
8178,1954743846
8179,3195714487
8180,761269997
8181,3060195562
8182,1937125916
8183,580480076
8184,1737226010
8185,2792573504
8186,1303181429
8187,1836033494
8188,502716066
8189,3282883104
8190,1215191232
8191,258433724
8192,2623863451
8193,4062424513
8194,2368880580
8195,1979123986
8196,3346952854
8197,1069283482
8198,780166089
8199,1504549094
8200,2203896140
8201,1543723009
8202,4244296126
8203,1794867361
8204,3195248759
8205,2338374733
8206,4052352531
8207,3434277445
8208,4031115915
8209,702703408
8210,1621512106
8211,928674777
8212,857916338
8213,51119889
8214,532501492
8215,1662691892
8216,838753853
8217,549153761
8218,1135853884
8219,121188941
8220,3650212416
8221,1203799402
8222,2909950241
8223,224851489
8224,2305410845
8225,1194455504
8226,977095756
8227,1584219695
8228,168027013
8229,3758962286
8230,2208511165
8231,3933070021
8232,3210895581
8233,3908441575
8234,1754441693
8235,855964363
8236,3347713405
8237,3916360128
8238,842727531
8239,3171520645
8240,1447100806
8241,1671035811
8242,88733317
8243,3189889572
8244,1668046582
8245,2833385109
8246,852345212
8247,3749802467
8248,3635591940
8249,4122239835
8250,869871440
8251,2747306139
8252,1842939417
8253,1370878766
8254,440582351
8255,955171286
8256,1289155278
8257,2668264156
8258,3727108737
8259,3045261423
8260,1561163467
8261,860130295
8262,4204779132
8263,4191016552
8264,1506412663
8265,1564392448
8266,2479909278
8267,667013802
8268,786560017
8269,3296122935
8270,3180251773
8271,1182283114
8272,1748028064
8273,11623254
8274,431140093
8275,1645685036
8276,2372514916
8277,421599927
8278,2485412623
8279,2491188366
8280,407011585
8281,462041165
8282,3865258983
8283,749151092
8284,4079831713
8285,2791067391
8286,607079453
8287,3656200707
8288,2219802002
8289,1569859415
8290,2260694920
8291,602519644
8292,463509370
8293,339169761
8294,3091267586
8295,2356672247
8296,4028307709
8297,3158673894
8298,2395574063
8299,1229430578
8300,3507377672
8301,565398979
8302,3868227782
8303,2892077084
8304,2586411022
8305,1521287312
8306,2407759375
8307,658434627
8308,3537468074
8309,1212104903
8310,437469238
8311,3034104134
8312,2933848157
8313,1569924486
8314,660650548
8315,2958512072
8316,1125660404
8317,2333552079
8318,3596816108
8319,837605040
8320,1489219447
8321,3471823287
8322,382409353
8323,3124538766
8324,2829537164
8325,1592501437
8326,3472279031
8327,1845404601
8328,4137123537
8329,1046331848
8330,280007171
8331,2738141243
8332,1619421775
8333,143421894
8334,248033264
8335,2297500092
8336,2111691876
8337,1326333715
8338,13188067
8339,2124069832
8340,426987110
8341,2965092890
8342,2886411578
8343,2374533243
8344,3085520530
8345,2344394270
8346,1732305897
8347,1303334747
8348,1980414655
8349,58444339
8350,3122618154
8351,114938950
8352,3451776165
8353,3157136285
8354,45622183
8355,1074133951
8356,2708540959
8357,3611128540
8358,2426665161
8359,1424531766
8360,1580674129
8361,2534014142
8362,655101399
8363,3589040522
8364,2454996756
8365,2047472377
8366,3921685460
8367,2586683095
8368,2248836324
8369,2963220311
8370,2426543239
8371,1012496967
8372,244743222
8373,2934939179
8374,3914366963
8375,1619558122
8376,2589567709
8377,2830494220
8378,2496127528
8379,2257022779
8380,3555631659
8381,2991657763
8382,952038994
8383,1015105340
8384,1412616097
8385,213462284
8386,2661993800
8387,3920085655
8388,2647175316
8389,2318776782
8390,59607099
8391,2776969422
8392,4114342907
8393,2638280014
8394,771789134
8395,3128718759
8396,3198281883
8397,746128189
8398,275085484
8399,2191063427
8400,2072938704
8401,3153306299
8402,2537295273
8403,4024536364
8404,2442871001
8405,1069529695
8406,1369890870
8407,1354516221
8408,4273503628
8409,509501580
8410,3818389924
8411,619970614
8412,2208097167
8413,2709932326
8414,675344984
8415,3761465617
8416,1828550219
8417,3573915191
8418,4112405670
8419,1604784554
8420,2370416794
8421,1553581089
8422,1591833526
8423,3405882349
8424,2479796664
8425,1292955256
8426,2604338361
8427,1799337535
8428,2847054970
8429,1036072835
8430,306949162
8431,3843677661
8432,2411309170
8433,3054674709
8434,3565265856
8435,2389107546
8436,3069746968
8437,3413506702
8438,190793537
8439,2115234118
8440,80433897
8441,3273747477
8442,678093512
8443,2488786514
8444,2475862609
8445,3584154268
8446,4075596411
8447,42485845
8448,363576945
8449,561427869
8450,1286185021
8451,42805698
8452,2022663633
8453,3540459031
8454,2518910836
8455,3606948925
8456,4122858482
8457,1031459190
8458,3120445343
8459,2788849692
8460,578002410
8461,1450895925
8462,2759022971
8463,3581124073
8464,3610267569
8465,2777495958
8466,3203347767
8467,296078529
8468,3854023711
8469,3351666770
8470,4220689510
8471,2229803887
8472,1519795604
8473,3075094200
8474,2625931966
8475,3048574956
8476,3324149422
8477,1526047018
8478,3055422567
8479,2753141864
8480,3419419264
8481,3112575726
8482,3009645305
8483,2882668596
8484,2638043428
8485,467079065
8486,4119704207
8487,2583330194
8488,879984332
8489,2246580984
8490,982303915
8491,1502705837
8492,1272701175
8493,2047677999
8494,1991984994
8495,2426638610
8496,266936672
8497,1422745210
8498,571079173
8499,3771754757
8500,2219733046
8501,1739604398
8502,3666859057
8503,2371389791
8504,2540639745
8505,2726583138
8506,2978054476
8507,2315445193
8508,2561673378
8509,1221283881
8510,538475829
8511,3207687614
8512,358390631
8513,2368803863
8514,32505094
8515,1869783283
8516,2010683097
8517,2832277502
8518,2385641071
8519,37461175
8520,4004456394
8521,3208123429
8522,2192667600
8523,3492026636
8524,2074234397
8525,3740543763
8526,1596953954
8527,2728417341
8528,1951712769
8529,2120400687
8530,1946960445
8531,1364176027
8532,630267336
8533,3473476451
8534,3463371733
8535,1667566274
8536,2261068379
8537,406179735
8538,1239047184
8539,3525294837
8540,985209730
8541,1743920702
8542,2688230779
8543,1874753693
8544,1683744100
8545,1342949467
8546,570072879
8547,2032005456
8548,1938003036
8549,1738301274
8550,4133571689
8551,2905036794
8552,1813570558
8553,1123241930
8554,44262520
8555,837593006
8556,4106281101
8557,3997727871
8558,739992815
8559,1009460624
8560,284286520
8561,1528823019
8562,2841767844
8563,2843791211
8564,24944030
8565,4279327163
8566,1925482646
8567,1785883764
8568,4188835506
8569,3723723967
8570,2586956463
8571,1074188481
8572,2041799522
8573,2705283340
8574,1974704583
8575,3777794707
8576,140761496
8577,2160630049
8578,4278488639
8579,1503124220
8580,3641475347
8581,3420150991
8582,116933884
8583,1004098017
8584,841916618
8585,466720713
8586,2750179882
8587,1782242710
8588,3774571792
8589,2385687417
8590,2644401620
8591,3529855188
8592,1254593944
8593,3839463085
8594,2248565550
8595,1308103937
8596,3566695017
8597,3374356252
8598,232933578
8599,944564720
8600,2462561799
8601,3259083657
8602,3103472205
8603,3422715994
8604,383554210
8605,1402002859
8606,1756050210
8607,701624564
8608,4245605736
8609,293802975
8610,3894039452
8611,3880796274
8612,4062366302
8613,1930048592
8614,3909568477
8615,79044591
8616,40818741
8617,446035357
8618,1468521191
8619,2046825238
8620,3079373160
8621,683136767
8622,1032148363
8623,3275652488
8624,1124793464
8625,3759467479
8626,476187611
8627,1522765515
8628,2592295724
8629,2279376320
8630,3975085394
8631,806543698
8632,3771485921
8633,2960290031
8634,2565299556
8635,1288006203
8636,2803682722
8637,2900429910
8638,1272252321
8639,1212848093
8640,4134970318
8641,3446029990
8642,3455499437
8643,814089487
8644,4021011570
8645,4151150470
8646,2315433308
8647,1679130150
8648,3647968641
8649,1224351604
8650,4115365957
8651,1963421386
8652,3297577048
8653,2902791838
8654,591425197
8655,2563735220
8656,3687072956
8657,1887127482
8658,1095053491
8659,4199161611
8660,4253028216
8661,222055885
8662,3632144543
8663,2283916641
8664,591752403
8665,3167085040
8666,1982738939
8667,52519140
8668,1800658032
8669,2549812692
8670,4094748301
8671,2922745708
8672,2358699411
8673,2957603646
8674,2127740309
8675,3793510427
8676,1563620542
8677,177412359
8678,1517015025
8679,1163548003
8680,126746760
8681,2142777732
8682,3577588283
8683,3884385899
8684,145554459
8685,3332795485
8686,3573738823
8687,3190662844
8688,346680520
8689,533791021
8690,4012960347
8691,3359532628
8692,786687113
8693,3292834930
8694,2645286351
8695,2557438122
8696,59486810
8697,216529611
8698,3497790588
8699,2485745364
8700,667433416
8701,295301429
8702,388062429
8703,319005161
8704,857618625
8705,1043815905
8706,3258238378
8707,3214913792
8708,2481599822
8709,1727075926
8710,1738582910
8711,3095041665
8712,458215121
8713,2148679913
8714,3267341343
8715,456206820
8716,3902451621
8717,384068608
8718,811332604
8719,1913624346
8720,2413875466
8721,2125360615
8722,1361787904
8723,2851999083
8724,1254066066
8725,3092535941
8726,226695219
8727,3038149591
8728,862702656
8729,1281296560
8730,3538725286
8731,376600440
8732,97097867
8733,4281303046
8734,3278272829
8735,3090222565
8736,4167992790
8737,925373
8738,3986951329
8739,1191989658
8740,1587767249
8741,353492081
8742,2431602917
8743,1224272188
8744,1372928663
8745,1432044742
8746,3385269662
8747,1095824477
8748,1654144772
8749,4124602053
8750,3507598861
8751,764660449
8752,4025273086
8753,1769677358
8754,120643463
8755,3575188042
8756,316871956
8757,1793115713
8758,3704567750
8759,2984095633
8760,1205042449
8761,1934620848
8762,4156410255
8763,209168858
8764,2730695010
8765,2236711914
8766,2856193772
8767,2454147142
8768,3958994939
8769,3101431390
8770,2777862755
8771,3241088130
8772,3393838386
8773,3237307318
8774,1570765468
8775,1910167462
8776,543292868
8777,1319054694
8778,2933841445
8779,919703827
8780,4052641318
8781,1122481543
8782,3030672750
8783,3050212013
8784,2060916328
8785,4197627047
8786,1821586597
8787,4247774504
8788,456966559
8789,339506560
8790,402407327
8791,3211802473
8792,3746779929
8793,3395792441
8794,674548088
8795,2231334391
8796,3384457122
8797,2961713802
8798,1544776376
8799,2869138327
8800,792572328
8801,714127916
8802,1366824740
8803,1765658690
8804,1716999907
8805,1021745841
8806,1641885999
8807,1175995556
8808,2812667546
8809,85280960
8810,1247526998
8811,4007925105
8812,3863216718
8813,3820021917
8814,1949884409
8815,3870742198
8816,5933984
8817,3244942202
8818,2915630587
8819,2009933675
8820,1886646749
8821,1015662501
8822,1892555166
8823,2128480905
8824,1708044209
8825,3278532047
8826,3447300381
8827,3377321221
8828,996111351
8829,2364600957
8830,702417994
8831,3810903555
8832,1308197976
8833,702795324
8834,2329006717
8835,3382717576
8836,1757410598
8837,1038944569
8838,892005988
8839,2175361952
8840,3014353307
8841,3751508279
8842,3076694021
8843,4261683187
8844,888077966
8845,3060690658
8846,4167302159
8847,941257169
8848,792196871
8849,1125867181
8850,2999533016
8851,273740987
8852,2029128777
8853,3382474455
8854,437129889
8855,1059323692
8856,231874766
8857,2472516820
8858,2293250528
8859,477433110
8860,893864829
8861,3821765672
8862,2825857348
8863,3606386736
8864,697912306
8865,1199878624
8866,3652372352
8867,780549951
8868,1581496263
8869,3848172946
8870,3206015799
8871,992448043
8872,1343679762
8873,1749528656
8874,578491481
8875,287951747
8876,2084802493
8877,3340100030
8878,1830926790
8879,24840473
8880,1732935890
8881,4197739079
8882,1031214970
8883,1330606640
8884,2547631894
8885,3441084300
8886,3466258994
8887,2580410067
8888,1191448460
8889,705061290
8890,793500498
8891,3233057637
8892,2134108814
8893,2513899923
8894,1038773588
8895,1140414354
8896,326155752
8897,2253131204
8898,856343245
8899,3796870745
8900,847343916
8901,4258211470
8902,3515538535
8903,3080333699
8904,2505408305
8905,3958249587
8906,4101124990
8907,4229351880
8908,3976113933
8909,1854373444
8910,1866028303
8911,2487749709
8912,3637860016
8913,2797267423
8914,1742244595
8915,2537811378
8916,1552867542
8917,161047442
8918,2776596752
8919,3726465800
8920,909942293
8921,3401143684
8922,1975028378
8923,3382985488
8924,3418307446
8925,4078460585
8926,2714955069
8927,3543677119
8928,2783429997
8929,4244686462
8930,1489361139
8931,2645588902
8932,3943737847
8933,384620751
8934,620688100
8935,2765328774
8936,821177944
8937,2851394137
8938,3535106606
8939,225562061
8940,3558014311
8941,2323056207
8942,990865892
8943,808022067
8944,1559393382
8945,2854832257
8946,1475689942
8947,1408269990
8948,241861809
8949,2708497732
8950,2356169077
8951,4214874351
8952,344003398
8953,1756763528
8954,4289433291
8955,4058299797
8956,3274601848
8957,1685871325
8958,1458810260
8959,2951518309
8960,4064628956
8961,2741129504
8962,3967929078
8963,1012887324
8964,2479663277
8965,2925457359
8966,3534641726
8967,3311334378
8968,4160181455
8969,709240345
8970,3133522427
8971,2543641944
8972,1944055547
8973,4035786200
8974,1066198554
8975,548911432
8976,1494907751
8977,2246783545
8978,3958469072
8979,4202821772
8980,1018931781
8981,2654442581
8982,638065790
8983,1849136384
8984,1121043751
8985,397110081
8986,913268046
8987,4139331015
8988,3997831559
8989,2567269280
8990,1663951208
8991,1603212791
8992,914297519
8993,1637885579
8994,1792650047
8995,3762134083
8996,347215545
8997,3694477703
8998,2089183665
8999,2576699520
9000,3660951511
9001,1230230468
9002,4092552587
9003,4064543567
9004,59639394
9005,2126834962
9006,361973883
9007,470034849
9008,2424519664
9009,1852450695
9010,1119848143
9011,197569033
9012,2170367477
9013,3769994912
9014,562963297
9015,762236451
9016,588314058
9017,3993690211
9018,2040259606
9019,4162550716
9020,2440012443
9021,964691785
9022,1824591413
9023,3357480870
9024,3989966115
9025,2480931512
9026,3470069200
9027,1513226300
9028,869361399
9029,3875539107
9030,1696547684
9031,701429441
9032,3522438678
9033,3188803961
9034,1460017411
9035,99776127
9036,1428215055
9037,943613530
9038,3823586798
9039,873531855
9040,2235262234
9041,3648581227
9042,1653704753
9043,3992224567
9044,1106988069
9045,814084693
9046,3554309320
9047,566036072
9048,592235864
9049,2075554231
9050,2576922255
9051,1831267974
9052,3826440435
9053,1058688525
9054,1952833859
9055,479477717
9056,3191509913
9057,1708821035
9058,1850682561
9059,2880783913
9060,413399062
9061,2881021498
9062,2702774431
9063,2859705698
9064,2201940001
9065,1245509782
9066,1305543435
9067,678571085
9068,1998417282
9069,3086926628
9070,459981539
9071,745726814
9072,1021378078
9073,1610327514
9074,1856808566
9075,1584480072
9076,391381097
9077,302127484
9078,2957678086
9079,1071470239
9080,2710786308
9081,55947993
9082,3459023573
9083,691599929
9084,3501510700
9085,96638397
9086,1588323059
9087,4142992373
9088,3523286469
9089,2030896059
9090,2017160275
9091,3348391064
9092,215483677
9093,1191174817
9094,3237069864
9095,3322373483
9096,3999233043
9097,2205661828
9098,1551055725
9099,2726968523
9100,3693603850
9101,2606504578
9102,2689920808
9103,4205242826
9104,583306687
9105,2159349881
9106,156290675
9107,2317337494
9108,3067977833
9109,583048930
9110,2813686089
9111,1007205873
9112,4249775742
9113,953926
9114,3616118075
9115,2177225547
9116,2415415596
9117,3364610373
9118,3263865848
9119,1853823013
9120,2820694919
9121,2923815944
9122,1475425562
9123,3413241607
9124,1104872138
9125,2230383056
9126,1275451350
9127,1645961843
9128,2962605048
9129,4137643702
9130,628905211
9131,1952091257
9132,162551094
9133,2176768826
9134,3315529747
