universe_id,seed
7326,329242192
7327,1323642906
7328,3661059969
7329,54715136
7330,2635025758
7331,882745221
7332,534704173
7333,3724640814
7334,3450803613
7335,792186467
7336,4236177327
7337,2271327387
7338,1929062292
7339,2423222560
7340,2452390939
7341,2730903272
7342,1304861196
7343,744611248
7344,216740244
7345,3604492271
7346,2703411255
7347,536095405
7348,1067501341
7349,423735226
7350,2556562800
7351,844898471
7352,2183706394
7353,1014537964
7354,3437725297
7355,3762996112
7356,774729832
7357,3378850022
7358,3013128079
7359,1199831992
7360,385090982
7361,2575162878
7362,484732960
7363,2551478981
7364,1524674530
7365,3271323354
7366,1004563979
7367,2709591083
7368,2921293392
7369,547024457
7370,1611642598
7371,2136437916
7372,2637845765
7373,1578191482
7374,701398815
7375,1363292916
7376,3457576022
7377,1730055653
7378,3329620003
7379,2457006606
7380,3960540541
7381,1131683054
7382,2642423306
7383,3783543846
7384,1783395687
7385,2731688169
7386,3544135945
7387,1774041637
7388,1316553466
7389,3878685394
7390,4069549615
7391,2511793851
7392,3488865019
7393,321477493
7394,3570255668
7395,770250127
7396,1158283997
7397,3445402842
7398,3453049823
7399,2355519875
7400,854266791
7401,3574934287
7402,2741071876
7403,1573906499
7404,1826774155
7405,393142603
7406,4090673535
7407,329493986
7408,1331029730
7409,778626361
7410,2472615048
7411,2067959767
7412,3421486244
7413,3642260401
7414,3038165733
7415,922408376
7416,1058161472
7417,2435938943
7418,1819181611
7419,2780151465
7420,1109018668
7421,4019553569
7422,2556688038
7423,2942091183
7424,3858429872
7425,847900574
7426,905357432
7427,434336204
7428,715072445
7429,1796986381
7430,3861937478
7431,3007997251
7432,1667962579
7433,1326011682
7434,4110898810
7435,2077942460
7436,3887236995
7437,3488491197
7438,3907528829
7439,23529375
7440,3374938376
7441,734729259
7442,3600485786
7443,2615782898
7444,1328031702
7445,303130386
7446,2927389463
7447,2867455942
7448,1622333029
7449,1579035489
7450,959181401
7451,2336610025
7452,3964218645
7453,1457454180
7454,2111362387
7455,3179804558
7456,3444785459
7457,3397059568
7458,3256744776
7459,143356040
7460,3373477799
7461,1011499100
7462,3066068429
7463,3349959103
7464,2576852825
7465,3060531137
7466,2626512225
7467,2908994732
7468,3420573014
7469,2605135104
7470,2168364791
7471,1020439439
7472,169727120
7473,3497314658
7474,2725663822
7475,3844726555
7476,1454120517
7477,2663266693
7478,2475956122
7479,613502593
7480,1631331682
7481,1060024084
7482,616628250
7483,227903549
7484,3889110846
7485,3102719652
7486,2066757778
7487,3846041749
7488,4120247134
7489,2153042486
7490,3608073224
7491,3557995545
7492,2272320738
7493,687360216
7494,4095524874
7495,4082849995
7496,636527485
7497,816678388
7498,897801189
7499,2734487452
7500,3733724296
7501,2190710534
7502,931653403
7503,1693066002
7504,2100144359
7505,3019734921
7506,3498750213
7507,2618145950
7508,4236261352
7509,3536021593
7510,2450969937
7511,1057845369
7512,3702236838
7513,1957306621
7514,936111304
7515,768562459
7516,2784280643
7517,4077560560
7518,1340641020
7519,752139806
7520,2687535234
7521,1141092337
7522,3879687966
7523,2878772040
7524,1699408772
7525,3933151826
7526,162850011
7527,1830450127
7528,627509350
7529,3108639622
7530,2742752248
7531,3761310062
7532,2249711150
7533,1776095980
7534,2496538306
7535,3679499999
7536,2769964851
7537,1982572028
7538,2321867674
7539,3591206609
7540,449812471
7541,3748593869
7542,3127048664
7543,1110921688
7544,3856044746
7545,2723962044
7546,4170269154
7547,3957432816
7548,1359542506
7549,1090580450
7550,2086306558
7551,606484670
7552,986992272
7553,4111981796
7554,3198824914
7555,2167605923
7556,172174211
7557,2808235489
7558,3890884208
7559,2117946897
7560,2732021816
7561,376746829
7562,2088912637
7563,3100632455
7564,3945597041
7565,2016369742
7566,1791022202
7567,1082169720
7568,3963447680
7569,635342648
7570,4123533559
7571,747829820
7572,1020981444
7573,2467317242
7574,663810463
7575,3461761433
7576,1785849031
7577,422654740
7578,1975345601
7579,1321398797
7580,1980017010
7581,844168369
7582,989245980
7583,2947435021
7584,2140341718
7585,2518720207
7586,2735248337
7587,1604779458
7588,1125523182
7589,3306235431
7590,1244911229
7591,321052210
7592,3362471964
7593,2735818907
7594,3503968241
7595,1553731815
7596,1501394725
7597,2811755136
7598,2545452149
7599,1080746297
7600,1974878925
7601,3528020787
7602,1856937933
7603,2722560681
7604,86790705
7605,3184329722
7606,2399554802
7607,3503240315
7608,3032280388
7609,110583191
7610,4050260995
7611,2627294711
7612,4284231279
7613,715054985
7614,1990242010
7615,1890032270
7616,2027100905
7617,2802532307
7618,3924565078
7619,3071111033
7620,2127627141
7621,3466118397
7622,997971478
7623,2430854588
7624,682907623
7625,3108155128
7626,1909806726
7627,2132332765
7628,2245411883
7629,3063728696
7630,2203569172
7631,2768467120
7632,239377362
7633,3269783618
7634,3293378494
7635,334641622
7636,595474495
7637,1527735888
7638,691246244
7639,1571477434
7640,2110692962
7641,75644638
7642,3031095054
7643,140131287
7644,4049297472
7645,1302163268
7646,2721268911
7647,4212781235
7648,4122414305
7649,1477561608
7650,2086297378
7651,3654369084
7652,3247075913
7653,1744676253
7654,2126151652
7655,506737040
7656,1702405362
7657,4274996840
7658,3194084104
7659,541018744
7660,239989776
7661,1240924508
7662,2552608802
7663,1594370190
7664,304059091
7665,1180463578
7666,3647903003
7667,3447980648
7668,2174412473
7669,50457793
7670,158822500
7671,3980428778
7672,1851920807
7673,3260281089
7674,307461399
7675,257983047
7676,4202769386
7677,2294729827
7678,4266193288
7679,281248601
7680,2420254950
7681,2050897483
7682,2598926744
7683,3373595203
7684,62308059
7685,1347763571
7686,4067957054
7687,83840148
7688,174333117
7689,1888612156
7690,3216430628
7691,4110868969
7692,2342127007
7693,2636169643
7694,2219348211
7695,3365315949
7696,2691730242
7697,479707941
7698,2202497089
7699,3780352224
7700,1354933192
7701,3453649367
7702,1707714545
7703,1407562034
7704,3763673238
7705,4012278258
7706,4292272190
7707,2607371205
7708,2067225704
7709,3253714105
7710,2696046832
7711,1645581826
7712,1346731534
7713,2874085976
7714,3306095023
7715,2503299320
7716,2462563172
7717,2446483055
7718,3422584087
7719,3003111944
7720,342945393
7721,4247340149
7722,1864418406
7723,1904797168
7724,4146681422
7725,2232520218
7726,4272948892
7727,2471618575
7728,2418258982
7729,1048115754
7730,2927034731
7731,2959560872
7732,496749309
7733,1526913095
7734,3883463226
7735,1107900375
7736,3545496167
7737,3834656799
7738,2642062377
7739,1284030283
7740,4246327625
7741,3821616360
7742,4289764891
7743,639439134
7744,4108467139
7745,2394266803
7746,1453046657
7747,2871492772
7748,1784876814
7749,56079637
7750,4014091245
7751,1610769196
7752,2206057085
7753,4276508922
7754,1671986734
7755,305363746
7756,2356938192
7757,1749892867
7758,837174161
7759,381401469
7760,1403995457
7761,3294479913
7762,3298197164
7763,672073184
7764,2554769672
7765,2869243331
7766,3583871850
7767,1711508739
7768,3170966777
7769,779920741
7770,1759188931
7771,751857657
7772,2852739706
7773,2707351924
7774,3809270250
7775,405760217
7776,3041970762
7777,2539827025
7778,817912225
7779,3844255109
7780,2770689853
7781,1673408320
7782,3324125765
7783,2381088715
7784,1724508821
7785,4107119235
7786,3260393880
7787,1913989213
7788,945733263
7789,2800685548
7790,3977977452
7791,2652199060
7792,2248960432
7793,1731360301
7794,2540242778
7795,191869932
7796,691428742
7797,3142983849
7798,3742613497
7799,1626727903
7800,926435573
7801,259767370
7802,3920153291
7803,1867993471
7804,2731366559
7805,34006389
7806,3150105950
7807,789660059
7808,290226071
7809,2614383404
7810,3402088146
7811,3366322599
7812,10214200
7813,3053052129
7814,2653067484
7815,3816336749
7816,999109914
7817,2594606692
7818,2495618741
7819,2434213081
7820,3050842060
7821,3304460178
7822,2643366117
7823,3417700559
7824,3438851852
7825,156102841
7826,1514469259
7827,2482841837
7828,4037716133
7829,3717664675
7830,2019828530
7831,1064993662
7832,748340562
7833,4230246569
7834,757324230
7835,2752334440
7836,733624299
7837,1412704398
7838,445256611
7839,3266675444
7840,1966812182
7841,3771670522
7842,3221826820
7843,3222945730
7844,3558661749
7845,1890921370
7846,4255664188
7847,1404605798
7848,2329937751
7849,2659593925
7850,357167785
7851,2974516545
7852,674007969
7853,2310110991
7854,2869196012
7855,3375097793
7856,136591412
7857,368879685
7858,3864389785
7859,741382309
7860,3688057556
7861,649912609
7862,3263943708
7863,3212275523
7864,4152074740
7865,4267747869
7866,2743539715
7867,1176863709
7868,590465026
7869,3587487686
7870,2773938497
7871,851356317
7872,2071684268
7873,978662238
7874,2351496306
7875,1661140487
7876,1948828685
7877,3675823692
7878,1341247875
7879,1948288206
7880,3955185107
7881,1554407495
7882,3130605340
7883,1637548190
7884,1888985242
7885,2636840193
7886,1570097507
7887,2056672775
7888,1540297709
7889,3213396502
7890,1941114643
7891,2914464848
7892,3045491330
7893,1190494931
7894,454006463
7895,465070161
7896,2297328848
7897,3167114424
7898,907784869
7899,3908234235
7900,1826348382
7901,788870356
7902,412745044
7903,1414259207
7904,1872833029
7905,2396326832
7906,2291680322
7907,2449895210
7908,875817291
7909,447844013
7910,4006430444
7911,1437967373
7912,2153727760
7913,506877543
7914,3411920704
7915,38189291
7916,3335129919
7917,3049580498
7918,2946236975
7919,759088114
7920,615908764
7921,1299605906
7922,2306950211
7923,421400500
7924,1864086790
7925,25545928
7926,3674836209
7927,3204915538
7928,4003762797
7929,3511116878
7930,739787524
7931,2081515903
7932,1764225654
7933,451898916
7934,65324810
7935,2591764725
7936,3933290261
7937,1455101547
7938,3374999488
7939,3343630492
7940,2263626301
7941,2700554555
7942,2231510688
7943,2305218046
7944,4233834803
7945,767523354
7946,362936091
7947,44842215
7948,3405928494
7949,2511676585
7950,4032718271
7951,3516186873
7952,2028938246
7953,3511350051
7954,565482062
7955,3131862546
7956,1318983224
7957,1870537590
7958,3473566393
7959,1358322891
7960,1605976798
7961,3570318283
7962,1900702342
7963,1227220502
7964,3317536023
7965,2330495811
7966,2028112991
7967,3149598566
7968,3360453305
7969,988237365
7970,288716163
7971,2467599401
7972,4181224766
7973,886984765
7974,3373394481
7975,802372601
7976,763149755
7977,1799695486
7978,3732974232
7979,553425920
7980,2570584416
7981,1890423740
7982,2643309789
7983,3163920089
7984,3710942578
7985,796631453
7986,2703173135
7987,3689215013
7988,3169729113
7989,3623231481
7990,1118394173
7991,1012184684
7992,1489469136
7993,935766708
7994,2460317352
7995,124163578
7996,1257682795
7997,1915434337
7998,3118883698
7999,1977292860
8000,832608992
8001,2913039195
8002,632873896
8003,487376862
8004,379436997
8005,399517549
8006,3708294796
8007,164691487
8008,2710367390
8009,1899390429
8010,3250932954
8011,670903049
8012,2567988216
8013,489723364
8014,3845409117
8015,3643489990
8016,2924408387
8017,619067147
8018,198784619
8019,67633477
8020,1415689654
8021,529045225
8022,297857587
8023,2522280323
8024,3996214156
8025,2899388702
8026,3204574648
8027,2479178636
8028,30240428
8029,1243400961
8030,3747634468
8031,114427900
8032,137965386
8033,3226331072
8034,1048353876
8035,2765406902
8036,1520732606
8037,2645792857
8038,1046282637
8039,3662645115
8040,1550849636
8041,58599584
8042,2915655291
8043,943353959
8044,218405682
8045,4044438049
8046,905577567
8047,494146535
8048,336380790
8049,2556029461
8050,616856552
8051,1233285333
8052,2428759213
8053,2385380514
8054,3114344162
8055,2222497119
8056,3225688812
8057,2242049554
8058,10345082
8059,333593958
8060,3445627764
8061,1815206733
8062,2412064941
8063,1841823726
8064,1078746046
8065,4068568097
8066,2872837247
8067,2399095031
8068,2635873317
8069,183245673
8070,3743202465
8071,3401858661
8072,976192377
8073,3187261155
8074,412652454
8075,1491868393
8076,2296740379
8077,2280839829
8078,3363798518
8079,3188397840
8080,3104416403
8081,2072085262
8082,2507178705
8083,1985687829
8084,3844701829
8085,2242034231
8086,3830200665
8087,3628181126
8088,1856570101
8089,4197256235
8090,274285670
8091,4180204432
8092,3279482481
8093,546872946
8094,1385878302
8095,955208633
8096,3194627566
8097,164630062
8098,70585554
8099,579229656
8100,2933214068
8101,1429399524
8102,2114156123
8103,133781012
8104,3289440161
8105,2518302645
8106,2417951616
8107,2842722687
8108,2179206470
8109,2913651061
8110,3516613229
8111,3804057964
8112,2631854928
8113,376141727
8114,1939032826
8115,425400609
8116,1081669453
8117,1198729821
8118,1124028453
8119,1487970760
8120,1431837627
8121,3261817694
8122,2901763876
8123,2537647542
8124,3489021080
8125,2803533410
8126,1532535013
8127,2894937986
8128,4001492634
8129,1923166935
8130,2911137296
8131,1776602246
8132,1422338890
8133,157850003
8134,2605447510
8135,1149888184
8136,3793821705
8137,1060438822
8138,776484228
8139,488635752
8140,1322305408
8141,744094183
8142,641361636
8143,366844085
8144,432970999
8145,2598870903
8146,96565779
8147,1564270521
8148,3663845862
8149,475908852
8150,3362884932
8151,767884349
8152,407036589
8153,498191067
8154,2542954943
8155,2500977404
8156,2881994632
8157,3357504977
8158,482656203
8159,1607895878
8160,2843442036
8161,3046725512
8162,1430754199
8163,3880749200
8164,4178303881
8165,1603736234
8166,2802692546
8167,3606930481
8168,834203990
8169,3458214011
8170,2370088974
8171,2279962362
8172,1001680907
8173,1941505453
8174,597067978
8175,1769892640
8176,1331159084
8177,2288320951
8178,951687535
8179,1810732460
8180,129949495
8181,2551982431
8182,1391830723
8183,943787516
8184,3896854317
8185,498745889
8186,4280062266
8187,823540455
8188,3476878333
8189,2994177613
8190,1373102463
8191,1153102673
8192,4247609011
8193,2971981307
8194,3608670506
8195,2333126564
8196,373377175
8197,3612993051
8198,244143615
8199,3976536911
8200,3165444616
8201,2849531956
8202,2617230935
8203,844743363
8204,28674986
8205,3861793787
8206,1800895565
8207,477998905
8208,1091331823
8209,3623863520
8210,636448126
8211,2368228501
8212,3288869162
8213,1318570725
8214,479761028
8215,1549043518
8216,18879506
8217,591626117
8218,1940921583
8219,3709775104
8220,3978260659
8221,3527768154
8222,1106478822
8223,2885808575
8224,612822955
8225,839313575
8226,2373591407
8227,3198786533
8228,1136474872
8229,2117512968
8230,2570601276
8231,1907496628
8232,1691813075
8233,3171786969
8234,2186679902
8235,3071020285
8236,2263512636
8237,2958366798
8238,1511713919
8239,3590020508
8240,3286363539
8241,813020180
8242,1942297800
8243,3273897398
8244,48941182
8245,817328328
8246,3607257527
8247,4281816724
8248,2107061446
8249,4292713
8250,2874597235
8251,2786162591
8252,3249801055
8253,2603224921
8254,4253516532
8255,26219450
8256,1420280797
8257,3357009564
8258,919783629
8259,387190007
8260,1425185095
8261,1155050438
8262,683155749
8263,1828483847
8264,53577129
8265,2683354501
8266,2120478147
8267,3356293947
8268,1045000371
8269,1891229438
8270,937380682
8271,2513493341
8272,2893633561
8273,1006160192
8274,857773179
8275,996012588
8276,3377201049
8277,4288867450
8278,2962859668
8279,1943779139
8280,1688542768
8281,3685736053
8282,2165090694
8283,3664390410
8284,749100884
8285,2672605496
8286,2400629251
8287,1377223836
8288,2973675433
8289,893252033
8290,3978597525
8291,577058485
8292,3049711541
8293,1156485405
8294,2159189148
8295,3082470274
8296,4162261767
8297,990949448
8298,2390178931
8299,1222392329
8300,1856811121
8301,2884224337
8302,4254966273
8303,2177488333
8304,2527925072
8305,2573169549
8306,1950895232
8307,740017458
8308,1981467503
8309,1178687698
8310,4046280128
8311,3905745164
8312,958373252
8313,2389181950
8314,3056901226
8315,326756810
8316,1883091045
8317,3741302609
8318,742844812
8319,2008640159
8320,614983336
8321,2937322167
8322,3989694166
8323,704049500
8324,1742159998
8325,1549462326
8326,2649764870
8327,641138228
8328,1802855663
8329,665396682
8330,2872380266
8331,1816797678
8332,3778537528
8333,2848165957
8334,2793711140
8335,156310346
8336,2121450655
8337,3858588445
8338,385483795
8339,4288542290
8340,2765171041
8341,535965625
8342,1682486546
8343,343994949
8344,1380485784
8345,80805494
8346,2871892540
8347,2371778560
8348,309553568
8349,3495394105
8350,1216710070
8351,1195803862
8352,1079366915
8353,2504476240
8354,3299480755
8355,1250417619
8356,3025505241
8357,1719255446
8358,1148036813
8359,1998627405
8360,1701078067
8361,3813500425
8362,242572053
8363,1893329135
8364,3720378412
8365,2062276509
8366,1960648892
8367,1620389242
8368,1803334724
8369,114118670
8370,1397956028
8371,1563850854
8372,1200510138
8373,3483026633
8374,2103803570
8375,1686780408
8376,2390424948
8377,1740342168
8378,2313213429
8379,2244300231
8380,2474442878
8381,1986050400
8382,2712654564
8383,1693437256
8384,162503816
8385,2806941710
8386,83735433
8387,3412255933
8388,358342941
8389,1822320528
8390,3437097862
8391,31117598
8392,1403761831
8393,3343809841
8394,1505914509
8395,1719451280
8396,87309671
8397,1001802038
8398,1331833412
8399,3987234170
8400,204734331
8401,3499663031
8402,80866814
8403,1697497157
8404,1750263728
8405,1035226425
8406,3335232970
8407,887125866
8408,1245088703
8409,198451832
8410,2634268541
8411,2138527318
8412,2947810028
8413,847709199
8414,751098883
8415,1914710920
8416,402970886
8417,2841812969
8418,630102644
8419,2108901773
8420,1594405080
8421,631977256
8422,2024475332
8423,857920641
8424,2568627228
8425,3098669927
8426,1220591351
8427,51487552
8428,2221499267
8429,883621356
8430,1290314462
8431,404321139
8432,1321414411
8433,4092128936
8434,4283296107
8435,3945192680
8436,50377847
8437,3059337620
8438,1483828730
8439,2422062228
8440,957677413
8441,83352383
8442,458777868
8443,2649712091
8444,3277947841
8445,4083803606
8446,775009413
8447,2267305555
8448,4248918733
8449,2781621328
8450,3649646311
8451,3680566351
8452,3869020157
8453,3804719814
8454,1029874922
8455,3639845692
8456,1538920486
8457,3849703272
8458,2534362618
8459,3307052766
8460,1505831335
8461,2222531630
8462,3477768243
8463,2604920743
8464,615761727
8465,2024160096
8466,2015964116
8467,1904567883
8468,1214988928
8469,2472511300
8470,1286305348
8471,1697824547
8472,141771303
8473,4083168825
8474,244201511
8475,2370090144
8476,1750012818
8477,3748528465
8478,586702231
8479,1028980240
8480,1204391479
8481,3756069353
8482,3950308252
8483,63045934
8484,483688027
8485,2619313846
8486,823662296
8487,2363763085
8488,2439089486
8489,1048891061
8490,3218715901
8491,462859251
8492,165175173
8493,2276084692
8494,4214643923
8495,1593290645
8496,2078748755
8497,1731933480
8498,4072805258
8499,905399965
8500,2524298642
8501,108683682
8502,3257788919
8503,3852968709
8504,1616109563
8505,475539936
8506,595813574
8507,3582938254
8508,619280605
8509,65162181
8510,3680937579
8511,3827435507
8512,3001910560
8513,2859830055
8514,2182085773
8515,1099676746
8516,1426752389
8517,172205296
8518,2225331438
8519,453896173
8520,748593628
8521,1154501046
8522,3601529373
8523,2044873803
8524,1912457782
8525,2102616318
8526,860746631
8527,133491962
8528,3585210723
8529,2048091818
8530,2330118661
8531,2274132357
8532,429663746
8533,1152749130
8534,356674395
8535,1302190900
8536,2055036545
8537,1076122729
8538,573644673
8539,350834765
8540,1694261431
8541,2740273198
8542,174775845
8543,4110465336
8544,3998622153
8545,3133528470
8546,2879189080
8547,828021517
8548,1354679412
8549,4086022646
8550,821633735
8551,1270709257
8552,2336925415
8553,3053772050
8554,3211787057
8555,2646409608
8556,1417447472
8557,1397099050
8558,1449180660
8559,2381869672
8560,15060047
8561,2114432584
8562,2304023114
8563,3070025571
8564,588590745
8565,3160168199
8566,42785769
8567,3953148390
8568,2549134685
8569,1794563919
8570,2259627158
8571,2716481082
8572,4146853120
8573,2113907210
8574,1719578331
8575,3462841081
8576,1289495039
8577,1038681313
8578,998525132
8579,1862308643
8580,719518972
8581,1111929658
8582,53271388
8583,1032480189
8584,2048897442
8585,2590800784
8586,685849258
8587,4027641771
8588,2997970313
8589,1961895446
8590,3621388568
8591,924336223
8592,3470646534
8593,2835661844
8594,165034370
8595,766997439
8596,2629728009
8597,1967083089
8598,2171178587
8599,2346106126
8600,1267306925
8601,3534627982
8602,2937473926
8603,1016984409
8604,3362171172
8605,2059994954
8606,4215364993
8607,4005123039
8608,492012131
8609,2147058769
8610,2333590981
8611,3365429192
8612,2831879290
8613,3589538358
8614,246753046
8615,1319445241
8616,3524785147
8617,1720104996
8618,3560350862
8619,3965039195
8620,2684834483
8621,726625955
8622,546842994
8623,852937427
8624,4132669812
8625,490188188
8626,1896067667
8627,2134930203
8628,1005504096
8629,1716383692
8630,3229555593
8631,638150394
8632,2021741476
8633,2285836455
8634,367884752
8635,3264118311
8636,540154666
8637,4028171253
8638,3595379344
8639,19637266
8640,3179147971
8641,3101893909
8642,2139186051
8643,2666397605
8644,485828751
8645,3824763428
8646,517676361
8647,4196249844
8648,1690657862
8649,2251259210
8650,4150701435
8651,663159662
8652,1271000184
8653,3338361771
8654,4177368046
8655,1830091426
8656,3585903403
8657,1661585895
8658,1428891058
8659,695855409
8660,332237688
8661,2109299264
8662,2828350161
8663,2148855546
8664,3601585904
8665,3177486204
8666,2248517700
8667,89751630
8668,1661359387
8669,595378846
8670,498426403
8671,4044180227
8672,1870122308
8673,3978645916
8674,2177365918
8675,2834915883
8676,2687649785
8677,2041631136
8678,130296031
8679,75597642
8680,1304882770
8681,1805215256
8682,726589108
8683,2949096533
8684,2410761593
8685,2451079490
8686,2179313059
8687,2804819625
8688,3951352787
8689,871128766
8690,786437854
8691,2024322044
8692,98307231
8693,662637874
8694,1188711174
8695,1635923162
8696,1482754713
8697,1100663881
8698,1224077574
8699,2886568515
8700,2789678706
8701,1137645326
8702,1614934590
8703,4061160402
8704,1777641988
8705,2907579316
8706,678825702
8707,403788796
8708,2566211803
8709,1950193193
8710,2997173576
8711,1486075789
8712,3228047129
8713,2406647887
8714,3304566307
8715,1941727321
8716,1714460149
8717,3949791890
8718,583757463
8719,1232877366
8720,1817063877
8721,4124257080
8722,68851760
8723,2365294248
8724,2574810793
8725,3377398251
8726,1306698446
8727,3383165195
8728,416787135
8729,2467419456
8730,2490105380
8731,1668501391
8732,3692457447
8733,3196557093
8734,3786336192
8735,1587353981
8736,2444324956
8737,115720085
8738,1931217778
8739,2287546538
8740,3879678125
8741,553087295
8742,3598461395
8743,2585802323
8744,3086703858
8745,1596120310
8746,2698283686
8747,273540145
8748,747382158
8749,525303732
8750,3447593966
8751,4100096176
8752,2893806913
8753,1323524367
8754,1798999691
8755,467137126
8756,3759672437
8757,926496514
8758,2841676235
8759,2995788842
8760,3161773999
8761,3138618215
8762,3802022580
8763,2411951920
8764,1249452316
8765,4127268053
8766,398696138
8767,1648371672
8768,372030342
8769,1020825655
8770,3790480821
8771,1297968599
8772,1307515157
8773,56023388
8774,3314458730
8775,4173921074
8776,2003113313
8777,3784874304
8778,2716100881
8779,647777768
8780,1251298580
8781,1059771730
8782,3032645157
8783,3319823456
8784,2325453324
8785,1270178738
8786,2296568840
8787,3805571044
8788,531809185
8789,4137655043
8790,2985953736
8791,2076661301
8792,1105842206
8793,2241814255
8794,3216320279
8795,1871780891
8796,1685387600
8797,3566867783
8798,2478216117
8799,2411270125
8800,1156833354
8801,709568524
8802,3689426218
8803,3203409812
8804,2892076398
8805,480148933
8806,937539471
8807,3360308375
8808,2811682992
8809,789111884
8810,758423084
8811,3002410783
8812,2797989868
8813,536725282
8814,2063694136
8815,1048892804
8816,2818293159
8817,366063654
8818,1032984391
8819,3003890842
8820,2678935365
8821,2913939497
8822,1073438149
8823,2574878404
8824,3574906270
8825,3575488384
8826,3514418332
8827,335444014
8828,2923761543
8829,2882267649
8830,226065739
8831,1857998143
8832,3892602242
8833,2686570851
8834,3858113929
8835,3854029548
8836,4090525017
8837,4105896774
8838,2852471828
8839,1645678192
8840,386263368
8841,677833236
8842,3977288209
8843,3905782574
8844,1844713115
8845,720685990
8846,2320982180
8847,1124382925
8848,1571349636
8849,2417667944
8850,3998241206
8851,1803659895
8852,79305403
8853,295960280
8854,824633183
8855,1657891339
8856,1176748124
8857,2359996460
8858,705741018
8859,1800216317
8860,495966861
8861,2057629984
8862,1791942559
8863,1487169695
8864,2091810914
8865,233249836
8866,1213292703
8867,473401275
8868,2589467351
8869,3120759800
8870,1755611703
8871,3213888394
8872,3374548945
8873,2719579513
8874,4218253256
8875,3851082032
8876,932793717
8877,1942396557
8878,3453243293
8879,2182595896
8880,2884576846
8881,1165990558
8882,3853678598
8883,4085162408
8884,3914800829
8885,66318035
8886,175798521
8887,1323231156
8888,3257928572
8889,3280361823
8890,1714432990
8891,4088214542
8892,1269756767
8893,1539507608
8894,3267935995
8895,228030667
8896,2287255908
8897,391546992
8898,2579847276
8899,2358512266
8900,335225400
8901,1902430438
8902,2798067142
8903,2591066163
8904,1608903585
8905,1913007238
8906,1214049639
8907,1727753489
8908,2067264572
8909,3472540092
8910,3262941310
8911,4253556005
8912,2725350692
8913,429022515
8914,657378281
8915,2194006125
8916,1317759939
8917,644726871
8918,1751137438
8919,700254753
8920,1060905151
8921,239942806
8922,3954810052
8923,3075068500
8924,304519633
8925,2182660107
8926,1290475524
8927,2051564256
8928,83212417
8929,3093151640
8930,3113848519
8931,311010235
8932,3934245292
8933,3364315139
8934,861319946
8935,1467702239
8936,725412415
8937,1560109365
8938,1752136964
8939,4143461920
8940,1988121953
8941,2912870559
8942,966985799
8943,2270254652
8944,1209123790
8945,2472569985
8946,2600815084
8947,139189498
8948,320930868
8949,1344636986
8950,2170299195
8951,3602607391
8952,3214306991
8953,2449205568
8954,443974426
8955,1826585609
8956,2633763000
8957,1562769467
8958,1957197355
8959,1625735950
8960,1117995962
8961,4037055172
8962,3450861648
8963,1363678326
8964,1873665387
8965,1236702992
8966,2144356300
8967,68779060
8968,2255492880
8969,2603907097
8970,2176959571
8971,3126845100
8972,1805132665
8973,3471670927
8974,427751532
8975,43224465
8976,3540889555
8977,1475927279
8978,179719216
8979,1389446906
8980,1310946780
8981,3770708319
8982,3562423741
8983,3850811675
8984,3437085228
8985,1114725178
8986,2064586725
8987,1333480238
8988,2550210304
8989,542368073
8990,1334850488
8991,509745364
8992,1301573420
8993,448186464
8994,2322754393
8995,3829753846
8996,981378732
8997,3441268914
8998,2182979101
8999,3452718101
9000,1355694370
9001,1638740856
9002,4288690041
9003,677601156
9004,4231311896
9005,2960219588
9006,4102570593
9007,225824315
9008,3595413869
9009,232123842
9010,823556252
9011,2216292924
9012,1614079145
9013,72089208
9014,3284778456
9015,2375818182
9016,2401950805
9017,3031696187
9018,2740316410
9019,1315190390
9020,1665907215
9021,3724299327
9022,986072812
9023,787582083
9024,4085083256
9025,3366947809
9026,1577505596
9027,3665854803
9028,3058251451
9029,4058047981
9030,2882680808
9031,3552997647
9032,4085867579
9033,1015428576
9034,3111553891
9035,521210744
9036,1943626936
9037,2081334613
9038,4151697936
9039,3122099544
9040,1930309871
9041,2100804892
9042,1140279809
9043,1667810848
9044,1844125804
9045,824586083
9046,2885115634
9047,523188854
9048,637166278
9049,3028947493
9050,488518990
9051,584700112
9052,2045276269
9053,4043028845
9054,3847985310
9055,294321866
9056,909464881
9057,3179553651
9058,1788222689
9059,3653740846
9060,2851608229
9061,2698796243
9062,4069269422
9063,3224399031
9064,852882930
9065,491252523
9066,3405518911
9067,1266772058
9068,3218128619
9069,2070097502
9070,1535754538
9071,2861990843
9072,1747681579
9073,4062715796
9074,1446031226
9075,3330442588
9076,366455801
9077,1833244022
9078,3047495787
9079,3275057046
9080,1149755298
9081,1362702094
9082,752654985
9083,1590097712
9084,3038752536
9085,3510899520
9086,1192559548
9087,1062030677
9088,3838714071
9089,161463925
9090,3330361888
9091,5266671
9092,2754839100
9093,2829678629
9094,1960341742
9095,2696660202
9096,308351869
9097,1017179063
9098,2579582815
9099,1939923241
9100,3076578193
9101,2228898371
9102,2369504378
9103,920867409
9104,1481088087
9105,2052422244
9106,1679845629
9107,1561832099
9108,1417251670
9109,712842309
9110,1239992873
9111,3161017640
9112,3451224661
9113,3482520757
9114,1281941085
9115,1626570270
9116,943937149
9117,581790064
9118,1628798260
9119,1210926773
9120,596146088
9121,441918794
9122,1876467342
9123,1153445503
9124,828253282
9125,298730024
9126,928286888
9127,2390529466
