universe_id,seed
7337,3022016817
7338,2689527537
7339,3017582185
7340,2204795508
7341,954532082
7342,2477911533
7343,3381952877
7344,3380638725
7345,4094209144
7346,425659448
7347,505545318
7348,3204195665
7349,1081747268
7350,1274540907
7351,3242503433
7352,1558931069
7353,3940610357
7354,1750219533
7355,3112300043
7356,2025519677
7357,1359086166
7358,1392246787
7359,3735910429
7360,3762683662
7361,472742233
7362,2834909958
7363,3032204314
7364,3326681921
7365,3550723059
7366,3931632213
7367,1263795264
7368,3521591943
7369,1113994000
7370,4260649981
7371,2777462115
7372,4059967201
7373,3154417564
7374,3497743937
7375,1628100530
7376,1301897686
7377,1004641545
7378,4236930328
7379,503661542
7380,3425676874
7381,1990121696
7382,3622399859
7383,4281100039
7384,4228177764
7385,4272671023
7386,2695497768
7387,636803091
7388,677583368
7389,3697945479
7390,184609576
7391,2657442347
7392,3281218623
7393,2200228828
7394,1182261759
7395,1424296318
7396,205235170
7397,1641633301
7398,2387421680
7399,3414514116
7400,4188065906
7401,1846389910
7402,2659383830
7403,57775634
7404,4112854897
7405,2239260894
7406,282570827
7407,3908701596
7408,1017301331
7409,2472922464
7410,69510474
7411,76218902
7412,2998548580
7413,3072353524
7414,1802994843
7415,1280592678
7416,636946869
7417,2779954285
7418,1010043025
7419,3347340901
7420,1080007138
7421,1997301360
7422,3253669055
7423,1556933500
7424,2896144583
7425,2526442554
7426,1068105290
7427,1071226249
7428,3656774018
7429,3331239665
7430,923162325
7431,2835041778
7432,4199124294
7433,4199264083
7434,3184029688
7435,3250698968
7436,3658544261
7437,3619687538
7438,2052282320
7439,1636522715
7440,3070365906
7441,2088575623
7442,807270233
7443,373799702
7444,2408949266
7445,3069567773
7446,3304353937
7447,2186345267
7448,2499940919
7449,22773436
7450,2780595458
7451,1458847951
7452,1328647663
7453,4075338003
7454,1527168531
7455,1134288077
7456,3446520567
7457,2819528574
7458,1665962882
7459,315322341
7460,3005466063
7461,2744056035
7462,1641114232
7463,1720671539
7464,851708041
7465,2644485122
7466,1291703398
7467,2758847406
7468,2196733231
7469,80522604
7470,3652527028
7471,4119390246
7472,496671834
7473,3183106924
7474,3800833078
7475,2568506170
7476,2104544659
7477,1047304226
7478,3588139666
7479,919306732
7480,1415541441
7481,2873513681
7482,2277304843
7483,3625197940
7484,1071574390
7485,2135604998
7486,2251840078
7487,4129440504
7488,1970985225
7489,2350343831
7490,2289376454
7491,2051579797
7492,1314929029
7493,2617367723
7494,494182921
7495,93406044
7496,3212040133
7497,1570286278
7498,1168634120
7499,1044411505
7500,2041361534
7501,1704174357
7502,3082203817
7503,3107006857
7504,3626343289
7505,3500259631
7506,3765439906
7507,3220436704
7508,1690685919
7509,598646107
7510,1441365740
7511,2766538262
7512,706126729
7513,3473531906
7514,2823091333
7515,1348610400
7516,918093007
7517,3512397716
7518,2922269501
7519,2844236375
7520,3339918823
7521,118197869
7522,360108855
7523,3711423176
7524,1731486779
7525,1652949378
7526,777761177
7527,1419456695
7528,1619015045
7529,1691650811
7530,1918203196
7531,3846731914
7532,838950559
7533,1156159842
7534,3987890662
7535,2584038994
7536,3303882815
7537,2868937126
7538,1052881
7539,165369725
7540,1436790621
7541,723525291
7542,714193340
7543,1965820324
7544,2176713349
7545,508940265
7546,3502658668
7547,1275329411
7548,3934090687
7549,3019396878
7550,1746503369
7551,3378565392
7552,3852444891
7553,2503174706
7554,2957518594
7555,1058659342
7556,3545016547
7557,3948391634
7558,627266263
7559,29537513
7560,1432082092
7561,3351219748
7562,253416383
7563,509862849
7564,4122256417
7565,2045486057
7566,3682051527
7567,407808898
7568,3790161774
7569,1169010407
7570,677793113
7571,25067565
7572,3940035129
7573,2166045170
7574,3027637828
7575,2635506501
7576,3582873152
7577,2836503125
7578,2363280822
7579,3817060496
7580,1113068432
7581,4161555156
7582,2966184367
7583,3924733203
7584,1085766231
7585,2499465215
7586,1873113211
7587,862793278
7588,2126132409
7589,1420112834
7590,2761174763
7591,1250148313
7592,1924693465
7593,4217479525
7594,2130152037
7595,123932128
7596,1381058228
7597,1524413120
7598,2205560723
7599,2361596021
7600,636787888
7601,4248286554
7602,3131928365
7603,2887715197
7604,3997466642
7605,850084801
7606,302925948
7607,2053384863
7608,1214275644
7609,679094724
7610,612017414
7611,3602076962
7612,328797958
7613,3993875651
7614,3739334887
7615,644372409
7616,1153049712
7617,981981552
7618,2439151387
7619,1748098638
7620,1375636086
7621,1825116679
7622,250962934
7623,125318672
7624,973085114
7625,3824854218
7626,3040421156
7627,344049562
7628,4176155795
7629,2310114612
7630,3939627464
7631,2596829168
7632,1733640200
7633,1874828907
7634,2692356458
7635,1187606971
7636,783123703
7637,211445625
7638,1707942611
7639,302461450
7640,1302357228
7641,2296939297
7642,3962240096
7643,484130900
7644,483482475
7645,1769004305
7646,1826873086
7647,4080904156
7648,751807526
7649,254301203
7650,3125140905
7651,1603675431
7652,262397480
7653,1470107934
7654,3746716682
7655,4115329623
7656,2816775771
7657,3000962882
7658,1580387288
7659,128558781
7660,311323882
7661,373184932
7662,1125821652
7663,2282391213
7664,3646674484
7665,2812852102
7666,2021628271
7667,744064885
7668,728542538
7669,3868930075
7670,2288831635
7671,1500998754
7672,600100563
7673,2055320969
7674,2973020539
7675,1438139911
7676,3722112186
7677,2015989270
7678,3287471473
7679,1586588400
7680,2946897976
7681,847548007
7682,4087195528
7683,1194225958
7684,2544745794
7685,544090086
7686,3987887345
7687,2398832120
7688,2165858348
7689,2635795072
7690,2777912848
7691,689281300
7692,954085863
7693,255346127
7694,3405767287
7695,2790975738
7696,3322202710
7697,2935958541
7698,1025338655
7699,3129465395
7700,3842895111
7701,793018545
7702,2909024022
7703,3429144584
7704,2691016490
7705,997146543
7706,3108342385
7707,722130752
7708,4156582810
7709,2067306899
7710,1060480642
7711,79267676
7712,337461331
7713,3694333267
7714,2981534170
7715,508391673
7716,2510137535
7717,1574665334
7718,4283891989
7719,4291316563
7720,2904461617
7721,2260804545
7722,9075473
7723,3335247820
7724,709684989
7725,2250272953
7726,2675364570
7727,2349415762
7728,2396950881
7729,65133156
7730,3040079614
7731,3474045222
7732,2219298823
7733,1213093820
7734,637763743
7735,3279519040
7736,3139333005
7737,1807989980
7738,1999596123
7739,4247562711
7740,1967261370
7741,2996571704
7742,345432333
7743,3199366229
7744,228686063
7745,578603498
7746,2778817744
7747,3286379922
7748,3483581817
7749,3629655559
7750,3719822612
7751,3102520366
7752,141080840
7753,498706318
7754,1082599454
7755,4201279263
7756,2723076689
7757,1554286242
7758,1749391
7759,209801302
7760,4250116048
7761,403765150
7762,281937731
7763,1263688184
7764,1449118463
7765,648186940
7766,1111055507
7767,255238049
7768,2867357310
7769,3777391128
7770,3582783079
7771,3735321703
7772,3242906000
7773,3377406246
7774,887456946
7775,1772984436
7776,353928997
7777,665478763
7778,2321864291
7779,4102145441
7780,3175180084
7781,2227538196
7782,4004789660
7783,2264799478
7784,3104706624
7785,1546807748
7786,1398521462
7787,2061969060
7788,3097364108
7789,375495798
7790,2660700258
7791,2047550926
7792,724743564
7793,2677726997
7794,1033703734
7795,3197220869
7796,1385575407
7797,33068821
7798,2515950841
7799,4238475849
7800,4175295466
7801,209551294
7802,3984638338
7803,109314827
7804,1205275677
7805,1483001879
7806,998711104
7807,659989843
7808,805337470
7809,832444529
7810,1761052173
7811,3925392519
7812,1249167498
7813,756247039
7814,2620785257
7815,1229543161
7816,1763109314
7817,592087195
7818,3764166784
7819,4253745640
7820,3327172055
7821,159922597
7822,3485015236
7823,4113743680
7824,2252767198
7825,1766904884
7826,327085438
7827,447222933
7828,694419848
7829,2097478948
7830,1689563354
7831,445442836
7832,2595312683
7833,1798782902
7834,1583268915
7835,311058539
7836,3060392952
7837,3040987920
7838,2788787507
7839,1520263864
7840,1926667544
7841,4192394373
7842,4118077502
7843,2321151956
7844,545497944
7845,2356542910
7846,4114643075
7847,1688959638
7848,1180086014
7849,3618714970
7850,1258120908
7851,2009174827
7852,3279899104
7853,493658924
7854,3897813897
7855,1901005686
7856,3961906138
7857,2879106623
7858,1435273430
7859,1272246484
7860,1977271981
7861,261320415
7862,886031166
7863,4290427943
7864,1995699996
7865,3443234173
7866,3616536881
7867,4113955140
7868,269548633
7869,2887167108
7870,4094463709
7871,1870760029
7872,2723628499
7873,1489486442
7874,867527587
7875,2819777498
7876,2769849765
7877,1787247998
7878,2878791045
7879,2215824654
7880,2846913788
7881,1875170648
7882,727516460
7883,2386026950
7884,1582108723
7885,881583944
7886,1053813632
7887,534154179
7888,548555932
7889,1675043283
7890,4243120053
7891,4065139503
7892,2041571197
7893,2836273923
7894,3388260918
7895,630509691
7896,2892618451
7897,3233443691
7898,3441041829
7899,2031980593
7900,2348079529
7901,3349729519
7902,1523689722
7903,1405402531
7904,3425977163
7905,3531879124
7906,490615488
7907,3515244589
7908,367681540
7909,1340953062
7910,1619607790
7911,2392552513
7912,3628741622
7913,1313231691
7914,1426996530
7915,4030883282
7916,1360401398
7917,3741533034
7918,3235587388
7919,1061355207
7920,140657727
7921,1403202208
7922,3123453892
7923,2371829270
7924,3855585767
7925,1859360294
7926,1259390448
7927,2442900613
7928,3383310973
7929,4285275997
7930,1352228181
7931,812993322
7932,3338223079
7933,2345513285
7934,834872839
7935,2837019563
7936,3370993977
7937,897715435
7938,3987101678
7939,2253053185
7940,3002830087
7941,291351943
7942,973557875
7943,1560825088
7944,2963374097
7945,3104955707
7946,1600858562
7947,661762712
7948,776649677
7949,1416068599
7950,397414648
7951,1244700255
7952,3915348648
7953,2010299488
7954,490020671
7955,4054078287
7956,1553261414
7957,1742212655
7958,2948041327
7959,940077112
7960,200378857
7961,4055943846
7962,770202153
7963,483836157
7964,54901867
7965,1487557860
7966,1943456225
7967,1786348181
7968,4290423113
7969,3424527618
7970,3616981043
7971,4117569168
7972,1781491853
7973,129447400
7974,2103624845
7975,3645472070
7976,3099389865
7977,2153916691
7978,3781679856
7979,739181870
7980,993035562
7981,4046389063
7982,862947138
7983,3472282488
7984,4028309551
7985,620164184
7986,3960001744
7987,3774577201
7988,2089567747
7989,1049843630
7990,401863920
7991,271352125
7992,4005256743
7993,238457047
7994,2227736494
7995,3964478083
7996,2758828348
7997,3282633418
7998,2404898921
7999,1307867487
8000,1070057552
8001,3207132097
8002,2012729634
8003,3731309536
8004,1963916485
8005,2829828705
8006,2628873606
8007,3031040636
8008,1262711154
8009,402889350
8010,2678210888
8011,3805109395
8012,517323860
8013,614531313
8014,2352652748
8015,482265868
8016,3179139905
8017,3060683439
8018,2949403075
8019,3819704273
8020,2258635315
8021,3685766079
8022,1580434793
8023,2595744820
8024,2654555819
8025,1778197180
8026,433990887
8027,3745888647
8028,3812084568
8029,1813883156
8030,3010601995
8031,3549676473
8032,1906462032
8033,1748175278
8034,178423240
8035,1533492393
8036,236263137
8037,1102809453
8038,2711392248
8039,3870702811
8040,2768569842
8041,1670111354
8042,1108211314
8043,1949509568
8044,396000559
8045,3923135718
8046,3668420804
8047,2640468938
8048,3003297419
8049,1565990908
8050,759575411
8051,1299154724
8052,1959030489
8053,250842838
8054,3673775175
8055,437699528
8056,1087156027
8057,376090071
8058,2376818365
8059,1786099215
8060,580171066
8061,1759844648
8062,1538457066
8063,2544268056
8064,403610839
8065,613050087
8066,2685914348
8067,3616080304
8068,3422327678
8069,585213769
8070,2196371591
8071,3282329058
8072,1992060295
8073,3990051574
8074,2278629143
8075,201856431
8076,2249354097
8077,1397027150
8078,1288303546
8079,1530634322
8080,845882683
8081,4032637414
8082,3616750712
8083,270223621
8084,3141527165
8085,233651758
8086,826993622
8087,1856482425
8088,3158276735
8089,2990910984
8090,2101200035
8091,3225821134
8092,1516757226
8093,1147275006
8094,522386638
8095,4138830986
8096,4049787005
8097,3214897901
8098,2832275357
8099,2123980261
8100,1323423310
8101,933143727
8102,1375525732
8103,188491152
8104,3889960557
8105,3982381643
8106,1616094145
8107,2014773391
8108,1056358502
8109,1503342935
8110,3677010154
8111,3969179427
8112,3826547898
8113,376928608
8114,1493981547
8115,1678666942
8116,4003217779
8117,1053540417
8118,386314917
8119,2043626001
8120,452706753
8121,2251990002
8122,829979139
8123,2049191606
8124,893108719
8125,3332238941
8126,1731472313
8127,3766584214
8128,1272137945
8129,3175523374
8130,2705093843
8131,2388176990
8132,4020096091
8133,1568979645
8134,2192015619
8135,4058153414
8136,2671778552
8137,2832599110
8138,1853108583
8139,2015509130
8140,4273508238
8141,3341352166
8142,2256266150
8143,1135915129
8144,2050257315
8145,550439697
8146,640502838
8147,3774658104
8148,205994932
8149,3525678615
8150,3850797461
8151,2848818878
8152,3983446851
8153,2249352515
8154,869640050
8155,2235226362
8156,2163805503
8157,1339858056
8158,549926888
8159,58240989
8160,3094914650
8161,3807075703
8162,4244008399
8163,1153034926
8164,3114931420
8165,117720798
8166,793512545
8167,1014204688
8168,3671434167
8169,4111278850
8170,2674069655
8171,1420674568
8172,3933695970
8173,1620539006
8174,1299237228
8175,273441323
8176,523003864
8177,1628922425
8178,1221082372
8179,2689803549
8180,1584717302
8181,4078100255
8182,4151971736
8183,2183923733
8184,1945067214
8185,528716792
8186,136552607
8187,4127579802
8188,1687366014
8189,3487960068
8190,770870613
8191,240270376
8192,2920939559
8193,2189192647
8194,507268596
8195,2092282371
8196,3146625211
8197,757100794
8198,830993064
8199,3447958291
8200,950182654
8201,731427609
8202,2120887140
8203,2819344722
8204,2687607731
8205,2046294524
8206,1231153906
8207,270171293
8208,597045978
8209,1227447769
8210,2546304928
8211,4040679046
8212,890304307
8213,2139743106
8214,3715180122
8215,3917891118
8216,2745526537
8217,276918144
8218,940723310
8219,2926327441
8220,3873318557
8221,1535145935
8222,242098174
8223,1620254691
8224,2278210067
8225,4123863802
8226,3544390358
8227,114552229
8228,1180026323
8229,740134233
8230,2959601204
8231,232108493
8232,600527903
8233,2648536123
8234,3341976230
8235,2268682322
8236,3420615321
8237,3520731968
8238,2341378324
8239,2094967516
8240,4194202761
8241,3547618647
8242,2094486611
8243,1554396169
8244,829474682
8245,168000269
8246,3774032529
8247,3466935299
8248,904608278
8249,2998899897
8250,1330308243
8251,3722935028
8252,2179044987
8253,1194689643
8254,553008897
8255,3089651028
8256,3236733777
8257,1134254591
8258,2852674588
8259,1190402929
8260,1214486026
8261,2110226037
8262,1074325832
8263,3278375673
8264,294015397
8265,26502651
8266,2028417966
8267,477606665
8268,1961255001
8269,3381437511
8270,2219088295
8271,3127815640
8272,1891096508
8273,3782598844
8274,3236855566
8275,3629016042
8276,2330116998
8277,3113990975
8278,1487906635
8279,2493515530
8280,2627679131
8281,1496213275
8282,1460177902
8283,3234881973
8284,888691613
8285,2039452908
8286,874937948
8287,3811279578
8288,862643903
8289,3156985315
8290,3994564211
8291,2512108243
8292,2966354651
8293,1157371116
8294,933446899
8295,1381117913
8296,3826893427
8297,825851498
8298,3198912577
8299,3367412453
8300,3462248031
8301,828152440
8302,2564257074
8303,2361195368
8304,4218839099
8305,817015723
8306,1328612684
8307,181533211
8308,2148603175
8309,4244426247
8310,3307447922
8311,803658062
8312,2904969315
8313,1159923850
8314,111414217
8315,1405241719
8316,2137477593
8317,2949976901
8318,1248459559
8319,2090067845
8320,3375973758
8321,2865990032
8322,1223135689
8323,1616912959
8324,1683860238
8325,4209723766
8326,2397032240
8327,4176386190
8328,983048092
8329,3561910116
8330,217543639
8331,2663980935
8332,1181182141
8333,179603057
8334,2590314238
8335,2816916780
8336,175696095
8337,2979682499
8338,604339928
8339,2378568494
8340,334901556
8341,2570041896
8342,2333941780
8343,4128075737
8344,3558331523
8345,3971385004
8346,3060346
8347,3634454144
8348,3363539190
8349,4214203687
8350,1412855822
8351,2760512059
8352,2093309406
8353,2152113896
8354,2153417540
8355,1523540609
8356,4062711853
8357,4131386711
8358,826949313
8359,101533565
8360,41274400
8361,1364896650
8362,3695703793
8363,3048757104
8364,785122551
8365,2808459122
8366,317070150
8367,3052516717
8368,674042825
8369,3332973716
8370,3587330188
8371,1537716388
8372,563241266
8373,2140120482
8374,3658257204
8375,3261626619
8376,411054113
8377,1419663450
8378,142650552
8379,979856600
8380,2044802240
8381,1624228227
8382,4166688433
8383,3512647098
8384,520854020
8385,1725939731
8386,954671430
8387,2290828888
8388,1609171619
8389,2526162819
8390,2477462155
8391,3619383413
8392,3800288112
8393,3672403852
8394,418737658
8395,1031004153
8396,73677383
8397,3057100548
8398,202199047
8399,512411726
8400,2636320844
8401,1338511897
8402,332838464
8403,2618810486
8404,2127730029
8405,1631291110
8406,3519491058
8407,4234407105
8408,442643872
8409,1320172382
8410,236916975
8411,1286772867
8412,1325863457
8413,4194574939
8414,4247853091
8415,3948682411
8416,1452392463
8417,3068327911
8418,3300185966
8419,891739291
8420,3847481677
8421,3118553173
8422,3255000561
8423,1879865144
8424,1667180321
8425,242634999
8426,2636772395
8427,2351382142
8428,359109807
8429,1817237393
8430,2639212580
8431,3694696246
8432,1745619723
8433,3784493894
8434,1315587462
8435,2190573874
8436,3890085163
8437,3517811344
8438,504721778
8439,3885812838
8440,1700239181
8441,1877602550
8442,3084997188
8443,1648413655
8444,2444836308
8445,3253470745
8446,3867768042
8447,3128203290
8448,2560094347
8449,3121454944
8450,60123939
8451,445762183
8452,1505051777
8453,1532290065
8454,1272078411
8455,2489737736
8456,3786196134
8457,1868568587
8458,3185349701
8459,3729920271
8460,2845310022
8461,2316410444
8462,3859509953
8463,3796236999
8464,1937449478
8465,1502590881
8466,2365096989
8467,1772825756
8468,526362961
8469,1112893535
8470,4132308851
8471,1094452530
8472,2692810752
8473,2137496667
8474,4269128275
8475,2723869723
8476,426222439
8477,2558107200
8478,358426649
8479,1890154740
8480,3688853287
8481,3288387354
8482,1113604241
8483,2112946367
8484,3580104718
8485,459834154
8486,176221450
8487,33101699
8488,2169393688
8489,2363011752
8490,2525849105
8491,3768447380
8492,1250707580
8493,3639494160
8494,2952373562
8495,299261570
8496,3951599780
8497,3712836289
8498,2157591233
8499,4105477430
8500,1607836418
8501,2455165958
8502,178380319
8503,4273293610
8504,1677486290
8505,1165993029
8506,32445664
8507,3344235712
8508,178051574
8509,2956202995
8510,1986911237
8511,805392547
8512,501710214
8513,3266254802
8514,3349728841
8515,1113363212
8516,1377541448
8517,1882337280
8518,1263373460
8519,3999046093
8520,1492897530
8521,3752948651
8522,3537456651
8523,1332139940
8524,2437739452
8525,790211708
8526,75736902
8527,29040390
8528,735617192
8529,2384038561
8530,1821123783
8531,139558954
8532,3952673477
8533,3846395773
8534,3398214160
8535,1618285340
8536,318925402
8537,2817308409
8538,253027114
8539,283600161
8540,3008676690
8541,3494426111
8542,897843133
8543,2892453916
8544,130630443
8545,792353431
8546,537463399
8547,3688500900
8548,1045883480
8549,2010380226
8550,3319503684
8551,246329305
8552,2095653655
8553,1810728845
8554,3146835631
8555,3965831454
8556,2730113872
8557,3104950377
8558,1978160236
8559,2009770701
8560,175838444
8561,355327652
8562,2561950721
8563,1646310340
8564,1831669847
8565,3234304836
8566,3825089878
8567,1026677967
8568,2005162080
8569,550822193
8570,3800993283
8571,1567307496
8572,1077705493
8573,3811930628
8574,1876988
8575,1217232181
8576,591384413
8577,1542105476
8578,122877385
8579,4094611222
8580,2721198244
8581,466279913
8582,3167423703
8583,1643920377
8584,1082559900
8585,1100871381
8586,579055217
8587,1716695861
8588,531262529
8589,1340514038
8590,1751779107
8591,3594282099
8592,134686516
8593,4139541360
8594,460736896
8595,422218695
8596,3514607943
8597,1810966481
8598,1312350140
8599,276907568
8600,599530602
8601,1444307803
8602,3851622709
8603,28358032
8604,3565572614
8605,1077461401
8606,2757029414
8607,2949771009
8608,2240973699
8609,1845274590
8610,2885877965
8611,2208281863
8612,480987601
8613,1399381165
8614,1861100643
8615,118134548
8616,1887178466
8617,3488529177
8618,745535365
8619,3573981547
8620,1438897835
8621,648310340
8622,2951595685
8623,3409999912
8624,2557635174
8625,2832061834
8626,149199834
8627,2777230963
8628,2268139896
8629,3721519509
8630,755008759
8631,3676693520
8632,1331455963
8633,3454526699
8634,3970427887
8635,3701098433
8636,1867321214
8637,622721496
8638,2218356832
8639,1005555827
8640,3324884805
8641,2704103166
8642,1737900952
8643,700498763
8644,2548255379
8645,1975756737
8646,3282552561
8647,3742707225
8648,33564183
8649,1191656138
8650,1300926184
8651,419107700
8652,3979609667
8653,3716418164
8654,2186408557
8655,1218273059
8656,3834898024
8657,1430843030
8658,139553766
8659,3488234006
8660,3974350338
8661,647753234
8662,3382765702
8663,1147238206
8664,2493684363
8665,2973480000
8666,1352715863
8667,650324903
8668,827568735
8669,256398446
8670,1709720417
8671,2651534218
8672,474772702
8673,3481180754
8674,2028638531
8675,512136426
8676,1439937483
8677,2473549040
8678,3167654783
8679,3049403586
8680,1010700239
8681,1743516279
8682,2339788345
8683,2508014449
8684,1092190513
8685,2895261742
8686,2313761764
8687,510539715
8688,2448438456
8689,2093276502
8690,64484393
8691,3473780866
8692,3176375435
8693,3662213535
8694,2975440606
8695,1814361814
8696,274349240
8697,83933048
8698,1473514916
8699,1997823067
8700,2495336579
8701,578199097
8702,1007158196
8703,3279886197
8704,1072630182
8705,375368409
8706,2477178889
8707,2020875874
8708,458286324
8709,994769186
8710,2934467113
8711,4069761590
8712,160652086
8713,3529548271
8714,3059154031
8715,2117901209
8716,3478645332
8717,1389850814
8718,2299054231
8719,540765153
8720,1814827016
8721,3613329297
8722,2666220820
8723,3896717266
8724,1618750794
8725,4020090009
8726,2140808609
8727,3058371962
8728,1002513290
8729,73207047
8730,2051197071
8731,485823043
8732,3476847673
8733,1255504044
8734,2137699075
8735,4052700420
8736,941847669
8737,3793433253
8738,1883576470
8739,1626862854
8740,2879038210
8741,3573077645
8742,2438866998
8743,1785397029
8744,3514902232
8745,803026847
8746,1171052874
8747,772127038
8748,4110776410
8749,3706130942
8750,2730077354
8751,125757075
8752,3337435719
8753,3022419526
8754,954673260
8755,2222150831
8756,634602062
8757,2367307315
8758,456939131
8759,2186903667
8760,162904585
8761,945416268
8762,66931751
8763,633791217
8764,2833134245
8765,1681029593
8766,2333260184
8767,1258528299
8768,3310429633
8769,3321859211
8770,3122866716
8771,1033331467
8772,337360925
8773,2445204499
8774,918093872
8775,3665487313
8776,1292525701
8777,2419202529
8778,4128588912
8779,3341629706
8780,1001732629
8781,1362962119
8782,1749637209
8783,2400020963
8784,1329485069
8785,4237610201
8786,3558856909
8787,574477690
8788,3302917360
8789,3720490382
8790,2495430151
8791,3507837624
8792,136651487
8793,259530352
8794,799337299
8795,225094112
8796,1548660299
8797,2646511778
8798,818669213
8799,1797447462
8800,832394635
8801,1137547983
8802,2479940007
8803,1209114251
8804,1443000406
8805,1846860359
8806,705088535
8807,3047281277
8808,4079099950
8809,4205363983
8810,3906801416
8811,374478715
8812,2203171834
8813,841153604
8814,2107490155
8815,4237858547
8816,597916183
8817,4272250019
8818,2871395090
8819,3970200900
8820,2658866339
8821,839551434
8822,3651995131
8823,3943374891
8824,2836768839
8825,1937283356
8826,808995937
8827,3676739478
8828,725802521
8829,4012369957
8830,995018108
8831,2214015111
8832,752860477
8833,4121646033
8834,3814420136
8835,2146115103
8836,2527505339
8837,1567929576
8838,2498553681
8839,3041465125
8840,4294719266
8841,331630388
8842,3510875884
8843,3988457300
8844,3613176634
8845,1895925627
8846,3654070504
8847,975098849
8848,3507797553
8849,2256228810
8850,2742696296
8851,3197161697
8852,3812511080
8853,1762603980
8854,575056271
8855,2022160849
8856,2288036016
8857,2641366314
8858,3164462542
8859,958729843
8860,2291057041
8861,872424710
8862,75207010
8863,3407713429
8864,2955348868
8865,1721525384
8866,342740254
8867,3358778652
8868,1713633564
8869,574464584
8870,3854363984
8871,3158199124
8872,774948436
8873,3754524407
8874,1061600056
8875,2150744619
8876,207989351
8877,3473371560
8878,3819085074
8879,1360336604
8880,1429293424
8881,1258660586
8882,516363034
8883,629156300
8884,1446864933
8885,1882287241
8886,3342164694
8887,3340888088
8888,149247070
8889,2086141092
8890,566339399
8891,134152369
8892,811512071
8893,1716438992
8894,2301034563
8895,1217073462
8896,1278498221
8897,2270622531
8898,2285851954
8899,3142579069
8900,440615711
8901,1095221039
8902,3807773596
8903,4235635897
8904,355823724
8905,1184413743
8906,3765407564
8907,2889088939
8908,723581044
8909,4110588740
8910,1894482893
8911,116765850
8912,987593864
8913,637884124
8914,2076309811
8915,3019916231
8916,256177145
8917,425541225
8918,1012606460
8919,3407402720
8920,4247389410
8921,1055587537
8922,795985728
8923,1105780429
8924,2081777340
8925,1790894304
8926,4061506444
8927,3721206582
8928,3805325368
8929,2788451503
8930,2394552004
8931,1501215407
8932,107296959
8933,3133024853
8934,3656607822
8935,2686781867
8936,1127886682
8937,3777839192
8938,3909495556
8939,1860895878
8940,1738297398
8941,116249844
8942,2931720597
8943,1463243995
8944,683778809
8945,3374079066
8946,1294821642
8947,3532478900
8948,927060368
8949,525434586
8950,2544967070
8951,3231767092
8952,2347932646
8953,1274519380
8954,2912545581
8955,743243055
8956,3283172114
8957,2455176764
8958,3928291520
8959,3968971887
8960,1366781421
8961,4069932897
8962,3839568449
8963,869043184
8964,3997263442
8965,3128136358
8966,3111256306
8967,1340590416
8968,446986769
8969,982952643
8970,3698466000
8971,1290171092
8972,3550693688
8973,2523993007
8974,1581359004
8975,1015581087
8976,2905641324
8977,2803686591
8978,2059845034
8979,3679042615
8980,882122370
8981,1609279970
8982,2632423592
8983,2531456302
8984,2702737635
8985,689156481
8986,1516863888
8987,2083718862
8988,4066760482
8989,955221399
8990,1562835080
8991,4095136846
8992,800688571
8993,2597919145
8994,763478839
8995,3710544425
8996,2628527145
8997,3566590234
8998,1773942064
8999,214280846
9000,1722784264
9001,1978201831
9002,958338562
9003,3531500325
9004,3540378838
9005,2832882221
9006,3417770468
9007,486147807
9008,2231751582
9009,2836458823
9010,3829282177
9011,3950724221
9012,3662301060
9013,66619309
9014,1235040698
9015,410136343
9016,2011210908
9017,2170456861
9018,465424422
9019,1498916092
9020,183790435
9021,2962651865
9022,3013038384
9023,2666170850
9024,1366101615
9025,3660196339
9026,1292456220
9027,3561071284
9028,33320296
9029,278596852
9030,1862751710
9031,1151390397
9032,1871994400
9033,2476606354
9034,397014112
9035,3100132559
9036,2828523339
9037,2774130519
9038,1136162611
9039,1776090030
9040,1374875834
9041,2168701994
9042,1842794225
9043,496221933
9044,1838976796
9045,3836385506
9046,3982716988
9047,51745147
9048,1081318935
9049,3136589247
9050,489400491
9051,4219405127
9052,1343964910
9053,4049910336
9054,2157741494
9055,1868935916
9056,1693865867
9057,2689719629
9058,2074201908
9059,2902438989
9060,3799841478
9061,262304826
9062,3912481861
9063,897562518
9064,375171846
9065,2030801432
9066,1236290489
9067,2097172200
9068,1718583326
9069,4028341122
9070,743891
9071,3667196835
9072,1048887729
9073,4226011698
9074,2773732505
9075,3757623485
9076,121496912
9077,374179809
9078,3404993185
9079,2026235472
9080,3488125795
9081,583442416
9082,3816171656
9083,2805029483
9084,2487210318
9085,3925795697
9086,490177749
9087,2842519376
9088,4261979902
9089,3622408971
9090,394410502
9091,3719795757
9092,1703702700
9093,1322664853
9094,1231434331
9095,835304776
9096,1203070569
9097,827979196
9098,4239411774
9099,2171680757
9100,1041018730
9101,4067837296
9102,1514257157
9103,3335313142
9104,2027940522
9105,2175023779
9106,1287781742
9107,1034946018
9108,3065616885
9109,1500371277
9110,2221247061
9111,423322399
9112,1697593441
9113,1511399527
9114,1207908304
9115,317915094
9116,4270722944
9117,2398772482
9118,1337745634
9119,3530950738
9120,1007515670
9121,314481019
9122,1018065179
9123,3507551
9124,1313911776
9125,1163416002
9126,1025236692
9127,2662188385
9128,1600445685
9129,3568210289
9130,3075543020
9131,2235587616
9132,3467783202
9133,1805446147
9134,3789457217
9135,3011001478
9136,2638586115
9137,3603212287
9138,2253553066
