universe_id,seed
7332,3412555581
7333,2184223473
7334,2205076895
7335,3278152025
7336,3410187065
7337,3838021587
7338,3964991110
7339,4224913061
7340,2271823625
7341,284317218
7342,3382162900
7343,1831290216
7344,337920414
7345,277941945
7346,3220709774
7347,1474712007
7348,3944583752
7349,2691772692
7350,3205449320
7351,1092145771
7352,2928634765
7353,4152131665
7354,3675136581
7355,4041209482
7356,1759812255
7357,4184668386
7358,418481100
7359,1623154291
7360,2189432808
7361,4144900047
7362,2905490609
7363,1755807353
7364,892520898
7365,131052670
7366,944247513
7367,3224769028
7368,621693837
7369,3052257532
7370,1458030763
7371,1258635171
7372,921891058
7373,1019796607
7374,210962455
7375,155982140
7376,155448058
7377,2459285751
7378,228089930
7379,743820002
7380,4181590976
7381,1577692246
7382,3652758589
7383,2242724796
7384,225422891
7385,1116126383
7386,3623693331
7387,2310743508
7388,294370747
7389,2093096849
7390,3037225124
7391,3029692772
7392,344148354
7393,3613390445
7394,732892579
7395,3378042402
7396,3551370268
7397,3636589545
7398,1299543328
7399,2768602190
7400,2915308577
7401,3251391868
7402,444621719
7403,1648743258
7404,3296899832
7405,2056616008
7406,1523148448
7407,4176505534
7408,940335427
7409,2472845634
7410,1738021812
7411,2576674468
7412,1433715615
7413,2730031767
7414,3160348993
7415,2299606909
7416,2263914075
7417,1973016772
7418,3642839128
7419,1545760345
7420,3042599266
7421,4118823503
7422,774021704
7423,3638058979
7424,3223544684
7425,2778879725
7426,3598669125
7427,3891287170
7428,3464737104
7429,2772976769
7430,3873234067
7431,1650459863
7432,1816750853
7433,2268724815
7434,4148302242
7435,188096284
7436,184204522
7437,518096038
7438,2347185691
7439,4233770229
7440,4036332357
7441,2228595143
7442,1185124779
7443,538157061
7444,386694052
7445,772180537
7446,500939838
7447,3557188728
7448,1532241996
7449,3052663366
7450,4291067772
7451,1716102440
7452,2698156878
7453,3238069137
7454,4281392511
7455,357212488
7456,1248505451
7457,1136144798
7458,1019550406
7459,2073617829
7460,971981040
7461,2438726824
7462,3906239868
7463,3581441440
7464,4139548787
7465,3245967534
7466,3355684222
7467,1847717558
7468,3697889847
7469,3101343275
7470,427391115
7471,2021364478
7472,20294908
7473,2659217924
7474,187086688
7475,2079667959
7476,2544249787
7477,119064541
7478,3314774275
7479,2509978836
7480,658735504
7481,1867870425
7482,1902625877
7483,2875220495
7484,972649938
7485,2964863428
7486,4219514763
7487,4188575785
7488,40418570
7489,876586614
7490,4157385734
7491,603636136
7492,3890846800
7493,715226213
7494,2237562050
7495,3984327070
7496,2234104660
7497,497681766
7498,641509497
7499,2964383297
7500,1088422499
7501,630020807
7502,3366614206
7503,2742531795
7504,1861726436
7505,64748972
7506,4209003423
7507,3834051402
7508,4247692758
7509,283174352
7510,593986626
7511,3027724585
7512,2430349693
7513,4155840826
7514,1108506339
7515,215970509
7516,2049901850
7517,1175736101
7518,1011595848
7519,223383021
7520,3140739143
7521,1047017008
7522,1315854958
7523,1367788315
7524,4044144900
7525,2367303162
7526,1765826425
7527,565497086
7528,1169909984
7529,1187410810
7530,3632765953
7531,1652837101
7532,3902697464
7533,3705170780
7534,2379314713
7535,1289129556
7536,3779249243
7537,3957325950
7538,1416018552
7539,4239752636
7540,2706208988
7541,1511012470
7542,3701264279
7543,1433270117
7544,3937316821
7545,701790467
7546,1922580009
7547,3795176706
7548,1354672703
7549,3625859929
7550,132382292
7551,2138670663
7552,3676982794
7553,743489999
7554,3395270057
7555,1003665176
7556,388251321
7557,2356351308
7558,2512807126
7559,897964448
7560,1593022520
7561,618177485
7562,1878638262
7563,1232573085
7564,1191678415
7565,956521306
7566,1231044631
7567,1564474264
7568,2338005163
7569,1055271992
7570,1404141567
7571,582634440
7572,547218874
7573,2843428591
7574,4191391848
7575,3698709507
7576,3346844881
7577,2646518511
7578,2362670861
7579,1449156523
7580,156007100
7581,2867682636
7582,84351971
7583,1720411092
7584,1049663702
7585,2454613741
7586,203093134
7587,3029352974
7588,1263030135
7589,1933956073
7590,1181897799
7591,3314077378
7592,1989520547
7593,3619908499
7594,997340554
7595,2679592456
7596,3191603186
7597,1674759638
7598,1134705269
7599,3975647537
7600,1840573796
7601,4127901010
7602,645772036
7603,946553059
7604,1512928266
7605,952705130
7606,3945142920
7607,500721282
7608,1500868765
7609,1342157907
7610,2613995881
7611,3353453920
7612,1196320299
7613,4077610719
7614,4212250111
7615,3722980750
7616,3206919724
7617,3908202880
7618,3054988366
7619,1361439944
7620,1402953358
7621,310747718
7622,3269703930
7623,492305515
7624,1886720070
7625,809996855
7626,4139354725
7627,3805740768
7628,4098292497
7629,454968163
7630,1342076668
7631,2266308983
7632,286714636
7633,607809194
7634,236606670
7635,97475752
7636,2537426305
7637,3691990939
7638,4019264153
7639,2584819438
7640,2351465799
7641,3027811617
7642,2011253193
7643,828225700
7644,1784645704
7645,2034190912
7646,3827739198
7647,2485972094
7648,2169093381
7649,3484714112
7650,2147979071
7651,1201057237
7652,3360807618
7653,93616845
7654,3879747446
7655,1682323688
7656,2016363046
7657,1474839256
7658,3196489776
7659,1499987889
7660,1822034828
7661,3837174089
7662,1193305916
7663,2434437411
7664,2314440678
7665,4027756119
7666,3417984308
7667,2541181802
7668,404801002
7669,969296051
7670,865621012
7671,1260171444
7672,441683650
7673,404970186
7674,1209866402
7675,1330530629
7676,1528182072
7677,3410742768
7678,3236560407
7679,1358805315
7680,1748782675
7681,2028725104
7682,895538432
7683,2285176929
7684,3394178699
7685,3645440194
7686,3695838912
7687,2402488608
7688,291493041
7689,3594121800
7690,4268062589
7691,1633809022
7692,2963002968
7693,1487786909
7694,3710599554
7695,3401925378
7696,4226636634
7697,3267093967
7698,812114187
7699,3942798606
7700,3143452800
7701,1862859288
7702,61589361
7703,305399522
7704,2239984918
7705,1516810237
7706,4110583834
7707,1480921001
7708,132389980
7709,752594436
7710,442772283
7711,66079292
7712,2630938671
7713,1791369750
7714,3291368233
7715,3786136995
7716,3289856360
7717,3375456594
7718,352000855
7719,2050391996
7720,3411961317
7721,1433756897
7722,4098535677
7723,973424090
7724,1503042797
7725,1533581276
7726,3852179326
7727,2171098338
7728,1109507443
7729,2959568302
7730,2640162152
7731,1913350912
7732,2398518804
7733,3439735230
7734,885501952
7735,2983146835
7736,3806953305
7737,3227405706
7738,4127411184
7739,2064760847
7740,2548345958
7741,4048910279
7742,2348409395
7743,394060359
7744,153896873
7745,596563089
7746,579042054
7747,873657381
7748,1990818989
7749,3220215455
7750,3390324741
7751,2290628967
7752,797387729
7753,1169961190
7754,3715825892
7755,313931322
7756,4118852186
7757,3492244411
7758,169712264
7759,1616938411
7760,4202408837
7761,2416455056
7762,2290352877
7763,2988097427
7764,2975305921
7765,98842611
7766,1691194404
7767,333002937
7768,1302795759
7769,507579379
7770,3602862926
7771,1548253535
7772,2892195851
7773,2992844896
7774,2235354930
7775,907931868
7776,4043487740
7777,220693528
7778,456940134
7779,1072043653
7780,2761432878
7781,1061342538
7782,267264047
7783,1375753728
7784,610118189
7785,2299756590
7786,4241547615
7787,3238883562
7788,3369074535
7789,3037309129
7790,2580879237
7791,2602717393
7792,2728056900
7793,418300126
7794,3429677426
7795,3123649873
7796,2829737531
7797,2152591261
7798,480258418
7799,1354507620
7800,3710500844
7801,3012017789
7802,305499360
7803,2841260437
7804,2241385335
7805,1915373388
7806,3565532633
7807,3099529103
7808,3998362707
7809,2408201194
7810,3722082489
7811,2600147510
7812,766013469
7813,647408540
7814,3362257094
7815,1600410564
7816,2658136998
7817,3716568140
7818,905721703
7819,2878453435
7820,2418217873
7821,2177053428
7822,3414699964
7823,2246050133
7824,1699802056
7825,3616620745
7826,1501170057
7827,3308634754
7828,2457215088
7829,4075654515
7830,1259222319
7831,3955219964
7832,978037527
7833,691770691
7834,745793778
7835,3410730453
7836,1211202736
7837,2012510369
7838,3402309863
7839,3110377466
7840,1124413717
7841,1044084693
7842,1566368743
7843,179116638
7844,554816560
7845,3766101475
7846,1709955976
7847,1300108452
7848,2793036147
7849,2715860196
7850,403623400
7851,1276651598
7852,4031572375
7853,2916220068
7854,3222177484
7855,1305540768
7856,3932396716
7857,4279177659
7858,2512775173
7859,3925569462
7860,622504053
7861,3864666965
7862,1889243170
7863,1289719617
7864,3013861265
7865,3442506537
7866,1613114506
7867,3475391907
7868,7967508
7869,3591024743
7870,798111281
7871,3646708441
7872,1116401516
7873,1444281062
7874,3976629087
7875,2755390164
7876,114689988
7877,1504435220
7878,3769799545
7879,2073474168
7880,4049719162
7881,2925473296
7882,2891847848
7883,1008096794
7884,3798876463
7885,775892719
7886,2294762151
7887,3180435661
7888,2613019572
7889,1520655652
7890,475162561
7891,3047361205
7892,1241138503
7893,1556353366
7894,2739973657
7895,4077951325
7896,2570933482
7897,1782288930
7898,194326794
7899,2408419738
7900,3233170006
7901,3206425094
7902,568978915
7903,3769069370
7904,3901617493
7905,3476843152
7906,2391779932
7907,1060849256
7908,1671264796
7909,3745714259
7910,2851903835
7911,4072501178
7912,952101007
7913,3280010615
7914,728660004
7915,3144726921
7916,638926453
7917,1819259258
7918,2860932064
7919,923814411
7920,3509930827
7921,1242014626
7922,206111614
7923,3467207091
7924,1020786057
7925,1148753699
7926,1616048392
7927,2972222520
7928,73266219
7929,2062604831
7930,1537184699
7931,1531501221
7932,2041546799
7933,1757884982
7934,3176851379
7935,115074951
7936,1617239004
7937,3137133046
7938,2004006981
7939,2559184122
7940,878030674
7941,3257450148
7942,2317242206
7943,3417662831
7944,786668675
7945,2974072441
7946,743480241
7947,2287020437
7948,3165310275
7949,2765345302
7950,1892547723
7951,1298662801
7952,3757509740
7953,2547192042
7954,1017290704
7955,37963838
7956,3266968642
7957,2755640157
7958,1444219753
7959,3962227859
7960,3700577341
7961,3881659606
7962,1450557330
7963,3397530179
7964,2331595
7965,2979765064
7966,3618322408
7967,1843384011
7968,3640860470
7969,1735137966
7970,579104097
7971,3915836270
7972,573650931
7973,974993561
7974,348456974
7975,3747528657
7976,3594322023
7977,2861281137
7978,619781625
7979,4017449807
7980,962253743
7981,3545069529
7982,3040526994
7983,351553394
7984,31169042
7985,3275857887
7986,1198567515
7987,3821331474
7988,891494351
7989,3534624929
7990,1168006475
7991,814643083
7992,3256546036
7993,3664603361
7994,236832764
7995,3110814588
7996,3593899160
7997,475160139
7998,1147112460
7999,1311508197
8000,3530730670
8001,2120605503
8002,1306968881
8003,891226165
8004,2486887054
8005,3285222033
8006,718698314
8007,2490510625
8008,756325096
8009,1479443242
8010,1280845535
8011,2849900543
8012,2883106498
8013,4116093736
8014,725878401
8015,2819346283
8016,1909468122
8017,1095511402
8018,3846517228
8019,1414563576
8020,1940124928
8021,3308178041
8022,786874869
8023,1983032820
8024,1373205469
8025,1960652689
8026,516336130
8027,1745916000
8028,353466987
8029,1169052274
8030,2587056225
8031,3778722559
8032,1110613984
8033,1343909828
8034,1769077687
8035,1087719195
8036,3965379222
8037,4048232429
8038,4181108260
8039,281777169
8040,2198172611
8041,1472144989
8042,648886879
8043,2946740261
8044,1357318790
8045,1035354099
8046,1225595533
8047,1170027090
8048,3747245447
8049,4276170975
8050,2140866389
8051,4037636962
8052,1573354467
8053,1088444847
8054,1967513104
8055,809198604
8056,1960680979
8057,1632003092
8058,946065559
8059,3972618142
8060,3191480758
8061,3344712279
8062,3466557022
8063,529592586
8064,2877910265
8065,1267421386
8066,2118256397
8067,780093884
8068,1391318762
8069,4152684810
8070,1771592362
8071,2606033167
8072,887673452
8073,3076505799
8074,3278196941
8075,3713042984
8076,2789806317
8077,28975605
8078,2381404146
8079,30914602
8080,2925077027
8081,687129184
8082,332249330
8083,3559693162
8084,834467952
8085,3376075763
8086,509232262
8087,364658098
8088,3518424805
8089,2701164394
8090,4284047450
8091,2785211232
8092,63356586
8093,3038580784
8094,4118805720
8095,626329744
8096,489807546
8097,2853310757
8098,2777240636
8099,1183290557
8100,4033547921
8101,156609527
8102,347301412
8103,3125720633
8104,1745660829
8105,3484699090
8106,2815422797
8107,1765519582
8108,2394054477
8109,3845380739
8110,3157678309
8111,761355899
8112,3706878385
8113,795488418
8114,1621990439
8115,1949196461
8116,130970349
8117,623323204
8118,1535682986
8119,1549470511
8120,3786364103
8121,1176366678
8122,124846459
8123,3931516206
8124,3649680709
8125,644562482
8126,2608562585
8127,2079931667
8128,2567498388
8129,3619924091
8130,3831959741
8131,3518170417
8132,686337562
8133,2713997471
8134,2668073206
8135,2442306017
8136,4139182242
8137,1722653658
8138,1515961519
8139,3436202621
8140,1606410352
8141,1981985118
8142,2410323268
8143,4027675780
8144,2430501714
8145,3756857733
8146,3443965060
8147,1262644446
8148,1813773977
8149,114927261
8150,2745199022
8151,2882741906
8152,4072675282
8153,1151765664
8154,3859772227
8155,3568838159
8156,2534726508
8157,587049434
8158,3724264305
8159,3868418370
8160,3449464760
8161,4155534501
8162,52049757
8163,913648425
8164,4048612179
8165,3621458608
8166,186117456
8167,1214450646
8168,1572624774
8169,869366910
8170,1728695405
8171,505098035
8172,3730286948
8173,358456813
8174,944856992
8175,3327544309
8176,653880634
8177,3272160618
8178,3501417171
8179,255547110
8180,3628312810
8181,1217041813
8182,4155627914
8183,2214607866
8184,2067985552
8185,2425440249
8186,348490938
8187,370872782
8188,2612269600
8189,2942600651
8190,4067889153
8191,3084623148
8192,1561311558
8193,130302833
8194,1768593259
8195,2300150127
8196,218865734
8197,4205697692
8198,2576870261
8199,1385550176
8200,3692960826
8201,4247271755
8202,1387654046
8203,2468499794
8204,2529000695
8205,3687988956
8206,246737961
8207,3711018686
8208,3268288217
8209,482165391
8210,3305091287
8211,3559549538
8212,1011056760
8213,559273327
8214,2121797161
8215,1320994808
8216,1349289533
8217,1748880085
8218,2340124891
8219,1285514800
8220,2542434071
8221,176999383
8222,4161693876
8223,2857951555
8224,4024998032
8225,3999900966
8226,3133695974
8227,1118898375
8228,272801472
8229,854461443
8230,3086102788
8231,3558325380
8232,168317879
8233,625497560
8234,2595282134
8235,3316095097
8236,3019321271
8237,2828737257
8238,2322241794
8239,3823388117
8240,3517015158
8241,109371494
8242,131246045
8243,1000750375
8244,391535301
8245,2559789087
8246,2731593097
8247,2641381753
8248,2003097466
8249,2836288901
8250,3483591506
8251,3328753995
8252,3949820451
8253,2231960522
8254,1607078868
8255,3599570832
8256,1251257373
8257,2677954785
8258,3331290536
8259,714001591
8260,1838248606
8261,2065275900
8262,4020700874
8263,387270733
8264,3328655584
8265,3742235852
8266,3955419799
8267,926858543
8268,2172530375
8269,875165276
8270,4079284316
8271,4157048183
8272,941798094
8273,66739108
8274,3233522012
8275,1485126330
8276,1983516573
8277,2938512766
8278,459158049
8279,3626977734
8280,3478866160
8281,995944531
8282,3869122372
8283,1764556315
8284,4243849440
8285,3079890378
8286,522190964
8287,3046915585
8288,4184893604
8289,2103609674
8290,2802916311
8291,545561434
8292,3800707269
8293,2322285330
8294,1871478190
8295,434351755
8296,4132965996
8297,1914984099
8298,3189443131
8299,242601357
8300,411086877
8301,822033700
8302,1022606992
8303,3328998389
8304,2731631426
8305,3394037128
8306,1068280275
8307,3509755481
8308,230982861
8309,546419905
8310,1308117186
8311,383345827
8312,2875435290
8313,1040339871
8314,2068366186
8315,2795037888
8316,2957991062
8317,3378230684
8318,2717071978
8319,2546320528
8320,1542408474
8321,1004003145
8322,3976563746
8323,2271360198
8324,3335347615
8325,4130950467
8326,1943222366
8327,765113383
8328,2679878010
8329,177752856
8330,1083127044
8331,1041051420
8332,4240603004
8333,3198347579
8334,540117449
8335,526104836
8336,186960505
8337,1505927929
8338,1437616833
8339,246429915
8340,1462207423
8341,4293464505
8342,2654062059
8343,1913930753
8344,1147912199
8345,495066729
8346,523734422
8347,3037185490
8348,437669993
8349,209210811
8350,2656954603
8351,1238778682
8352,1228901071
8353,379784572
8354,1669870380
8355,2552814736
8356,3053894048
8357,3859296880
8358,2473664738
8359,2500666344
8360,597374709
8361,2714847517
8362,2837393964
8363,4120550974
8364,296551717
8365,1810806968
8366,1884029275
8367,1268598871
8368,2755994478
8369,1459750377
8370,3507616632
8371,1677798779
8372,272823184
8373,3633241545
8374,2690688221
8375,3929275937
8376,1050046935
8377,4154756294
8378,1025918148
8379,996957387
8380,274038208
8381,926699717
8382,1452307867
8383,4185753486
8384,2950869414
8385,2220344625
8386,1172535233
8387,1663743082
8388,925750784
8389,2229637151
8390,2635673084
8391,3156950626
8392,3676396719
8393,573100612
8394,468984428
8395,1659248791
8396,2111603974
8397,2058524759
8398,2320796172
8399,2006046873
8400,3339539175
8401,2275577840
8402,844820717
8403,272343318
8404,355080989
8405,186003343
8406,1349849558
8407,1684330287
8408,2601204524
8409,1876457738
8410,3860442067
8411,38616319
8412,1159027007
8413,3853790320
8414,4273925929
8415,1133397402
8416,2245158124
8417,2796819918
8418,936580780
8419,2605460680
8420,3432617186
8421,3166537670
8422,3518504519
8423,4189009896
8424,3308059507
8425,110296644
8426,3842108479
8427,35024165
8428,3743438494
8429,3834307003
8430,2120086372
8431,546816615
8432,725319591
8433,4241978815
8434,3683375939
8435,3568496263
8436,1681189505
8437,4113004058
8438,4202301442
8439,1415420464
8440,1255427511
8441,3304678446
8442,3476532269
8443,1495271407
8444,3923534950
8445,3209502918
8446,3886579747
8447,3299228887
8448,1148024923
8449,1377504494
8450,3569951261
8451,1158986552
8452,1819381630
8453,3571258412
8454,762389728
8455,1908958053
8456,2697999171
8457,583724024
8458,1623142580
8459,1150040639
8460,1039963255
8461,2951238807
8462,2996699818
8463,1112029554
8464,1836807181
8465,3309555388
8466,3011606098
8467,533611970
8468,67453855
8469,3782585960
8470,3616819822
8471,1034113693
8472,2622902900
8473,2738467782
8474,1743813106
8475,509659009
8476,1093395723
8477,628749279
8478,1903943484
8479,3714085911
8480,3124087331
8481,4199251866
8482,1915271518
8483,3920097127
8484,3430932731
8485,2427383556
8486,680196490
8487,1608113448
8488,1555038753
8489,1869483453
8490,3467091606
8491,2740154079
8492,2994452725
8493,1151073032
8494,2111569959
8495,3239585295
8496,2443253575
8497,4180801415
8498,755905795
8499,2627720226
8500,3075024854
8501,274196684
8502,2357111377
8503,213940818
8504,2495025037
8505,3084729939
8506,1982634036
8507,3283455059
8508,2927619501
8509,372384786
8510,83062307
8511,912748702
8512,1639342375
8513,202666993
8514,2203302053
8515,680664717
8516,369881677
8517,2841780148
8518,2522037893
8519,468967447
8520,3515187453
8521,962179536
8522,2687165994
8523,2159482481
8524,2897955358
8525,1027482620
8526,1815255341
8527,716797306
8528,3073539952
8529,2722266273
8530,1559088257
8531,3133797053
8532,271407504
8533,2109625070
8534,667053299
8535,2830210921
8536,3878746459
8537,3941803199
8538,186951304
8539,4005669897
8540,3351600127
8541,797284508
8542,3463904220
8543,1430811782
8544,256735306
8545,2781129220
8546,849928870
8547,3420920253
8548,2723468490
8549,583885962
8550,848866034
8551,615920496
8552,1103612296
8553,3207147546
8554,3159515227
8555,4013515238
8556,4211823130
8557,2873888053
8558,1018338854
8559,1712045336
8560,456605617
8561,2789851241
8562,686149738
8563,4096366544
8564,800591538
8565,1507312104
8566,566453636
8567,2235405236
8568,1471771760
8569,2428588762
8570,4003402276
8571,839451617
8572,502830525
8573,933223929
8574,3764000200
8575,2520792915
8576,1849678581
8577,1846116681
8578,1990583050
8579,2268922145
8580,2831862960
8581,2015641284
8582,1704407453
8583,2787514111
8584,3322302209
8585,2575950661
8586,3414528794
8587,1517241851
8588,3024022698
8589,3186965873
8590,607262654
8591,1303107035
8592,3344970524
8593,1874266367
8594,4025791281
8595,4232886230
8596,2708263322
8597,1574511456
8598,167923772
8599,2816030970
8600,2944791485
8601,229232871
8602,4172093033
8603,1039181966
8604,4114834489
8605,3085971057
8606,1642930723
8607,3538381463
8608,17051847
8609,2025840727
8610,2279610436
8611,1876901387
8612,1190775617
8613,1599553428
8614,1746008509
8615,1068822258
8616,2598365924
8617,532741400
8618,3685646470
8619,20599554
8620,2423202800
8621,2704666557
8622,3374571317
8623,3118418215
8624,2421437264
8625,3310721486
8626,4255108294
8627,3964450424
8628,335511198
8629,718624552
8630,3648841652
8631,2971301043
8632,2220800497
8633,2546085965
8634,1603103592
8635,1911107895
8636,2943574583
8637,3036521216
8638,1811401874
8639,1751359707
8640,1403018891
8641,1182243224
8642,899295739
8643,3485675272
8644,1964422077
8645,1888749548
8646,2648136139
8647,3187801291
8648,1848582305
8649,997851246
8650,812696462
8651,4288410342
8652,3524336382
8653,2852386032
8654,2946657991
8655,1631290046
8656,660988832
8657,8999724
8658,761683395
8659,1632857795
8660,3547560033
8661,2423681667
8662,2354070181
8663,2756026058
8664,3719262862
8665,2199173481
8666,4057057697
8667,2717434449
8668,692778924
8669,33146709
8670,199128289
8671,2545234178
8672,3960354868
8673,399757268
8674,1171454112
8675,3041594373
8676,3943183489
8677,1813680391
8678,195291275
8679,2793547459
8680,100487554
8681,883487956
8682,439126909
8683,2814668435
8684,3415887214
8685,65066272
8686,895011141
8687,1117837870
8688,1516976447
8689,772974292
8690,1132428731
8691,1430652027
8692,2369951725
8693,3837874533
8694,2028922897
8695,3017111847
8696,2702267195
8697,2892714734
8698,1488723089
8699,3031341878
8700,3327974266
8701,595329742
8702,3251244175
8703,2825209462
8704,2708189252
8705,837589903
8706,3521818973
8707,3273576336
8708,180207393
8709,306277181
8710,559659087
8711,3051646400
8712,3926533
8713,1800357504
8714,882271130
8715,2455245302
8716,2946523669
8717,2499660613
8718,2854115686
8719,3877640045
8720,2795747339
8721,3214659232
8722,3449348655
8723,753615163
8724,1178250302
8725,2450261784
8726,930161727
8727,1941705848
8728,905936049
8729,1793440596
8730,3653606630
8731,2069524939
8732,844657481
8733,3120365263
8734,3600518714
8735,3463986070
8736,1220717082
8737,1133414346
8738,3792338910
8739,2625321082
8740,2756952655
8741,903164070
8742,3056493438
8743,2702411496
8744,381339872
8745,320886873
8746,1580975416
8747,1487553199
8748,51618033
8749,1927702854
8750,3788798680
8751,3558488095
8752,197310986
8753,2145792122
8754,1025936069
8755,3063108455
8756,1019966222
8757,1554023508
8758,784990580
8759,2965470267
8760,2819943422
8761,3743825291
8762,1958356805
8763,3256094953
8764,4547028
8765,1228679106
8766,2619124421
8767,31495349
8768,1111084923
8769,3388626102
8770,3027853679
8771,2769651716
8772,1855444744
8773,1809244995
8774,4128191225
8775,923472447
8776,3716878494
8777,2856363245
8778,3573463574
8779,209851193
8780,2042592330
8781,2602361801
8782,845904169
8783,1875515234
8784,2223953217
8785,3171452157
8786,112884324
8787,2505976109
8788,1549828484
8789,3269979159
8790,337999422
8791,1866647982
8792,2940383792
8793,547199819
8794,613153780
8795,2556599098
8796,1039601524
8797,3800881954
8798,527834456
8799,893905879
8800,1901824069
8801,3926502949
8802,3765175008
8803,3598825869
8804,1267879811
8805,2821787135
8806,2539339695
8807,2607570584
8808,1822669452
8809,2463974754
8810,3958580897
8811,886288194
8812,4024763223
8813,3289771582
8814,1735125897
8815,1805935127
8816,1826590082
8817,2023059637
8818,2109122825
8819,2882190547
8820,3707533678
8821,2084529795
8822,2247599010
8823,734224160
8824,957602487
8825,995803553
8826,4000983825
8827,3598088838
8828,1690261659
8829,1747519696
8830,3304459360
8831,1206963928
8832,3439989849
8833,2817146052
8834,2959618510
8835,826695450
8836,1521331167
8837,2572816811
8838,3649297201
8839,180562781
8840,3118072643
8841,1723352701
8842,1798890331
8843,806883537
8844,3890081100
8845,2947893886
8846,3356235799
8847,134482721
8848,270195385
8849,2222243284
8850,1232519487
8851,2555780078
8852,1814068154
8853,1358345731
8854,333924083
8855,3892541066
8856,3931820180
8857,2341744830
8858,454573916
8859,165685793
8860,975329845
8861,151290228
8862,938108959
8863,3255068181
8864,2643639023
8865,2707528896
8866,3133724932
8867,1858127249
8868,1781735325
8869,71451503
8870,3796112716
8871,693025895
8872,3853085174
8873,2679742249
8874,2983573401
8875,288298979
8876,3501144648
8877,2459531636
8878,4136748326
8879,1133157027
8880,3651109561
8881,1250541159
8882,122951311
8883,2720719990
8884,527154771
8885,510462030
8886,3661216008
8887,3018282483
8888,4098110775
8889,676952029
8890,2041616002
8891,979414461
8892,2579498829
8893,635585261
8894,1051610926
8895,1594934510
8896,723582828
8897,370490
8898,49353470
8899,3729091693
8900,1725246600
8901,2018974780
8902,298878512
8903,1989531295
8904,3634014083
8905,3415755241
8906,510197978
8907,3703660436
8908,1397929141
8909,1061739734
8910,1910157275
8911,3648278656
8912,3083710725
8913,3102251597
8914,1866129677
8915,3424141481
8916,1153243975
8917,991557266
8918,2372178014
8919,248317065
8920,3652311739
8921,3608560526
8922,2680139870
8923,1669119179
8924,1210868248
8925,1031328295
8926,1238099373
8927,1076312267
8928,2555895593
8929,3933092664
8930,3187992336
8931,1884070075
8932,1661600680
8933,409173857
8934,876612150
8935,212118096
8936,3654613296
8937,1978085048
8938,1618564071
8939,4077343975
8940,3358901803
8941,3702763745
8942,2131979403
8943,1352176185
8944,702078880
8945,17017966
8946,2413990731
8947,5369586
8948,354672154
8949,1330580344
8950,3951141521
8951,1205636847
8952,3600245942
8953,3147930527
8954,1851419270
8955,503277462
8956,4092446927
8957,2270523032
8958,638183230
8959,3044515278
8960,1845401230
8961,3150318831
8962,3477168200
8963,4248153996
8964,2541682119
8965,1986928593
8966,581797815
8967,976649115
8968,1808507945
8969,1348141108
8970,47380551
8971,2563428537
8972,2961203018
8973,1610042077
8974,2145057841
8975,3659051637
8976,3109825873
8977,3031629605
8978,637273083
8979,412540631
8980,3591703548
8981,1253425306
8982,1678765120
8983,1389614905
8984,4251375755
8985,2781557155
8986,303146922
8987,566210909
8988,3134923548
8989,3127792632
8990,548060154
8991,3651775618
8992,1301230953
8993,1025444923
8994,1509519439
8995,3423566267
8996,3699634275
8997,3510957627
8998,919487758
8999,2400515358
9000,1537081400
9001,3620296898
9002,195832035
9003,1437955698
9004,29443611
9005,3805881960
9006,3086492059
9007,2907190676
9008,3672440850
9009,936136264
9010,3639777213
9011,2176375029
9012,2353273571
9013,2875856394
9014,3801148654
9015,3836560178
9016,3388176187
9017,982795950
9018,1504656672
9019,1726627792
9020,448474511
9021,55172552
9022,3048420523
9023,1164351874
9024,1422714867
9025,249111238
9026,3975936819
9027,1323021561
9028,3003781267
9029,3484846327
9030,214302185
9031,1475131773
9032,3056140808
9033,1384277782
9034,2023730279
9035,428247450
9036,1335188362
9037,2346808384
9038,4089117583
9039,3501409095
9040,4181867322
9041,515287654
9042,3135076132
9043,3840974275
9044,1243120517
9045,730401303
9046,2997703513
9047,1719355625
9048,2788907013
9049,2761641132
9050,4030993978
9051,841106519
9052,2633038323
9053,2051425193
9054,1408347031
9055,2276948669
9056,2774383587
9057,3792978058
9058,4059471694
9059,1764547271
9060,2446418311
9061,1152105797
9062,2901156470
9063,2564952759
9064,2214401737
9065,2347300729
9066,182640537
9067,636000534
9068,3818581362
9069,111495521
9070,1274819217
9071,2299683136
9072,671156232
9073,2551876301
9074,1316511716
9075,2970802096
9076,3247371412
9077,744850139
9078,1263833623
9079,2834004059
9080,1757710737
9081,1835256196
9082,1838670940
9083,595342746
9084,3070695202
9085,818517880
9086,211564433
9087,3329452825
9088,133156196
9089,3249825375
9090,66613561
9091,194222391
9092,2265113349
9093,1215203545
9094,22065226
9095,209508693
9096,2532522861
9097,1873319896
9098,1039313258
9099,5967269
9100,252155908
9101,2605572881
9102,2117854557
9103,1014451691
9104,3148443755
9105,485065387
9106,2322270342
9107,3103491322
9108,1161873645
9109,3208490168
9110,2235353269
9111,3563241484
9112,1957779595
9113,1144208924
9114,3837279799
9115,1836367479
9116,3141976296
9117,2556826850
9118,455897993
9119,1955015118
9120,2808219131
9121,3977705842
9122,567915170
9123,193597862
9124,1420301680
9125,1285964363
9126,1620999315
9127,1242644915
9128,1096604604
9129,3807485195
9130,2257092884
9131,1649793198
9132,2880619662
9133,3059043412
